user_id,item_list
2390,5216 3980 4462 4900 5821 5051 13333 10241 17641 13336
2391,7 343 30 54 41 308 89 556 18 76
2392,8 34 88 94 16 4 237 66 281 229
2393,521 2300 3531 14282 1221 21060 693 13983 4896 1954
2394,4 19 22 33 1 2 80 74 219 14
2396,1788 95 45 1551 1696 22 80 353 4 994
2397,1294 1 4 132 14 2 4955 738 715 262
2398,4917 3232 359 15302 2909 490 4626 8426 21430 295
2399,1040 366 3023 3916 3379 9918 125 10 1130 823
2400,31 58 64 13 486 527 109 1012 204 3
2401,4191 4963 12358 548 8550 8092 4159 12376 3575 9092
2402,84 194 817 200 70 14 668 22 90 251
2404,1 6 2 3 33 22 19 8 48 13
2405,208 324 13 43 60 10 8 109 52 64
2406,9 35 23 71 144 168 91 258 97 56
2408,170 103 141 65 73 330 424 251 48 543
2409,94 99 101 161 337 3 85 346 8 51
2411,102 416 300 22 26 48 197 267 725 65
2412,22 19 48 115 65 60 134 175 103 279
2413,138 177 25 182 4 135 44 96 16 324
2414,347 984 329 799 441 261 856 388 2959 292
2415,313 242 636 116 60 66 154 88 51 175
2416,41 76 60 175 7 2 304 9 349 143
2418,102 156 183 300 267 241 143 416 40 31
2419,17 134 98 14 43 50 64 1 301 27
2420,21851 1048 21011 17478 21446 7064 16068 18251 10159 5099
2421,133 171 254 139 146 1079 996 747 966 1081
2422,220 326 389 465 792 537 880 1024 906 191
2423,87 249 88 81 217 252 1656 642 299 107
2424,1534 1124 828 1715 11 1051 28 50 754 282
2425,517 189 44 0 284 808 285 1 557 1266
2426,103 663 88 409 967 607 1259 81 1091 1330
2427,47 42 27 2 19 14 37 145 9 4
2428,2505 2257 2689 2208 2967 99 179 88 51 2747
2429,97 44 152 16 150 238 4 14 458 615
2430,157 2 1 20 22 48 33 159 45 456
2431,5586 3869 8760 6028 16 957 7543 7176 120 5591
2432,93 7 48 6 11 38 30 4 14 108
2433,5 3 9 39 71 31 41 17 91 40
2434,58 3 54 137 68 34 40 53 18 32
2435,517 189 44 0 284 808 285 1 557 1266
2437,630 4433 4582 4869 3878 5020 7847 1090 7108 408
2438,80 84 24 48 33 22 2 45 301 65
2441,219 65 103 77 148 6 110 311 251 175
2442,7525 9103 8621 8620 4858 828 5748 805 1716 2946
2443,1 31 2 20 58 11 8 41 9 39
2444,35 144 104 168 149 224 240 310 319 382
2445,907 1041 708 1722 1443 2075 1960 1163 2106 2109
2446,434 4035 2436 3289 105 1040 3916 482 4469 4279
2447,211 93 1 262 520 358 514 85 188 645
2449,262 1172 16 2007 715 1637 738 1342 392 346
2450,4437 641 10260 826 504 8809 7909 11777 21604 21020
2451,175 437 309 138 32 497 324 736 644 344
2453,138 182 208 77 175 324 116 344 170 279
2454,3 2 20 42 35 17 33 6 27 80
2455,17 11 47 50 42 28 2 23 54 18
2456,148 175 593 134 279 83 304 8 19 40
2457,155 18 11 90 124 178 54 37 1188 120
2459,8108 5452 15185 20999 13276 6964 14076 11885 4060 10256
2460,67 8 541 241 199 404 44 4 135 634
2461,139 133 350 4 171 316 60 20 22 175
2462,7323 4032 7370 1234 1936 459 2429 1798 4673 4811
2463,483 72 401 596 1112 1728 138 226 178 788
2464,760 1683 210 564 2800 745 1055 1355 1339 569
2465,540 1041 1443 585 1722 39 1960 708 1883 1163
2466,1352 3919 4191 2536 15610 9326 2909 6347 6113 5934
2467,50 47 17 116 2446 27 66 42 1755 60
2468,137 30 10 1 433 6 69 5 248 78
2469,40 39 58 3 22 48 228 83 1288 20
2470,517 189 44 0 284 808 285 1 557 1266
2472,511 375 857 750 832 986 1073 1185 1231 1281
2473,830 771 480 691 1852 1465 1749 451 210 769
2474,2 17 330 4 42 33 427 115 19 20
2475,6 1008 4 90 44 647 14 237 172 72
2477,6162 516 2039 8343 4627 10057 152 97 4873 61
2479,365 88 2631 1656 5717 179 87 81 553 217
2480,561 28 1 104 37 92 27 47 56 144
2481,108 183 101 401 596 15 494 90 291 70
2482,95 57 5 35 621 1756 3 98 220 64
2483,582 28 145 37 1984 774 3183 1549 111 47
2484,825 225 9 56 144 14 104 240 168 24
2485,10867 19543 467 11623 376 22247 12350 9019 211 19797
2486,7513 13919 7450 21933 10593 14270 17018 18317 2922 13054
2487,80 20 22 33 157 25 48 44 3 7
2488,533 1267 131 87 88 2208 217 90 3460 2967
2489,238 291 135 1497 1 8 541 895 583 905
2490,1650 52 25 2257 2505 2913 44 138 2747 182
2491,101 354 506 515 922 429 699 337 1546 544
2493,351 1946 89 196 343 1209 5 2848 308 374
2494,4 2 6 1 26 8 19 44 192 87
2495,1880 547 1179 5098 1440 6408 343 4527 1207 7321
2496,138 182 32 208 324 344 1425 1604 1883 1165
2497,60 116 309 77 378 93 175 497 19 3
2498,98 64 57 43 13 416 300 197 21 5
2499,2 3 56 48 14 33 65 19 45 20
2501,389 1024 66 141 860 194 621 65 77 60
2502,314 254 318 139 146 171 269 165 1 474
2503,3458 738 1920 7124 7167 5359 34 4465 2370 5019
2504,339 590 442 1035 4769 1264 483 712 118 8
2505,1 27 2 42 17 47 28 38 50 22
2506,879 123 22110 20109 10304 9740 8892 8347 7508 6307
2507,93 214 203 38 211 645 603 358 520 323
2509,34 217 1120 3049 381 94 179 312 1782 2760
2510,399 582 44 16 4 52 488 229 2 7
2511,304 497 437 309 66 116 60 148 1213 77
2513,138 96 104 168 184 66 4 240 224 373
2514,451 1746 1147 855 830 1502 619 2709 2888 638
2515,715 4889 5806 4336 5359 2163 4686 7124 5584 4825
2516,98 43 20 13 1012 198 1 33 60 4
2517,6124 255 1787 1072 106 108 416 345 90 1943
2518,58 242 430 533 275 636 2257 3 2416 71
2520,994 415 1190 1313 1551 557 1788 1845 1719 1518
2521,4076 11019 2495 2366 10125 2962 2121 2120 733 17788
2522,813 11056 10998 255 1561 51 7506 11880 695 6025
2523,2135 97 152 150 1997 464 2260 9 1 13
2524,2442 2403 2290 3205 4284 3944 4559 3011 4833 4042
2525,4 33 22 19 48 512 2255 219 14 84
2526,1 278 238 2 177 9482 199 3 20 33
2527,1227 712 2240 1372 4564 958 3179 3390 1741 2002
2528,28 17 27 47 11 145 42 37 136 16520
2529,1079 1824 314 1132 1089 9224 171 139 966 10370
2531,116 66 9 4 148 1 175 3 41 35
2532,2 31 8 33 41 6429 5915 20 6 6178
2534,401 334 179 596 813 393 131 590 114 8407
2535,5867 4064 3414 4027 7069 4299 4448 3737 3487 3513
2536,31 55 41 76 7 4 2 43 298 13
2537,108 106 167 345 14 87 981 88 872 46
2538,56 9 238 80 144 240 149 104 168 157
2539,85 38 45 95 8 15 4 18 389 203
2540,182 134 33 389 220 8 1409 465 805 141
2541,6 101 8 2 7 44 20 19 161 24
2542,6110 3220 9912 1833 5633 3043 4211 103 202 22
2543,4 20 116 67 33 22 151 48 73 65
2544,11 47 50 17 27 111 37 253 452 136
2545,764 636 119 252 2293 6149 249 5488 4135 639
2546,18098 15415 4616 16581 20150 21507 1522 15131 19861 10722
2548,1 19 6 7 749 80 22 39 3 14
2549,3198 1 4 6 20 19 14 3 9 22
2550,95 1 8 19 14 2 326 24 75 22
2551,28 27 2 42 1 19 389 37 326 465
2552,517 189 44 0 284 808 285 1 557 1266
2553,708 907 1722 1041 1163 2075 1840 1960 2106 2109
2554,18 291 2 583 59 3 1 6 257 68
2555,238 278 135 541 177 404 8 4 44 250
2556,81 51 401 217 202 131 87 105 255 108
2557,15 68 36 7 506 403 1 11 69 544
2558,4 2 174 830 564 569 6 17 9 220
2559,242 31 129 76 208 764 344 324 3 636
2561,2488 1499 94 2601 4302 8898 13617 3928 5622 4767
2562,318 314 269 4870 5596 6051 316 1641 1824 4321
2563,34 1172 1637 2129 392 130 51 5121 1114 2866
2564,88 131 26 51 81 49 475 105 18 21
2565,44 16 152 552 75 150 5 4 405 79
2566,33 8 1 243 19 6 2 48 75 44
2568,583 1497 904 1127 1693 15 1500 1991 2276 830
2569,1165 41 31 1883 5331 2030 2683 1870 3128 4063
2571,407 1423 17511 4126 456 629 80 21911 1747 174
2572,39 76 592 618 35 7 78 1266 4 33
2573,265 20 134 35 168 144 56 339 9 22
2574,872 2312 4300 1568 3331 6061 797 1659 90 5749
2575,517 189 44 0 284 808 285 1 557 1266
2576,344 177 44 301 228 702 404 250 631 801
2578,80 2 4 14 157 22 48 33 8 42
2579,1932 4132 1464 1899 3442 1304 2792 7131 1321 3380
2580,29 4871 81 2641 162 863 7 6263 6550 9056
2581,347 261 388 606 292 139 316 563 325 1006
2582,6 1 132 14 21 17 64 85 43 93
2583,19 174 20 2 22 3619 48 498 4 74
2584,681 1 41 339 99 58 252 299 241 211
2585,4 22 532 8 157 48 6 56 33 3
2586,112 3 2 4 1 137 6 15 54 68
2587,12996 9271 16552 19236 13941 7461 18338 11262 1993 6110
2588,138 182 208 324 344 8 52 119 25 1
2589,3380 1785 8035 3030 1464 16384 8508 2087 2792 2255
2590,6 4 2 1 31 39 40 8 76 25
2591,540 15 1722 214 188 2075 60 116 44 3
2592,94 566 472 891 1258 446 132 1305 262 183
2593,28 47 37 17 145 42 50 27 136 1
2594,18434 8186 20752 5344 18433 13711 108 6938 11674 19393
2595,17 11 220 27 42 326 465 389 792 22
2596,7825 2437 3767 14222 1317 11723 16828 16448 20930 1320
2597,97 196 474 1006 325 150 615 458 335 350
2598,77 213 4 378 5912 20 4974 80 238 8
2599,13117 7543 1352 3373 3924 21391 18961 15403 18141 13756
2600,3811 2386 2565 2423 2617 615 458 97 43 12
2601,1 313 430 573 19 22 84 177 48 3
2602,2 4 6 74 17 33 14 28 301 19
2603,692 351 45 95 28 191 326 47 389 17
2604,775 824 451 1868 124 830 1055 569 638 1502
2606,1083 486 58 40 41 39 55 31 811 16
2607,5530 5339 7010 14151 11310 11227 5156 12922 12036 15540
2608,66 31 148 40 1191 58 175 4 55 56
2609,30 137 54 108 112 90 85 59 63 154
2610,122 244 452 201 11 187 120 989 28 3543
2611,5 111 122 244 91 71 3 294 9 989
2612,6 33 24 19 14 22 4 622 1 48
2613,2611 936 1207 1290 1177 547 236 1421 82 89
2614,9 56 149 104 95 184 224 144 45 168
2616,1 49 9 23 31 41 40 7 71 17
2617,603 1106 4808 2352 3823 154 203 4460 3408 2672
2618,1281 1895 970 1678 4623 1621 9915 1859 42 5595
2619,2 4 6 20 103 3 14 33 46 7
2620,5208 7718 228 8731 1333 301 883 6297 6049 459
2622,1631 88 366 11043 217 10442 20488 574 7407 798
2624,4 3 55 76 20 22 16 45 46 15
2625,1555 2039 15841 10192 12253 10072 6799 18158 19610 22193
2626,71 82 1207 1084 3241 91 9 1642 89 3
2627,2590 2370 1342 1387 8810 4465 715 2163 1198 5803
2628,107 120 2131 63 105 15 14 87 178 51
2629,104 168 35 240 570 224 803 184 149 288
2630,60 148 66 116 175 3 115 309 593 31
2631,208 324 344 99 51 88 365 87 943 29
2632,9 104 168 240 149 224 184 373 382 319
2633,1738 2094 260 4475 2275 4893 369 193 1631 2855
2634,2843 3361 2566 1195 3437 7425 419 2767 3265 896
2635,984 388 347 414 584 536 441 2526 259 1001
2636,308 1642 915 884 1143 282 983 1029 713 1438
2637,624 141 103 330 978 1051 2237 22 163 1440
2638,1075 2408 4130 4117 1895 1231 375 970 832 239
2639,35 465 880 9 56 19 1024 144 906 768
2640,1011 2163 2590 1786 94 1704 3458 1294 4465 2127
2641,76 2 7 486 33 78 342 20 56 48
2642,208 107 85 344 112 237 21 179 30 38
2643,716 1943 1376 1994 481 2970 1043 404 743 7205
2644,414 28 1350 11 5269 50 37 47 584 17
2645,17 47 28 95 11 326 389 50 465 880
2646,82 89 390 915 511 1143 3053 1029 308 983
2647,390 4190 150 97 82 915 1029 884 12 405
2648,154 162 1842 298 7 6 1 4 192 113
2650,4900 5051 41 17 31 42 10241 58 145 57
2651,138 120 1185 986 239 117 1231 1858 511 178
2652,141 170 65 193 103 142 251 74 330 212
2653,416 196 300 102 1867 1492 197 3425 730 54
2655,55 58 76 3 293 342 2 33 1542 116
2656,601 118 4 590 339 255 8 393 401 88
2657,6799 6903 185 13626 4605 143 10315 19063 1555 11202
2659,109 43 21 29 198 98 1401 112 4528 204
2660,97 2162 27 1755 47 98 57 11 42 50
2661,23 17 71 42 57 98 1 294 27 64
2662,2 3 7 55 35 5 81 18 131 56
2663,4 75 33 702 94 74 6 19 22 298
2664,41 55 58 76 35 56 9 4 144 3
2665,1239 5173 8314 388 853 1240 1374 2958 2200 12586
2668,224 373 104 807 144 1772 56 168 319 240
2670,9567 10132 11618 9043 9392 4819 8168 10141 2591 5386
2672,837 2520 1409 1051 6185 624 12497 1479 16158 1440
2673,8 3 2 481 36 67 238 44 25 743
2674,22 20 48 73 1 65 19 193 330 141
2675,103 4 200 194 6 219 24 22 33 48
2676,1668 1125 39 58 182 324 139 344 329 3
2677,124 685 810 564 569 638 451 1147 2567 1784
2678,760 1055 638 1147 1746 685 619 2534 2709 898
2679,4 116 314 66 53 175 8 77 318 146
2680,133 171 269 1081 1089 115 83 474 996 60
2681,3968 4332 9312 7572 35 56 8833 8312 7208 7574
2682,298 29 51 81 88 15 162 18 130 217
2683,29 87 21 217 162 81 15 1367 188 222
2684,8704 6409 5890 6967 5490 20334 3464 20080 2485 15828
2685,706 547 754 1290 343 936 308 82 837 89
2686,36 293 3649 101 275 743 546 31 78 1058
2687,28 27 42 145 9 136 14 5 104 1
2689,133 51 284 131 26 179 4 254 87 165
2690,1 7 2 121 14 11 54 195 3 4
2691,1 3 7 36 1406 23 31 10 71 9
2692,482 2447 4831 2002 425 687 494 2297 423 12545
2693,638 685 745 14 1868 124 84 1 1055 38
2694,41 58 1425 1883 3 1165 2030 1604 76 3452
2695,27 50 145 136 5 277 363 122 23 13
2696,4900 5821 994 10241 1551 13333 17628 1995 2021 11659
2698,879 123 98 1885 348 2252 64 57 13 43
2699,60 175 304 309 3 20 437 33 74 497
2700,18477 137 112 8 16490 172 3531 44 528 156
2702,34 262 841 411 179 401 53 257 32 596
2703,27 28 11 47 42 1 14 9 37 145
2704,19 22 1234 2011 8550 2777 8092 2 14 8029
2705,2 3 144 168 149 23 104 240 41 31
2706,2823 27 28 50 11 117 2072 136 37 122
2707,51 401 238 250 596 217 87 284 105 278
2708,603 188 211 1635 1 1978 230 8 296 266
2709,28 17 27 42 50 145 12 7 3 363
2711,51 1545 176 538 179 798 302 202 3450 339
2712,8 44 189 67 135 1363 4 61 74 147
2713,44 34 67 1631 9 147 4 135 175 16
2715,326 465 220 226 792 880 906 1024 537 191
2716,3543 3398 3392 7640 285 153 2443 16511 9762 1268
2717,1041 316 799 708 2109 843 1840 350 41 4154
2718,537 326 1756 1067 95 220 1893 880 3111 1024
2719,1054 433 1727 347 1129 186 799 292 293 582
2721,7145 4901 5814 6 3348 8228 14 3342 1 132
2724,8 6 67 177 238 396 297 278 25 135
2725,5638 7600 14119 823 1130 108 5702 3698 10516 263
2727,465 326 389 48 33 73 880 4 768 2
2730,116 148 66 304 593 60 2446 2162 378 154
2731,17 28 7 47 111 50 27 14 6 42
2732,1722 1041 1443 1163 1960 1840 2106 2075 2013 689
2734,107 51 179 596 401 255 217 549 140 87
2735,4 8 19 41 40 16 39 55 22 48
2736,12243 8423 9413 116 66 593 17161 9366 134 497
2737,42 19 47 213 50 11 136 1 28 277
2738,308 1143 703 983 2710 1687 343 1308 390 89
2739,93 159 120 358 603 510 214 203 211 520
2740,621 389 792 906 768 104 760 1683 210 56
2741,4 6 14 835 151 1306 127 1761 1199 362
2742,17 3058 27 19 42 2 1 26 28 6
2744,969 2236 126 321 340 91 3124 287 187 233
2745,48 33 19 80 65 14 194 103 7 20
2746,31 55 58 35 56 76 3 149 184 104
2747,1112 250 1728 238 404 998 481 278 67 135
2750,357 422 187 2 248 78 47 112 91 293
2751,4 19 22 24 33 20 8 14 93 216
2752,31 40 55 58 33 141 212 163 48 76
2754,2355 13460 10214 1670 3648 5313 5513 2712 17798 9641
2755,389 792 95 220 537 41 55 58 191 621
2756,71 117 985 23 500 2603 159 1 2258 1724
2758,16904 21861 15489 4 21392 21955 301 17159 13 170
2759,2 1 4 20 19 14 3 22 58 74
2760,242 249 573 376 1481 41 636 31 3810 2813
2761,1125 1715 6 93 14 167 214 203 603 1
2763,335 10993 1792 843 2498 11822 133 350 11820 15015
2764,596 44 176 25 88 1 135 62 52 255
2765,863 188 603 38 514 93 203 211 1236 520
2766,1 4 200 6 20 19 14 3 9 22
2767,39 55 7 2 4 143 68 33 48 30
2768,7 2084 4834 3059 4544 3737 4153 3414 4027 5005
2770,21 109 154 85 43 455 64 13 98 81
2771,48 33 65 157 141 24 1 194 8 95
2772,138 148 175 77 60 378 736 497 309 593
2773,5051 6468 11 4698 1795 6222 2843 4976 47 3744
2774,451 480 1749 2767 2050 1866 749 2766 3093 2961
2775,1 11 2 4 19 6 95 46 326 90
2776,44 2 22 48 16 65 24 74 75 157
2777,28 145 98 64 57 23 14 363 9 1572
2778,511 750 1185 986 1231 970 1075 2925 2408 4463
2779,229 25 16 81 52 4 207 2 8 1
2780,96 2075 907 1041 344 2106 1163 8406 4154 147
2781,12229 8407 5069 168 10504 6043 104 5220 35 11934
2782,4564 9339 2660 9794 3712 425 9379 15729 958 17790
2783,1 4 6 20 19 14 3 9 22 33
2784,8361 12363 4596 7898 11520 10398 11522 11519 4597 7897
2785,2007 102 1467 3095 2524 438 156 3032 1803 300
2786,1756 95 997 326 537 792 880 389 220 768
2787,486 342 2 143 7 592 811 33 705 449
2789,3 2 6 4 120 16 52 7 1 71
2790,1552 357 128 655 248 321 5328 275 37 379
2791,467 573 764 636 47 42 50 11 145 154
2792,50 37 145 19 2 136 9 277 22 6
2794,102 687 156 424 416 55 494 2447 197 2894
2795,339 1264 483 118 8 1728 179 601 1112 4
2796,1076 13146 6169 5175 11675 20723 16547 21134 487 4871
2797,40 3 19 1 33 48 228 103 22 141
2798,8 1 20 22 26 31 14 41 40 75
2799,31 55 58 76 35 3 4 2 56 7
2801,9 104 2 149 168 184 12 22 240 382
2802,99 171 2283 681 133 2904 314 2492 3526 1277
2803,14200 14151 11226 15540 9846 12036 11227 12037 11228 12922
2804,582 31 40 76 126 3192 3 488 420 56
2805,10 848 3233 131 81 121 107 18277 508 9618
2806,1041 585 1722 708 148 129 242 39 182 53
2807,738 1011 627 5523 15123 3525 12753 955 4868 1786
2808,344 7 677 129 112 377 101 3246 81 583
2809,20171 17958 21307 17961 17950 20162 21288 20158 17952 17957
2810,178 336 2763 3059 21846 22342 1208 105 4162 88
2811,81 107 85 114 131 215 154 179 217 106
2812,846 120 1406 510 8345 174 3223 159 3618 629
2813,4 1 2 14 40 8 3 19 7 24
2815,14882 16423 13630 18397 16330 14965 18398 13270 9807 20557
2816,144 168 974 288 1887 149 184 382 56 240
2818,3039 11 28 5 1621 1678 4581 4623 1073 27
2819,769 600 682 722 443 771 760 1683 1155 578
2820,2972 3033 595 9295 5080 280 209 2099 6490 3422
2821,92 2923 1181 237 3891 3473 1046 1008 11138 19393
2822,435 185 104 144 1627 31 41 40 39 35
2823,433 3090 2626 56 104 168 3537 35 9 224
2824,2838 5452 4665 108 649 883 6740 991 345 3245
2825,5307 5709 5922 5496 7019 4543 3258 5504 3447 66
2826,389 39 31 1024 465 4108 906 45 880 2
2827,1825 1092 1244 449 108 2915 705 2428 664 6889
2828,104 35 56 9 184 1 203 154 85 211
2829,22 19 66 116 8 80 3 24 170 74
2831,5691 17439 221 2037 206 13780 3406 12385 2872 1568
2832,1492 2898 21 2609 3425 3254 1549 109 3552 1583
2833,1028 786 580 1112 998 788 6048 8310 8334 1283
2834,9 149 373 319 288 11 258 372 17 27
2835,1008 1114 1633 933 647 417 794 1613 365 3820
2836,324 208 182 138 96 32 1391 939 3246 4592
2837,32 96 182 138 324 66 33 9 1 20
2838,583 905 1537 904 1497 1127 257 841 4041 1500
2839,66 60 175 304 32 208 39 378 33 182
2840,131 51 1573 7 26 88 2724 18 81 78
2842,99 3188 4552 5508 4978 108 85 88 345 183
2843,4987 7718 2273 17848 14860 105 20348 4988 5988 1460
2844,3021 13561 179 596 5617 5390 7273 14701 3290 255
2845,1927 8 176 2660 522 72 1332 4894 266 3381
2846,4475 4893 260 2094 1738 3166 1201 1874 369 1976
2847,2692 4493 775 1339 760 619 3138 480 578 451
2848,727 14150 11934 13651 10199 17105 21220 9277 9464 8411
2849,2075 1443 708 2013 6207 7392 5929 689 3653 8600
2850,1 48 103 45 141 73 95 20 170 163
2851,9249 7270 16935 7963 12132 2643 18309 3909 14718 17075
2852,1008 1119 4594 1633 2744 21916 1684 7451 6030 647
2853,11 50 47 17 27 145 42 414 1350 259
2854,388 329 347 292 696 799 606 408 1200 441
2855,4047 97 5138 405 7033 615 9039 9582 1111 10835
2856,93 154 38 4 8 7 19 2 44 211
2857,28 11 42 244 376 1596 1686 275 23 313
2859,9 149 240 224 310 19 9772 373 382 4
2860,4 11 17 42 35 44 14 50 47 22
2861,2404 2540 2367 911 4292 56 168 144 184 35
2862,47 50 27 37 42 541 363 122 111 277
2863,304 66 60 309 618 342 7487 175 6525 13860
2865,532 413 783 1230 1312 1399 1044 3788 3868 4078
2866,238 3776 716 44 541 4 8 135 177 6023
2867,27 11 1 145 37 2 136 14 19 9
2868,41 540 76 1358 58 2075 1960 1443 2317 2013
2869,39 1281 45 1231 20 832 970 1525 389 3169
2870,31 39 3 98 2 13 23 7 28 486
2871,688 1930 4754 7469 21594 6254 21967 3461 8540 9954
2872,2566 2284 419 2766 3526 2288 2904 2843 203 2283
2873,160 143 259 19 414 692 886 999 536 4
2874,872 647 1906 1022 70 710 3496 2187 106 132
2876,6 2 4 1 14 30 8 19 9 33
2877,75 19 20 61 8 189 65 26 44 95
2878,17 42 28 136 50 145 11 13 5 98
2879,517 189 44 0 284 808 285 1 557 1266
2880,8 38 211 214 1499 4 2488 3022 358 52
2881,3979 2003 2005 6082 6097 1258 3157 1013 11042 12942
2882,603 514 38 1635 211 188 1 85 154 1296
2883,4 33 1 6 48 141 73 65 20 194
2884,634 395 1521 238 177 199 404 1043 748 1053
2885,592 252 299 1108 1083 1214 8 15 639 1288
2886,4871 5225 8332 4731 4238 5783 4640 15367 2641 20723
2887,196 848 2 3 32 5 7 9 690 81
2888,17 47 28 27 37 9 44 6 19 2
2889,1304 2255 4132 2087 1019 3306 2807 2875 1321 2792
2890,77 60 116 148 175 304 309 736 378 437
2892,955 2 143 4 22 31 56 40 1786 1
2893,228 193 369 212 272 631 330 194 65 73
2894,28 17 47 37 50 1 27 6 42 14
2896,712 72 207 88 401 393 590 179 2240 2811
2897,17 11 27 1 38 93 358 42 214 203
2898,178 1020 1120 3049 871 549 395 1629 312 634
2901,66 60 148 309 304 20 265 736 133 170
2902,58 76 22 2 48 33 4 486 19 42
2904,1653 3453 16974 5650 6557 4339 8960 842 2703 6563
2905,1816 2145 3721 3811 14439 20061 20062 20060 20219 20936
2906,2377 247 2037 109 51 9548 3581 217 4926 5919
2907,308 6687 4 2272 329 983 2 627 9005 346
2908,64 13 198 109 57 29 348 204 21 1012
2909,813 1099 88 393 695 72 475 255 2631 51
2910,363 1549 774 37 27 17 1492 145 28 3425
2911,42 11 50 37 136 2 5 14 19 145
2912,31 9091 9590 9059 4999 11654 5932 11115 3 10211
2914,249 3811 299 1146 129 639 376 430 467 573
2915,629 712 6 1 229 8 456 243 7 33
2916,6 566 84 46 472 4665 891 90 446 14
2917,4 6 401 107 182 51 8 365 596 108
2919,956 252 1001 999 1350 1097 2191 2718 2 23
2920,103 22 565 33 65 194 141 48 1426 115
2921,22 33 65 20 19 4 170 80 2 103
2922,9875 21604 18605 116 77 60 66 12812 12030 378
2923,47 28 50 2 14 145 136 104 24 4
2924,1470 279 175 867 1436 228 614 3987 133 2130
2925,376 467 573 430 111 389 465 11 117 764
2926,601 401 72 1227 596 586 687 1372 393 88
2927,44 8 25 229 597 266 1487 4 3227 3
2928,8565 9629 1019 17627 1944 8102 21 6274 5991 1768
2929,6574 6526 6304 6586 7135 7133 7196 4870 4869 5023
2930,52 8 4 44 1 3 6 25 19 229
2933,738 94 2794 1387 1198 1786 99 34 2590 5378
2934,66 116 60 148 12 175 304 405 172 75
2935,19 94 80 95 4 326 45 22 51 101
2936,636 119 252 2293 249 3 6149 87 299 107
2937,1149 388 1480 292 408 2526 1464 3506 1374 1283
2938,33 48 65 73 4 103 20 2 1 19
2939,1126 2444 1995 4838 557 243 1071 49 612 4701
2941,1493 308 1669 1143 983 703 1308 2710 2019 707
2942,41 9 35 56 11 2 104 47 42 37
2943,17 27 47 145 37 5 152 80 9 277
2944,4199 6522 5182 7128 5022 5363 6527 5183 11068 6005
2946,15 506 36 637 403 354 544 515 634 893
2947,430 467 242 129 764 60 116 77 636 165
2949,1106 88 192 105 6996 107 2764 3823 87 1236
2950,171 325 350 474 133 606 1965 843 146 314
2951,11 2 1 27 80 42 47 28 63 37
2952,3531 5112 2997 3177 3417 1242 1206 4896 4146 74
2953,203 6 2 93 8 603 20 22 19 44
2955,1 8 20 2 6 22 19 3 33 48
2956,4 44 1 25 2 80 22 61 20 48
2958,35 9 23 86 732 168 903 144 27 355
