user_id,item_list
4290,4 10 1 7 25 6 75 48 16 3
4292,7 8 4 3 10 14 1 5 15 20
4293,2 7 1 25 3 4 16 6 15 36
4295,2 3 7 4 5 8 10 14 1 26
4296,10 2 4 7 1 3 6 5 8 25
4297,10 1 2 4 6 45 7 130 3 24
4298,6 2 8 32 4 7 9 3 10 5
4299,2 4 1 3 10 6 45 75 16 8
4300,4 9 8 2 7 15 11 17 26 3
4301,7 3 8 6 15 5 1 4 10 9
4304,517 189 44 0 284 808 285 1 557 1266
4305,7 8 1 4 2 11 5 10 3 21
4306,3 4 1 7 8 5 10 11 15 17
4307,7 8 1 4 2 11 15 51 36 22
4308,7 1 8 4 5 3 2 6 10 11
4309,4 3 25 2 8 10 9 7 16 15
4310,6 5 1 8 75 13 51 37 45 36
4311,7 10 6 2 4 48 1 3 15 8
4312,4 8 2 7 1 9 12 3 25 32
4314,3 4 7 6 1 10 8 5 25 45
4315,7 1 2 15 8 3 6 19 26 4
4316,7 5 8 2 6 3 19 10 1 29
4317,7 1 6 2 11 8 5 3 4 15
4318,2 7 3 26 1 17 10 9 4 15
4321,1 4 3 8 6 9 2 20 11 7
4322,10 7 15 1 3 2 25 8 16 53
4323,2 7 6 9 1 4 3 8 15 10
4324,2 4 7 8 1 9 6 10 48 14
4325,10 2 5 53 15 6 14 1 7 4
4326,3 5 7 1 15 10 8 6 14 29
4327,7 2 4 1 8 5 6 26 11 19
4328,7 26 4 1 10 15 5 16 9 19
4330,2 4 10 6 3 1 44 17 18 7
4332,4 7 8 9 6 2 10 34 3 11
4333,7 4 8 1 20 10 9 15 2 25
4338,1 2 6 7 11 19 21 38 68 33
4339,2 6 3 7 1 10 16 15 4 9
4343,4 7 2 8 1 10 6 16 3 45
4344,7 1 4 2 10 6 8 48 11 14
4345,2 7 3 1 4 8 5 10 15 6
4346,7 4 2 10 3 1 61 25 8 22
4347,2 4 1 7 15 9 11 8 10 25
4348,2 4 6 10 3 1 15 16 11 20
4349,8 7 4 2 3 9 10 17 1 19
4350,10 7 6 5 1 16 4 24 8 29
4351,6 4 8 45 24 32 28 20 11 22
4352,2 4 8 1 15 10 3 11 17 6
4354,3 9 10 26 11 5 20 32 19 17
4355,10 2 8 4 15 20 16 3 17 9
4356,7 8 2 4 1 3 15 10 26 9
4357,7 8 4 3 5 19 9 6 15 32
4358,3 7 1 4 45 8 11 2 6 25
4359,2 1 6 10 4 11 15 7 25 3
4362,4 2 10 16 8 45 1 48 75 6
4363,4 8 1 26 11 10 22 32 16 21
4364,4 2 7 1 6 10 3 11 8 16
4365,2 4 10 25 9 3 6 1 7 8
4366,2 10 1 3 7 15 25 4 14 29
4367,2 1 7 6 4 9 15 10 14 26
4369,4 8 2 7 10 9 3 6 5 15
4370,7 4 8 3 1 2 5 20 6 14
4372,6 1 45 2 3 7 10 25 4 11
4373,2 7 6 1 10 3 4 15 9 8
4374,3 1 7 4 2 8 25 10 15 6
4375,6 11 1 7 19 3 17 10 15 20
4376,517 189 44 0 284 808 285 1 557 1266
4377,4 7 2 8 10 9 5 3 25 1
4379,4 7 10 48 14 8 6 75 1 9
4381,5 4 2 11 8 6 7 20 10 1
4382,2 7 4 6 14 10 70 1 8 48
4383,7 2 10 5 1 6 8 4 29 16
4384,7 4 2 8 1 6 9 10 16 28
4385,7 2 6 1 26 4 5 8 17 11
4386,1 4 7 2 6 8 9 26 38 11
4387,1 2 7 4 15 25 16 38 6 10
4388,2 10 7 48 8 1 5 6 28 20
4390,7 6 10 15 2 3 25 18 33 9
4391,7 6 8 19 5 10 108 1 3 15
4392,2 4 6 1 3 11 25 7 26 16
4393,2 7 10 3 45 9 24 26 16 15
4394,6 2 4 11 9 26 5 1 7 32
4395,1 10 7 15 25 20 28 5 79 9
4396,7 4 8 2 6 9 1 3 10 15
4397,10 7 3 25 15 16 4 8 6 28
4398,2 6 4 7 11 3 17 8 1 19
4399,1 2 8 5 67 15 21 26 36 10
4400,7 4 6 8 1 10 5 17 16 34
4401,2 4 1 6 7 5 11 9 8 25
4402,2 7 3 1 4 10 8 15 14 12
4403,1 7 2 3 5 19 29 11 26 45
4404,4 2 7 6 8 10 28 24 9 17
4405,2 6 4 26 32 10 1 11 9 37
4406,2 10 7 3 25 1 14 4 6 15
4407,2 1 6 3 15 61 48 75 8 19
4408,7 8 5 3 17 6 2 36 31 1
4409,8 7 3 10 4 2 15 1 9 17
4410,3 10 2 7 6 4 20 47 8 14
4411,2 4 7 1 6 10 3 9 45 15
4412,8 7 9 3 5 2 4 6 15 22
4413,2 7 4 6 9 3 1 19 8 10
4414,3 1 7 2 25 15 10 8 4 6
4415,2 1 15 9 7 6 4 17 11 3
4416,7 2 8 4 3 15 9 26 1 6
4417,1 2 10 25 4 7 15 3 16 9
4418,7 4 2 8 3 9 1 6 45 15
4420,2 4 6 11 9 1 37 7 45 26
4421,9 15 8 4 6 5 22 11 20 26
4422,4 7 6 2 8 9 10 24 22 28
4424,7 4 2 45 22 6 68 9 25 11
4425,2 6 9 1 15 11 5 10 17 3
4426,7 4 2 3 45 8 9 16 25 6
4427,7 5 1 2 11 8 4 15 13 48
4429,6 7 2 5 4 3 8 19 25 11
4430,4 2 6 1 7 11 9 10 15 8
4431,2 7 10 4 15 14 8 9 3 6
4432,2 3 25 6 1 10 7 4 9 79
4433,10 25 4 2 3 6 1 9 7 8
4434,7 2 1 6 4 45 36 47 16 28
4435,7 2 1 5 4 8 26 70 15 51
4436,9 3 32 1 10 8 25 14 79 15
4438,7 4 2 10 3 14 45 9 1 8
4439,10 4 3 2 1 6 45 25 14 20
4440,8 7 2 6 9 3 19 5 11 10
4441,7 1 8 3 10 4 15 11 19 54
4442,4 8 2 20 25 15 9 1 7 11
4443,10 1 3 2 4 20 7 29 25 9
4444,2 1 10 4 20 8 15 3 6 25
4445,7 8 4 9 10 1 15 14 5 20
4446,7 10 4 8 2 3 6 5 15 9
4447,2 7 4 15 5 8 9 3 10 11
4448,7 2 16 4 15 36 9 3 11 10
4449,4 1 3 6 26 10 75 25 45 19
4450,1 7 3 5 4 15 11 19 25 21
4451,16 10 1 2 6 15 3 25 8 20
4452,1 7 2 3 15 14 26 6 18 29
4453,2 1 5 4 7 10 11 6 8 32
4454,10 4 6 2 7 8 24 5 9 53
4457,7 4 3 8 10 2 9 25 6 20
4460,10 16 7 8 20 30 25 34 15 44
4461,22 10 9 15 11 20 45 117 28 5
4464,4 2 3 6 8 11 7 9 15 1
4465,1 2 25 6 10 4 15 14 18 33
4466,7 4 8 2 5 1 3 10 6 15
4467,2 4 7 8 6 5 16 15 11 3
4468,2 1 6 7 19 10 44 9 25 15
4469,2 10 7 15 6 11 20 8 30 3
4470,2 10 7 3 1 33 32 14 54 45
4471,7 4 1 2 10 6 5 3 8 24
4472,1 7 2 3 15 8 6 5 21 16
4476,7 8 10 2 6 9 16 15 45 25
4477,7 4 8 2 6 10 1 28 48 11
4478,1 7 6 4 2 15 9 11 79 8
4479,2 4 1 8 11 7 5 6 19 9
4480,1 5 2 7 4 6 19 8 15 29
4481,7 2 8 3 1 10 15 9 6 20
4482,7 1 2 15 5 6 8 9 3 4
4483,1 3 2 6 15 4 8 9 25 10
4484,7 3 4 15 11 9 6 1 17 5
4485,7 4 2 8 6 9 11 1 10 22
4486,2 15 9 4 6 7 11 16 25 33
4487,2 4 15 10 3 7 8 11 6 9
4488,2 4 10 1 6 75 11 25 7 20
4489,5 10 2 3 47 1 8 11 20 25
4490,2 6 1 5 4 15 7 3 11 27
4491,2 7 1 3 14 29 15 5 8 26
4493,2 10 7 1 6 4 16 5 26 14
4494,3 4 19 1 2 6 9 45 15 125
4495,2 3 4 1 8 6 10 7 15 17
4496,4 7 32 9 6 53 1 10 3 2
4497,7 1 8 11 15 21 6 17 19 48
4498,11 7 1 2 8 6 4 3 15 9
4499,9 4 6 10 8 7 32 54 45 14
4500,2 1 4 11 19 3 9 7 59 26
4501,2 1 4 10 7 3 25 20 16 6
4502,1 4 2 6 11 7 32 22 9 75
4503,2 4 9 8 6 10 1 54 11 44
4504,2 1 4 7 45 9 10 36 68 47
4506,7 4 2 45 3 6 9 1 10 5
4507,7 10 2 6 1 4 16 3 15 8
4508,2 4 3 1 11 8 7 17 45 15
4509,7 2 21 4 25 6 16 5 10 15
4511,7 2 8 4 10 26 6 15 16 1
4512,2 1 4 7 6 11 15 10 16 3
4513,2 3 7 8 9 4 15 25 54 1
4514,4 2 1 3 6 11 9 5 15 8
4515,7 8 3 4 10 16 15 6 1 17
4516,2 7 8 4 3 1 10 15 11 20
4517,7 8 15 2 1 4 20 3 11 10
4519,4 7 2 8 3 10 9 1 20 14
4520,19 1 7 2 3 5 21 25 26 8
4522,7 8 10 6 4 16 5 53 21 44
4523,2 4 6 7 1 9 37 26 11 5
4524,4 8 7 2 1 10 11 15 20 65
4525,2 9 3 6 7 15 10 44 19 20
4526,7 8 5 4 1 2 15 9 3 19
4527,4 2 7 9 10 8 6 15 32 1
4528,7 4 8 10 3 16 2 25 6 5
4529,8 21 5 6 2 4 11 9 29 16
4531,4 2 11 8 9 3 22 5 45 19
4532,2 7 3 1 6 8 15 5 19 16
4533,4 7 6 8 1 5 9 11 3 10
4534,2 28 7 6 8 4 16 36 10 65
4535,7 1 5 8 6 15 2 4 11 3
4536,8 9 7 1 15 10 6 11 17 28
4537,7 5 2 10 47 3 67 45 125 46
4538,7 3 4 2 8 6 1 17 31 10
4539,4 2 6 9 1 7 3 10 11 45
4540,8 4 2 9 10 15 1 20 6 3
4541,4 10 6 2 7 25 3 34 75 9
4543,2 1 25 6 10 15 44 16 3 33
4544,7 4 8 2 15 9 1 14 3 10
4545,4 1 2 6 3 25 7 9 19 45
4546,7 10 2 3 1 16 25 4 6 8
4547,2 10 6 4 3 1 8 19 44 59
4548,7 2 32 4 3 8 26 6 1 5
4550,7 8 4 2 9 15 3 22 1 5
4552,4 1 7 10 25 3 20 9 8 15
4554,2 1 4 10 5 48 16 8 3 6
4555,7 8 4 15 5 2 3 11 9 17
4556,7 4 8 15 1 9 16 6 10 2
4557,7 2 4 10 1 26 14 6 8 32
4558,10 4 1 6 3 20 25 7 8 9
4559,7 8 2 3 4 1 6 10 15 25
4560,3 7 4 2 1 6 45 8 9 22
4561,10 2 1 7 4 6 25 14 15 61
4562,3 4 2 10 5 7 1 6 29 15
4564,7 2 1 3 4 15 6 9 29 11
4565,1 4 11 8 15 10 17 7 9 3
4568,7 4 8 9 1 15 6 87 5 42
4569,7 4 2 6 10 82 16 9 37 22
4570,7 3 8 1 15 2 32 9 26 10
4571,2 4 1 7 6 8 9 18 3 36
4572,2 3 6 75 8 25 9 45 15 27
4573,7 1 2 16 6 4 10 22 45 25
4574,4 2 7 6 10 9 8 1 11 45
4575,7 1 15 11 8 9 5 21 16 37
4576,1 6 11 89 7 19 8 28 3 4
4577,7 5 15 29 2 3 8 6 21 38
4578,10 7 4 2 6 8 9 3 14 34
4580,3 6 1 7 4 2 8 10 11 20
4581,7 1 2 4 3 6 11 8 10 15
4582,2 4 10 6 36 45 7 25 75 48
4583,7 8 3 19 4 5 1 9 15 59
4585,2 3 6 4 10 8 5 1 16 45
4586,7 1 4 2 9 6 22 10 8 15
4587,2 10 9 7 3 15 34 30 18 69
4588,4 7 2 6 10 5 15 17 25 24
4589,4 6 17 9 10 1 15 3 5 34
4590,2 6 1 7 4 11 45 19 107 24
4591,2 6 1 3 7 4 10 8 32 89
4592,7 16 10 4 2 6 45 1 15 105
4593,2 1 15 26 4 7 8 3 9 11
4594,1 6 7 2 11 4 16 45 25 68
4595,2 7 4 8 6 11 26 9 15 17
4596,10 4 3 1 7 6 8 20 5 25
4597,2 1 10 7 6 3 45 4 15 16
4598,8 15 4 3 20 9 10 2 25 29
4599,2 1 15 29 20 3 4 11 16 14
4600,8 4 7 6 3 2 9 11 10 32
4601,517 189 44 0 284 808 285 1 557 1266
4602,7 2 1 5 21 8 4 6 15 19
4603,4 7 2 9 8 3 6 1 10 20
4604,1 4 10 6 3 8 25 11 20 15
4605,2 1 4 7 38 8 6 5 9 19
4606,4 10 2 7 3 8 25 20 32 28
4607,7 2 10 3 4 6 1 8 15 16
4608,8 9 10 15 5 1 20 52 19 17
4609,4 3 2 7 10 15 9 20 25 14
4610,2 4 7 8 11 9 16 3 45 10
4611,5 8 7 4 2 6 10 48 24 9
4613,4 8 9 7 6 10 16 3 22 74
4614,1 3 25 4 7 15 6 2 20 11
4616,2 10 18 4 6 3 33 25 15 32
4617,2 1 15 6 7 3 16 21 11 26
4619,4 2 8 6 9 7 10 15 3 5
4621,2 7 4 1 3 9 15 5 19 14
4622,6 1 4 11 33 25 18 45 32 79
4623,7 8 26 4 10 3 17 9 6 32
4624,7 6 1 2 5 4 3 32 10 25
4625,1 2 3 4 6 7 10 9 25 61
4626,4 2 7 6 1 9 26 8 3 19
4627,1 7 2 15 8 6 11 4 9 16
4628,7 1 4 6 11 8 32 5 3 19
4629,4 2 3 8 7 1 9 10 14 15
4630,2 4 8 6 10 1 16 9 3 11
4632,10 6 5 7 24 1 20 14 48 61
4633,7 3 8 2 10 4 14 6 9 5
4634,1 2 7 10 4 6 3 8 26 11
4635,1 2 7 6 10 15 3 11 8 25
4636,7 1 4 9 2 3 6 22 15 8
4637,517 189 44 0 284 808 285 1 557 1266
4638,4 2 7 26 6 10 32 48 9 16
4639,2 6 10 7 4 8 16 11 3 9
4640,2 11 8 7 1 15 10 17 4 30
4641,7 2 10 4 1 25 3 16 9 5
4642,7 8 26 3 4 67 84 19 31 36
4644,2 4 10 8 9 7 15 3 14 6
4645,2 1 16 3 15 25 6 54 26 4
4646,7 4 45 6 11 2 3 75 82 20
4649,2 4 1 10 3 7 25 8 17 9
4650,6 2 1 3 9 10 11 4 32 29
4651,7 1 4 2 25 6 3 15 16 45
4652,7 2 15 8 1 9 4 16 22 6
4653,4 10 3 2 8 14 9 20 34 15
4654,10 2 4 3 8 7 14 9 5 20
4655,2 7 1 15 3 10 27 25 5 34
4656,517 189 44 0 284 808 285 1 557 1266
4657,7 1 5 2 8 3 6 11 4 15
4658,1 2 7 6 15 21 5 8 11 79
4659,1 7 3 10 2 15 4 14 20 29
4660,2 6 1 16 7 4 24 3 45 25
4661,7 2 8 4 9 5 3 15 36 1
4662,2 1 4 7 9 8 6 11 3 15
4663,10 3 25 6 2 7 4 15 16 20
4666,5 8 1 4 15 6 11 9 2 42
4667,45 7 3 25 4 2 6 24 130 47
4668,10 2 7 16 4 5 6 8 3 1
4670,1 2 10 7 3 6 4 8 5 20
4671,7 5 6 3 2 1 15 10 9 29
4672,2 7 4 9 8 1 6 15 10 11
4673,6 2 4 8 3 5 19 45 10 24
4674,8 5 32 3 7 10 9 6 54 17
4675,1 2 3 4 11 10 7 45 25 19
4676,7 8 10 1 6 16 4 28 15 20
4677,10 2 1 6 3 7 15 45 4 20
4678,6 2 4 5 7 9 3 10 8 11
4679,2 15 5 36 21 10 4 48 44 6
4680,4 7 1 2 6 11 9 20 10 3
4681,2 3 7 11 6 9 8 20 10 17
4682,2 4 1 8 6 3 20 11 32 9
4683,1 10 7 15 6 2 3 25 4 20
4684,7 1 2 8 4 5 32 10 11 15
4685,2 4 1 6 10 7 15 3 9 8
4686,2 10 7 8 4 1 6 26 32 28
4687,4 2 9 6 1 11 8 3 15 45
4689,4 2 1 15 9 7 8 11 6 10
4691,2 1 10 15 8 4 9 3 6 20
4692,2 7 15 6 9 1 16 20 25 3
4693,1 2 10 3 26 14 6 29 25 15
4694,2 1 15 9 25 7 4 3 8 11
4696,1 2 4 8 11 9 15 26 32 3
4697,1 15 3 8 10 5 2 25 29 21
4698,4 7 6 1 48 5 15 8 75 37
4699,8 5 7 2 15 4 6 9 1 3
4700,2 10 6 15 1 5 7 4 9 14
4701,7 8 3 1 5 4 19 10 6 20
4702,10 2 6 9 4 1 32 45 3 15
4703,2 3 10 1 7 25 16 4 15 44
4706,10 5 1 6 4 29 14 7 25 9
4707,7 1 8 4 5 15 2 48 14 6
4709,7 2 4 8 16 45 6 3 36 9
4710,2 7 1 6 32 5 8 10 3 26
4711,2 8 6 3 15 5 19 9 16 25
4712,2 1 15 14 8 3 6 9 26 61
4715,1 2 4 11 19 25 3 7 45 75
4716,4 6 7 1 11 2 8 15 9 24
4717,2 4 10 8 6 3 16 28 25 20
4719,2 1 6 3 7 4 9 11 8 25
4720,8 7 1 3 20 10 28 15 2 25
4721,2 10 6 1 3 4 45 5 33 25
4722,4 8 2 3 1 6 25 10 9 19
4724,6 4 2 79 10 18 7 32 8 3
4725,7 4 8 15 10 1 45 25 17 54
4726,10 1 4 16 25 45 15 5 20 46
4727,4 5 2 6 10 1 3 45 24 8
4729,2 4 9 1 8 15 6 11 3 26
4730,6 4 10 7 5 3 8 24 45 16
4731,2 7 4 1 10 8 3 15 14 9
4732,4 7 2 10 20 11 3 15 1 6
4733,3 1 2 7 8 15 26 4 9 25
4734,7 8 2 4 1 15 9 11 6 3
4736,4 2 7 10 3 25 8 14 16 75
4737,7 2 4 8 1 5 6 16 11 10
4738,2 10 4 1 9 7 18 28 79 11
4739,517 189 44 0 284 808 285 1 557 1266
4740,2 1 3 26 10 6 7 4 15 9
4741,4 2 10 8 7 32 3 6 1 17
4742,2 1 15 4 10 6 7 11 9 8
4743,6 1 4 11 15 9 3 10 5 7
4744,10 3 4 2 8 9 15 7 14 20
4745,2 4 10 8 1 11 6 7 15 9
4746,8 7 1 15 10 25 16 9 20 11
4747,7 2 10 6 1 25 28 3 45 11
4748,3 2 1 6 7 10 5 25 8 14
4749,8 1 6 7 10 9 11 17 14 5
4751,1 6 2 15 7 5 33 11 69 24
4752,10 1 5 24 2 3 4 63 50 29
4753,7 5 10 8 2 15 6 11 20 14
4754,25 2 15 4 9 16 20 45 11 75
4755,7 2 26 1 15 3 6 8 5 9
4757,7 2 8 6 15 3 1 17 10 11
4758,2 15 3 8 33 4 10 44 1 29
4761,1 6 3 10 11 9 15 54 8 29
4762,2 10 4 6 1 3 9 20 11 34
4763,7 1 15 16 21 135 9 29 28 25
4764,1 7 48 75 10 27 15 5 37 11
4765,6 3 15 4 16 14 33 8 30 35
4766,4 9 1 7 15 10 37 8 3 75
4767,7 1 4 2 3 8 10 15 25 14
4768,2 10 7 5 6 20 17 1 29 16
4769,7 1 2 8 15 5 3 19 21 16
4770,7 8 3 2 10 1 4 15 16 20
4771,7 1 10 2 6 4 5 8 3 11
4772,10 6 2 5 7 4 8 24 3 17
4774,11 8 6 17 10 70 47 50 51 73
4775,7 8 2 4 26 1 3 14 15 6
4777,8 7 5 4 2 15 9 3 10 14
4778,7 19 6 2 48 4 67 36 51 5
4779,7 8 9 2 1 25 15 6 20 12
4780,7 3 8 45 2 6 5 9 10 22
4781,7 8 10 3 6 25 1 9 28 32
4782,1 2 8 15 6 11 10 17 9 4
4783,2 3 9 1 10 8 25 7 15 11
4785,4 7 3 8 1 2 15 10 9 6
4787,7 10 2 5 1 6 29 3 4 15
4789,4 7 8 3 6 9 10 11 16 15
4790,4 2 1 7 8 6 15 11 3 10
4791,2 10 18 14 1 6 130 45 25 9
4792,7 8 6 5 4 15 3 11 20 16
4793,6 7 5 1 10 3 2 11 29 4
4794,7 9 2 8 10 3 34 15 6 5
4795,7 4 8 15 9 3 1 6 10 11
4796,2 7 4 6 10 5 8 3 1 26
4798,4 6 2 11 9 5 1 8 7 32
4799,4 7 3 10 9 24 15 16 11 18
4800,1 2 7 11 5 26 15 3 19 10
4801,7 3 8 15 1 25 9 10 17 26
4802,2 1 5 15 7 26 4 9 8 11
4803,2 7 10 8 14 6 18 15 16 3
4804,7 10 2 15 1 4 5 25 16 22
4806,7 8 3 2 5 6 1 19 10 9
4807,7 4 2 32 14 18 38 11 25 5
4808,7 2 8 4 15 9 10 17 32 28
4810,10 2 3 45 25 7 1 16 4 69
4811,7 1 3 6 8 2 19 25 21 16
4812,8 2 7 1 11 4 9 6 15 20
4814,1 2 7 6 15 5 9 25 72 54
4815,1 4 2 3 6 10 8 9 16 25
4816,7 4 2 8 10 1 3 6 20 15
4818,2 7 10 6 3 47 45 9 54 16
4819,7 6 1 10 5 2 4 25 3 19
4820,10 4 2 7 8 3 6 9 17 34
4821,7 2 4 10 8 3 6 1 26 34
4822,6 8 2 4 9 1 10 15 11 7
4823,6 1 10 2 15 11 4 25 3 20
4824,9 7 2 1 3 4 8 15 11 18
4825,10 1 7 6 5 15 29 20 14 8
4826,2 7 1 15 16 4 8 10 6 25
4827,2 7 6 1 5 3 16 10 19 25
4829,2 10 1 7 8 15 4 25 6 5
4830,7 6 8 3 11 4 1 20 15 5
4832,16 7 2 26 15 6 21 10 33 1
4833,10 3 7 2 8 6 20 15 1 14
4834,3 2 15 7 10 6 8 25 4 5
4835,4 2 1 9 7 6 10 3 25 8
4836,7 2 8 26 10 45 3 17 75 37
4838,8 15 7 4 5 1 9 3 6 20
4839,2 4 7 6 10 1 34 16 15 44
4840,7 1 3 45 15 10 16 22 68 19
4841,10 6 1 7 2 5 25 14 3 4
4843,2 6 15 10 11 3 29 19 20 27
4846,2 7 1 6 36 4 16 10 54 15
4848,2 10 4 7 1 6 25 16 3 8
4849,4 2 6 9 16 10 8 15 45 11
4851,1 7 15 10 3 25 33 11 26 37
4852,7 4 2 10 8 6 1 20 5 9
4854,10 2 4 6 1 7 14 24 75 20
4855,7 4 2 1 6 9 5 45 34 17
4856,2 6 7 10 15 1 33 5 25 4
4857,6 7 2 11 9 15 16 3 10 21
4858,7 5 4 1 2 8 3 6 11 19
4859,7 4 8 6 10 16 3 15 45 9
4861,1 7 2 8 6 3 11 15 5 19
4862,7 1 2 6 11 4 10 3 8 5
4864,2 1 4 6 7 11 8 9 15 3
4865,4 7 10 28 32 17 48 75 20 11
4867,7 1 6 2 3 5 8 19 15 4
4868,7 6 8 4 5 3 26 9 32 2
4871,1 7 2 11 6 8 4 15 5 21
4872,2 1 6 45 16 4 7 68 10 25
4874,4 10 2 6 5 3 1 75 25 14
4875,47 5 3 10 6 70 69 12 14 7
4876,8 7 3 10 15 4 9 20 2 17
4879,2 1 6 11 10 16 15 25 19 3
4880,4 2 8 7 1 11 20 6 10 3
4881,4 7 8 9 5 15 1 10 2 42
4882,2 1 4 6 10 11 20 3 15 30
4883,2 6 10 1 7 16 25 45 3 75
4884,5 4 10 15 8 11 29 26 9 3
4885,7 10 2 6 3 1 16 8 45 20
4886,7 4 8 1 10 25 9 15 20 6
4887,2 6 1 10 16 3 4 8 11 28
4888,4 2 8 7 3 9 16 1 59 17
4889,4 2 7 3 8 6 1 11 9 10
4890,2 7 4 8 1 3 9 10 26 14
4891,2 1 10 6 4 3 7 16 79 45
4892,517 189 44 0 284 808 285 1 557 1266
4893,2 1 7 6 4 26 11 21 5 19
4894,7 10 5 8 2 20 59 1 29 15
4895,2 4 7 6 8 1 19 15 9 16
4896,6 10 1 3 16 5 15 11 24 69
4898,7 2 10 4 15 1 3 8 9 6
4899,2 1 9 7 11 15 12 17 5 3
4900,10 3 6 25 7 168 45 20 16 26
4901,7 15 8 1 6 2 11 5 16 3
4902,4 3 2 10 25 6 8 20 1 15
4904,4 2 1 7 10 3 8 20 6 75
4905,2 7 8 9 4 36 17 10 3 54
4906,1 2 6 7 16 11 21 26 33 10
4907,5 3 1 2 15 6 25 8 53 10
4908,7 1 2 4 8 10 3 15 20 11
4909,7 2 15 1 3 4 8 10 9 16
4910,2 6 1 7 26 15 11 19 10 3
4912,1 2 6 4 11 5 3 38 15 25
4913,1 2 15 8 7 11 3 4 6 10
4914,6 11 2 37 10 7 1 9 24 8
4915,2 7 4 3 1 8 9 10 15 25
4916,4 3 16 25 8 6 11 10 15 20
4917,10 4 7 34 25 16 1 6 3 44
4918,2 10 5 1 4 32 8 3 20 7
4919,7 1 2 4 6 32 3 5 8 25
4920,7 5 2 10 15 8 1 3 4 6
4921,7 1 8 2 3 15 5 4 29 19
4922,4 7 8 2 10 9 25 3 5 15
4923,7 14 4 8 2 1 3 15 9 5
4924,2 6 3 10 25 1 5 16 7 15
4926,4 7 2 36 9 8 6 10 45 16
4927,7 4 1 3 8 10 25 15 6 75
4928,4 2 1 6 45 10 9 25 3 7
4929,7 8 1 4 15 10 11 3 21 5
4930,1 3 4 7 10 15 20 8 6 9
4932,7 1 4 2 8 3 9 15 10 25
4933,4 7 2 9 3 45 10 8 51 25
4934,7 4 1 6 14 5 125 48 24 67
4936,10 4 9 54 14 15 5 6 29 8
4937,10 2 7 4 8 14 9 3 34 5
4939,2 10 3 1 25 5 15 16 7 4
4940,2 6 10 17 7 8 5 3 16 44
4941,6 2 7 4 10 16 5 1 25 15
4942,10 2 1 7 4 15 25 20 14 16
4943,1 2 4 3 7 15 5 6 29 9
4945,7 6 4 1 8 2 9 10 11 5
4946,1 2 7 4 10 6 5 25 15 8
4948,2 6 10 11 5 32 20 3 29 24
4949,7 4 10 1 2 8 45 14 6 24
4950,4 1 6 45 75 9 7 11 18 10
4951,2 3 6 8 9 4 1 7 12 17
4952,4 2 7 10 1 14 6 5 3 9
4954,7 10 2 48 75 6 5 25 1 14
4955,7 8 2 4 11 6 9 1 15 17
4956,2 10 3 4 8 7 15 20 1 6
4957,4 2 7 10 34 8 6 3 45 16
4958,4 2 8 11 9 1 6 15 49 19
4959,7 1 2 16 6 15 8 3 10 5
4960,8 5 1 6 3 10 4 9 26 17
4962,7 16 10 1 6 25 9 28 8 11
4963,7 2 8 4 10 15 3 6 1 26
4964,3 7 8 4 1 10 2 5 15 6
4965,11 1 6 4 8 2 15 20 3 19
4966,2 1 6 4 25 15 5 44 3 7
4967,4 10 3 25 9 7 8 20 6 75
4968,8 3 1 19 11 2 5 4 6 15
4969,1 10 25 2 4 7 6 3 5 15
4971,7 10 1 2 6 45 16 82 51 25
4972,10 8 7 6 32 17 25 1 34 15
4973,7 3 1 10 8 2 6 15 32 26
4974,6 2 1 11 7 22 3 37 79 25
4975,2 3 10 4 7 1 6 15 17 8
4976,8 2 10 28 11 1 15 17 20 32
4977,2 4 7 9 1 6 15 10 5 37
4978,2 6 19 4 7 11 26 25 75 68
4979,2 6 20 3 11 15 25 48 29 75
4981,7 1 4 2 8 6 3 11 15 10
4982,7 5 10 1 2 8 4 3 29 15
4983,2 4 1 9 6 15 3 32 5 29
4984,2 10 1 4 16 3 5 8 15 44
4985,4 10 2 7 6 1 3 5 20 11
4986,2 8 6 5 15 4 11 36 10 24
4987,1 2 7 4 15 3 10 25 19 9
4988,7 8 1 11 2 3 15 6 4 5
4989,4 3 11 2 7 1 6 8 17 20
4990,1 25 3 10 33 27 69 15 75 41
4991,7 1 2 15 8 4 3 14 10 11
4992,2 4 7 1 6 10 3 11 15 45
4993,2 4 1 8 15 6 10 20 7 11
4994,7 4 45 10 9 3 6 1 25 2
4995,8 7 11 6 1 9 5 17 10 15
4997,8 3 15 9 11 6 1 20 2 10
4998,2 4 15 7 1 10 16 9 25 6
4999,8 4 7 2 15 10 20 11 6 14
5000,8 2 1 4 11 6 16 26 15 3
5001,1 2 8 4 9 6 3 11 10 32
5002,2 7 4 3 6 1 8 5 10 11
5005,7 4 2 8 1 48 3 17 5 10
5006,6 7 4 1 10 16 11 3 61 15
5007,7 1 4 21 5 68 9 22 45 51
5008,6 4 24 10 45 2 3 7 5 9
5009,2 7 15 4 3 6 10 1 9 11
5010,2 10 8 6 5 16 28 48 36 20
5012,5 6 4 7 9 1 2 22 8 11
5013,4 2 7 3 14 5 8 9 1 25
5014,517 189 44 0 284 808 285 1 557 1266
5015,4 8 2 9 7 15 6 5 53 1
5017,3 15 9 10 7 25 4 26 6 1
5018,2 6 4 7 11 16 45 10 3 9
5019,7 2 1 8 4 3 5 6 26 16
5020,1 7 2 8 6 4 15 5 11 19
5022,2 7 6 8 1 10 15 28 16 11
