user_id,item_list
2541,101 411 841 185 106 371 6 702 20 229
2542,1972 202 103 6110 4686 3220 3043 1833 952 200
2543,33 61 83 8 22 65 189 48 74 73
2544,111 47 11 37 452 27 50 17 253 2053
2545,764 636 2293 119 6149 5488 4135 252 249 639
2546,15415 216 18098 1522 4616 1589 18685 15131 1315 4187
2548,901 80 19 39 9 59 875 31 600 40
2549,3198 2039 50 4605 13820 12346 13626 6799 11918 3550
2550,19 1513 80 2211 95 238 75 8 1893 833
2551,28 27 8 389 906 42 220 880 326 768
2552,2 4 1 7 3 6 8 9 15 20
2553,708 1722 907 1041 1163 2075 1960 689 2109 1840
2554,583 291 112 905 257 38 1537 2604 3 232
2555,238 278 8 1 135 2164 7580 14047 1029 7648
2556,51 36 401 29 131 596 6698 101 118 813
2557,2661 764 15 36 1 68 680 506 1393 112
2558,174 33 1730 4 389 220 480 1788 6028 7176
2559,31 242 129 76 208 2367 764 911 1871 324
2561,94 2488 1499 108 1290 4302 2601 3410 3928 13617
2562,318 269 1641 67 314 4985 344 278 208 4870
2563,34 44 1114 21 125 2129 1172 51 1637 2866
2564,49 243 1688 13 1123 57 81 43 2513 64
2565,44 552 3467 75 405 152 4 150 16 4486
2566,243 33 48 65 2748 3804 410 416 75 1
2568,15 583 904 480 3440 1497 8385 578 11 1127
2569,41 31 1165 1146 5331 1650 2030 1883 2683 2416
2571,407 1423 4126 17511 4652 3154 195 11384 3457 650
2572,39 76 99 1266 775 36 101 618 35 767
2573,265 1377 20 134 1364 688 168 144 176 988
2574,872 90 2312 263 1568 4300 2428 3331 15190 3651
2575,2 4 1 7 3 6 8 9 15 20
2576,344 177 702 228 631 301 143 265 44 35
2578,80 3618 157 297 14 17 228 42 1016 631
2579,1304 1464 1932 59 11777 267 471 6519 2255 2033
2580,4871 9056 3949 3269 4731 2641 29 229 6550 366
2581,347 325 474 261 1006 292 335 316 165 984
2582,1 6 21 5470 64 769 5114 132 958 21029
2583,19 498 44 3619 2804 174 846 131 7159 80
2584,681 1 252 299 1570 7033 3063 188 540 1092
2585,56 157 3788 4933 4361 929 291 2741 7617 532
2586,112 137 30 68 3 2 6 15 54 8
2587,30 614 7461 9271 13969 378 18338 6508 1078 6110
2588,328 8 138 52 182 185 89 208 552 266
2589,1754 635 1464 3030 1505 3776 6519 3380 1321 789
2590,39 31 52 40 47 27 28 8 228 4
2591,540 15 188 60 214 116 1722 2075 645 1163
2592,94 472 566 1258 891 446 132 386 1305 2005
2593,1511 145 37 136 28 47 730 42 3602 17
2594,108 18434 5344 20752 8186 4196 3342 18433 654 4396
2595,11 17 320 27 37 585 111 22 389 33
2596,2437 11723 18 398 1320 7825 2953 3767 100 133
2597,97 474 150 325 335 196 458 615 1006 152
2598,77 238 213 3788 443 1230 5433 4974 579 378
2599,4 13117 1565 195 1352 200 1593 2513 7543 3534
2600,97 12 2386 3811 534 379 1111 2423 2565 615
2601,313 430 573 4734 159 5188 5793 22 120 764
2602,801 17 742 28 8 22 631 685 20 38
2603,692 351 95 808 1225 270 37 28 389 45
2604,124 451 569 90 775 638 824 263 1502 1899
2606,1083 16 486 58 55 40 2533 280 395 41
2607,5339 5530 7010 5156 14151 154 15540 11310 3847 13092
2608,1191 66 31 148 175 40 6696 174 56 282
2609,567 112 30 1008 1613 155 137 54 3760 2152
2610,122 244 187 117 201 128 1 452 120 248
2611,5 111 122 244 196 452 989 91 71 294
2612,263 12210 90 262 35 422 622 4888 78 2096
2613,2611 587 1290 547 82 236 936 1177 498 790
2614,9 95 56 807 450 361 224 104 389 45
2616,49 23 445 243 542 71 5414 8794 181 1672
2617,203 2352 603 1106 211 2672 1148 4808 38 3823
2618,1281 970 12 1895 1678 11 42 50 3039 152
2619,5217 493 7 1881 2174 5050 46 170 3912 134
2620,883 106 256 301 1555 5208 4987 7718 3068 228
2622,1631 88 366 1445 1130 307 574 217 11043 4749
2624,55 76 154 4 891 808 243 15 22 160
2625,259 1555 2039 12253 10192 15291 6799 4605 22193 10668
2626,1084 82 547 71 91 1030 1207 355 1642 13
2627,8 2590 6023 266 26 8810 1468 16 4465 1387
2628,2131 15 120 107 1220 250 260 333 30 2258
2629,35 168 104 258 184 224 451 9 480 240
2630,66 60 116 97 148 175 13 170 1013 1258
2631,99 208 123 324 207 344 943 265 3718 4405
2632,9 104 240 767 168 149 224 258 184 570
2633,260 1738 193 1631 1 2094 2795 4475 369 2275
2634,2843 3361 96 1195 7425 419 3265 3437 182 2566
2635,984 584 1752 388 648 414 1001 325 1239 347
2636,207 618 592 308 915 1438 884 1642 1029 282
2637,624 828 978 2237 1440 554 236 1051 165 927
2638,1075 4130 375 239 159 4117 5072 2408 1678 970
2639,56 144 465 108 196 768 906 36 184 35
2640,94 1011 1786 2163 705 449 2590 1704 2127 13822
2641,76 339 2 808 72 19 486 2599 59 321
2642,208 344 85 107 117 214 367 3 112 243
2643,716 1376 1994 1943 2533 1975 210 2970 3534 481
2644,414 286 1350 28 37 2074 50 363 5269 1657
2645,17 174 389 47 880 95 326 1024 181 465
2646,390 915 89 511 82 742 282 1029 375 308
2647,12 150 4190 97 390 82 615 1111 405 305
2648,154 1842 113 379 222 298 7 162 1393 6
2650,17 41 5051 249 4900 31 119 42 145 58
2651,138 1185 1231 1770 1858 19 986 511 2596 2966
2652,22 103 1765 413 1460 193 1312 301 142 773
2653,196 21 380 300 730 416 1867 1492 29 11
2655,55 1542 58 76 293 2027 321 550 1214 592
2656,590 601 339 393 483 1997 1219 118 284 464
2657,185 143 6903 6799 530 517 10315 13626 1555 256
2659,109 1401 112 21 4528 43 198 54 98 1724
2660,97 2162 47 27 11 1755 736 98 50 742
2661,23 19 71 57 294 174 12 80 98 30
2662,35 56 3176 374 2 5 2468 87 690 3378
2663,298 22 702 94 51 33 44 1799 99 265
2664,41 55 58 917 56 104 291 76 51 144
2665,1239 388 8314 119 5173 964 2288 896 299 3964
2668,9 257 807 59 411 97 1772 102 450 413
2670,9567 11618 10132 1005 14001 1914 2725 8342 9302 8195
2672,249 2520 837 1146 1479 236 299 1440 1051 1273
2673,67 238 59 3058 36 1401 546 743 498 1058
2674,512 22 330 1899 20 70 706 631 193 1
2675,4 33 6 83 84 1218 24 370 268 48
2676,39 1125 1668 58 182 324 139 254 269 344
2677,124 685 810 638 424 951 101 1 569 3061
2678,760 1055 1147 638 685 1746 619 2534 124 152
2679,314 139 601 146 2629 318 77 66 165 4326
2680,133 269 9 77 171 60 66 1081 20 1089
2681,3968 1578 4332 7 2027 14 272 68 984 441
2682,298 559 29 550 8996 1129 13379 13396 287 729
2683,1367 29 183 929 94 203 214 188 2 638
2684,19 22 18 107 723 2485 700 215 6409 28
2685,547 706 112 754 5810 1290 526 343 1880 82
2686,78 36 293 3649 275 743 546 101 1058 307
2687,28 27 42 9 145 4094 929 946 504 136
2689,133 131 51 165 183 284 281 4 325 112
2690,267 44 398 121 1 491 26 446 1391 4
2691,1406 36 23 71 101 1421 91 9 10 547
2692,482 425 423 4467 3711 2447 494 2645 2297 4831
2693,124 638 685 824 745 1 1746 835 296 371
2694,41 58 5 1425 1883 2030 76 1604 1165 89
2695,27 50 145 43 13 136 198 1846 57 680
2696,5821 4900 994 557 2021 1518 1551 329 1995 1788
2698,879 123 98 1885 64 13 348 57 356 109
2699,60 175 385 309 304 437 497 80 22 644
2700,112 137 8 61 18477 528 981 16490 2336 3531
2702,34 841 257 262 411 77 60 9024 116 148
2703,27 28 47 11 42 1 4 145 136 37
2704,19 3162 22 3810 2813 3616 1031 1234 2420 323
2705,1401 3058 23 144 390 149 168 104 343 224
2706,2823 27 117 1662 308 28 11 636 249 136
2707,401 596 51 238 1401 6967 2102 3119 250 278
2708,1 188 603 211 1635 296 266 8 1978 230
2709,12 28 17 27 89 42 405 363 101 168
2711,51 1545 2128 8154 3608 179 1924 22171 217 9253
2712,1363 61 3991 245 17 1964 8 9889 1033 189
2713,44 1631 4 574 16 1677 3472 10 322 266
2715,226 191 2406 220 465 326 116 66 164 792
2716,3543 3398 3392 1219 153 1268 2443 1997 1139 2664
2717,708 433 1041 41 2109 31 496 316 58 350
2718,1067 1756 95 326 1893 537 3111 2860 2610 2161
2719,1054 1727 292 347 126 1129 780 3192 799 293
2721,4901 3348 7145 5814 3342 8228 6 446 891 132
2724,8 297 266 110 718 6 698 180 791 891
2725,5638 7600 1130 823 26 654 10516 674 7212 3211
2727,389 157 792 880 181 465 326 411 73 768
2730,154 593 66 116 109 148 60 304 43 2446
2731,7 385 111 17 47 253 28 201 71 927
2732,1041 1722 1443 1960 1163 689 1840 2106 2013 2317
2734,51 107 1961 179 596 401 549 2084 4064 255
2735,1186 8 41 40 76 55 1990 19 45 22
2736,12243 8423 116 66 9413 593 3145 134 17161 278
2737,19 42 213 680 47 50 157 23 28 814
2738,308 89 1143 703 1687 121 1274 82 130 723
2739,93 159 120 358 510 211 603 1724 214 203
2740,621 389 906 104 210 56 768 144 592 769
2741,14 6 835 1199 2642 704 151 371 42 290
2742,3058 1401 14 37 379 33 28 22 372 131
2744,126 969 2236 340 287 321 1406 187 23 88
2745,33 15 3439 65 48 1324 103 101 62 54
2746,31 55 58 35 56 76 240 15 149 802
2747,1112 998 1728 487 213 356 281 332 109 135
2750,112 357 7 422 54 359 283 187 78 248
2751,216 12 38 22 8 17 93 33 152 42
2752,31 40 1801 55 13 212 58 228 631 22
2754,2355 13460 773 10214 3648 1670 5313 14476 6459 9641
2755,389 792 41 95 537 55 220 58 2450 191
2756,71 159 23 1 2724 117 1699 1724 2603 2218
2758,16904 13 1626 5477 21861 1732 702 15489 2960 17159
2759,154 19 22 31 4 2 94 41 279 1
2760,249 41 376 242 1481 573 31 627 636 16
2761,1125 1715 6 7 490 1 385 167 112 188
2763,133 350 2498 843 996 8760 606 554 10993 1006
2764,596 25 712 52 44 601 445 416 725 2652
2765,751 514 29 1855 1236 1627 520 645 24 1296
2766,4 1026 306 834 200 2125 6 18871 835 13973
2767,39 55 143 7 4 15 124 486 68 44
2768,1510 1050 15 7 2411 4153 4 54 2084 1017
2770,21 109 10 85 43 154 868 217 20339 158
2771,33 157 48 360 194 65 284 163 1 95
2772,138 77 67 148 101 175 60 2438 497 2488
2773,5051 47 11 5 1795 2823 6468 3755 6222 2883
2774,1866 451 2767 480 419 2766 1749 749 9 57
2775,95 981 1724 872 120 1375 985 482 3711 500
2776,44 442 2 174 22 48 157 1362 73 75
2777,28 64 145 1572 98 595 442 57 348 356
2778,511 750 970 986 213 1185 2409 1231 1197 1399
2779,229 25 81 52 2670 12374 4 1829 490 834
2780,96 94 4244 8406 344 1163 5626 907 9410 175
2781,168 104 12229 35 1545 5069 10504 9 8407 334
2782,72 3712 958 9794 517 9339 4564 10642 2002 425
2783,1197 786 13964 12725 560 19348 285 6 1 12861
2784,1897 8361 990 11520 12363 261 7898 380 14537 7897
2785,2007 102 492 438 2524 954 1467 3095 156 2252
2786,997 239 267 42 750 1756 95 2058 50 47
2787,486 143 342 705 2111 1815 811 78 2032 185
2789,3 156 16 71 185 159 266 725 91 120
2790,1552 357 248 128 1123 213 244 684 2707 80
2791,467 47 573 50 42 11 154 277 211 145
2792,50 37 22 136 145 277 20 65 4 2
2794,102 424 156 687 43 494 416 620 425 3390
2795,339 1112 1728 1028 112 1283 998 118 8 4990
2796,1076 13146 207 16547 649 9895 822 21134 247 10412
2797,40 3 75 384 135 541 228 260 164 103
2798,8 22 20 410 181 76 55 174 157 41
2799,31 55 58 51 76 168 56 35 144 44
2801,9 349 104 149 168 436 12 903 1049 23
2802,99 16 681 8 133 15123 171 314 955 2288
2803,14200 14151 15540 95 1258 11226 2005 3780 9846 14757
2804,40 31 582 126 76 1950 420 9 2601 397
2805,10 848 81 131 623 51 130 3233 18 2329
2806,148 1041 39 313 585 242 627 708 1722 1840
2807,705 627 1342 3525 738 955 1011 2163 6 1786
2808,344 377 7 411 36 257 165 29 677 583
2809,313 7667 8028 21307 20171 17958 13089 35 8 21288
2810,1755 371 386 2000 505 14213 943 105 4752 14255
2811,1 81 826 62 819 1106 159 10 85 217
2812,1406 510 846 629 120 159 407 1611 816 174
2813,2795 6300 2539 4 6509 3111 2578 453 811 2437
2815,14882 16423 16330 18397 13630 17565 9147 13270 6727 9807
2816,122 1887 974 451 56 149 509 288 745 258
2818,5 11 3039 1631 28 4581 86 91 1621 375
2819,769 600 682 722 2460 443 760 771 632 80
2820,595 2972 3033 280 5080 9295 209 3946 10 2099
2821,92 1181 237 560 383 2923 1046 2677 7192 3260
2822,435 185 144 1627 184 240 104 224 168 1082
2823,433 2626 278 3090 555 33 2638 3537 35 168
2824,2838 991 6740 87 26 4665 5452 5442 14386 4222
2825,5709 5307 5496 7019 66 5922 1506 116 60 3258
2826,39 31 4108 45 42 170 28 389 47 465
2827,1825 1244 1092 449 531 137 46 108 15677 664
2828,104 21 3467 184 438 1 56 35 373 570
2829,1191 22 389 116 3620 216 66 886 170 3
2831,5691 17439 221 2037 3406 13780 2872 1568 1590 991
2832,1492 21 363 2898 1549 109 2609 3254 774 804
2833,1028 786 998 788 1112 580 1482 3617 2316 4611
2834,11 9 17 149 443 27 682 372 1699 373
2835,1008 365 302 933 1633 1114 812 1159 81 475
2836,324 208 182 1391 96 939 138 4592 3246 32
2837,182 324 96 32 33 138 344 48 181 196
2838,583 257 96 680 21 1537 138 904 905 2232
2839,32 60 66 129 1108 1083 182 1288 175 304
2840,1573 131 610 18 2724 51 1730 2 157 132
2842,99 1050 3188 1663 183 36 29 4978 4552 5508
2843,105 4987 7718 2273 1414 99 3891 1250 4988 14860
2844,3021 255 3290 5390 4 179 4773 7159 1099 5960
2845,8 998 266 176 522 1927 1728 463 16 2660
2846,260 4475 4893 2094 1738 81 1541 1609 1201 2269
2847,775 1055 480 131 564 1502 569 1681 1562 691
2848,727 144 394 117 11934 13651 9464 1056 14150 666
2849,2075 708 2013 1443 384 15 689 1369 1310 3653
2850,1290 48 775 97 141 389 95 170 537 159
2851,9249 7270 38 16935 1471 6 118 7963 586 1176
2852,1008 471 1633 270 938 1576 1225 759 4680 6030
2853,11 1350 414 50 47 145 27 17 259 1989
2854,75 329 61 189 388 606 292 696 172 316
2855,97 4047 52 405 5138 156 196 102 7033 8
2856,154 38 52 211 27 93 603 199 29 44
2857,28 11 376 313 129 244 23 42 1596 903
2859,9 19 9772 6534 382 435 22 174 224 638
2860,17 35 44 50 52 4 42 11 47 80
2861,2367 2404 911 2540 2681 1214 56 4292 168 433
2862,47 50 27 37 541 42 287 2444 363 177
2863,618 304 342 66 1288 399 60 433 309 160
2865,413 1226 532 1312 4078 1580 783 1044 1399 3145
2866,238 716 3776 598 1363 226 44 1031 6023 1737
2867,27 11 145 37 136 16 1 4 313 242
2868,41 1358 540 34 58 2013 76 143 2416 4711
2869,39 1281 1231 45 1525 2058 13 80 970 832
2870,39 31 13 98 28 89 780 155 1054 124
2871,688 8772 1930 3018 4754 114 3304 8011 2693 4190
2872,249 419 203 38 2566 2766 708 2288 603 907
2873,143 19 160 414 259 51 692 886 605 174
2874,872 7 446 2187 132 6 1022 3496 221 1244
2876,9 6 95 35 102 1 112 300 833 68
2877,95 189 75 61 389 19 220 26 688 20
2878,42 17 136 5 28 145 11 50 13 239
2879,2 4 1 7 3 6 8 9 15 20
2880,1499 8 2488 38 211 52 1928 3022 214 94
2881,3979 2005 1013 1258 2003 6082 3157 18692 8341 12942
2882,514 1 85 38 603 154 188 1635 108 232
2883,33 1 635 73 1244 4 251 65 335 141
2884,634 395 1521 135 238 404 177 547 748 2533
2885,592 252 299 8 15 1108 101 1083 639 16
2886,4871 5225 4731 16547 3279 8332 5106 4238 4640 20723
2887,196 848 32 18 690 374 121 305 173 508
2888,28 17 10 27 44 47 37 414 18 25
2889,1304 1197 3306 1321 1932 2255 1019 2087 3544 1476
2890,77 60 116 148 175 298 6134 948 402 94
2892,955 143 212 56 1699 2687 2 664 19 424
2893,212 134 228 272 41 464 1874 631 193 40
2894,615 484 37 28 17 47 1111 458 50 1864
2896,712 207 1463 2856 2 946 2240 206 766 269
2897,11 17 660 214 93 27 2688 38 203 42
2898,178 1020 51 264 549 871 1629 634 1120 781
2901,66 60 170 154 148 1362 85 133 51 365
2902,58 76 42 1108 278 47 170 486 50 174
2904,1653 155 63 1875 3453 6557 4339 842 147 16974
2905,1816 2145 3721 3811 75 14439 8644 1660 20060 20061
2906,2377 247 4926 2508 396 2037 1455 206 2572 109
2907,627 346 388 308 2272 13669 955 6687 983 526
2908,64 109 198 13 1510 1430 53 57 204 589
2909,813 1099 826 255 88 72 695 87 849 1713
2910,363 774 1549 580 1492 28 145 2644 47 112
2911,42 50 11 511 136 37 44 750 145 857
2912,31 34 10211 9590 415 4999 9059 22 11115 20014
2914,129 249 1146 299 639 3811 376 430 3264 467
2915,629 712 730 136 1522 145 601 879 8774 123
2916,6 170 4665 472 410 446 566 1 181 891
2917,2321 1352 182 228 297 208 1008 6 84 401
2919,252 956 7 33 596 179 1001 1627 1350 48
2920,103 22 33 1128 762 149 285 2920 1603 1028
2921,33 22 20 65 19 4 170 45 115 80
2922,9875 116 60 11 6777 66 77 21604 18605 12030
2923,252 28 47 496 50 104 212 168 2 33
2924,1470 279 133 254 2130 228 614 3987 1331 867
2925,376 1382 561 389 430 467 143 1816 111 117
2926,1227 601 2148 1372 3325 3565 1550 131 1354 5440
2927,44 25 8 229 597 1487 266 79 3 32
2928,8565 21 1019 9629 296 1944 5991 334 555 109
2929,6526 6586 7133 6574 6304 7135 3880 7196 4900 5051
2930,52 8 44 164 25 11380 3530 297 6 2587
2933,2794 738 1387 1198 1786 13815 1195 5789 5378 34
2934,12 66 116 60 405 148 75 172 175 152
2935,94 19 80 509 101 2644 95 262 860 1400
2936,636 5129 87 63 88 848 10130 2293 119 3027
2937,9 388 2526 1464 292 1028 1149 1480 1283 408
2938,33 48 65 4 73 1 103 115 163 80
2939,2444 62 49 243 1126 1995 398 4838 1544 5607
2941,1493 308 1669 983 703 1308 1143 2710 328 1274
2942,41 47 15 2513 11 1688 42 1334 154 524
2943,17 27 47 80 49 152 145 37 157 31
2944,6522 5182 7128 4199 5183 33 11068 6527 5022 330
2946,15 634 36 506 64 98 354 403 3738 29
2947,430 467 129 242 254 764 165 171 96 314
2949,1106 88 105 107 790 2764 863 192 3823 232
2950,133 563 1965 146 325 990 1006 606 139 1
2951,1676 432 27 80 11 42 3372 155 1803 47
2952,1206 3177 2997 3417 5112 629 1242 1237 3531 6649
2953,203 52 8 603 188 6 93 44 232 20
2955,11 80 1 8 1600 423 377 20 6 834
2956,320 44 52 80 13 189 174 22 635 36
2958,23 903 732 168 144 86 583 294 56 355
2959,540 1722 585 907 36 170 1163 2075 1840 1
2960,915 703 343 1143 1438 236 80 713 413 1700
2961,347 498 95 3049 139 178 345 2148 203 133
2962,2683 2030 2774 1604 12105 1165 1870 3344 5933 3452
2963,589 173 1064 3016 687 494 522 3270 100 6813
2964,2 4 1 7 3 6 8 9 15 20
2965,116 148 33 66 181 182 134 1095 304 5
2966,104 9 35 144 1772 1433 360 807 184 1887
2967,6526 6367 6306 252 6057 6052 6334 7483 1124 7485
2968,4768 5838 297 243 1631 5816 927 2 219 542
2969,43 231 98 171 576 314 563 1 254 198
2970,389 95 587 48 220 826 906 4 6132 8809
2971,3389 5602 5063 4447 923 4484 3260 757 134 383
2972,346 950 647 933 238 2235 1932 1244 3122 2150
2973,1570 243 9582 571 10835 14735 14726 371 12485 264
2974,66 148 175 202 182 304 324 344 51 138
2975,99 40 20 198 627 57 11 635 139 42
2976,33 4 65 48 265 116 60 66 279 345
2977,1177 754 41 196 40 55 58 848 282 22
2978,1287 105 1182 766 122 471 692 78 769 244
2979,1703 44 144 371 280 1714 13656 364 168 184
2981,15 28 17 2533 180 11 27 395 163 47
2982,160 259 999 414 30 536 18 584 956 648
2983,766 10923 21204 3173 2029 822 1346 2856 26 11364
2984,704 28 37 1691 1950 229 2438 2488 47 345
2985,788 92 865 1728 19 1482 332 35 958 23
2986,2424 1702 99 755 761 919 2290 12842 4267 678
2987,1714 137 2 4033 490 81 2670 283 820 3067
2988,1227 265 1372 73 279 20 251 26 22 38
2989,40 220 76 104 1024 792 880 9 168 906
2990,416 3870 2791 102 409 951 634 565 663 2638
2991,52 19 44 279 134 174 229 22 135 395
2992,85 2570 1650 35 2505 604 476 121 1434 14005
2993,228 48 174 80 157 1 65 2 73 1598
2994,40 39 28 58 42 618 50 433 399 592
2995,764 636 95 639 1146 1273 780 389 220 111
2997,1081 747 1 318 2925 4463 966 986 4879 3527
2998,783 4928 1757 231 905 705 1230 203 3108 1
2999,3537 1008 471 5814 2791 6309 2638 950 647 177
3001,273 2772 300 179 121 4213 3719 365 8018 247
3002,203 2681 4350 292 133 5020 3879 5023 4321 4433
3003,662 1534 1535 103 95 33 1125 22 115 1124
3005,138 90 1203 182 438 1031 271 7014 2205 208
3006,2258 3906 2603 917 3692 1114 3690 2341 179 1708
3008,42 17 122 201 126 275 47 253 22 50
3009,650 1664 4374 335 1069 22294 3675 10325 529 1769
3010,301 260 631 22 164 1874 2332 74 20 13
3011,5080 236 43 1511 98 198 191 286 308 805
3012,2155 2813 3810 1917 4941 170 483 525 3080 14327
3013,40 31 76 10 754 1207 848 236 486 3
3014,291 841 97 411 2002 26 3795 13 61 257
3015,71 340 9404 879 489 1596 40 36 335 39
3016,27 11 174 20 28 50 52 407 2 22
3017,66 116 60 148 175 1477 137 490 7321 6387
3018,58 116 77 376 1 148 430 467 845 497
3019,80 2641 22 9 6881 4601 332 5783 4238 380
3020,170 599 397 1 236 513 97 458 1847 1289
3021,582 433 186 775 380 609 1984 490 156 1147
3022,8 27 206 47 25 11 1451 24 221 106
3023,328 201 111 253 5072 30 244 2232 301 989
3024,58 76 228 35 22 3 95 3058 1401 61
3025,9 35 4100 7900 3372 112 16672 149 168 7639
3026,27 28 11 596 170 329 1494 1719 3424 347
3027,471 1754 1689 1116 1049 1475 808 938 762 316
3028,102 438 1244 263 13 133 481 57 165 21
3029,35 2 54 149 168 380 104 422 949 143
3030,401 179 1099 33 22 103 435 695 19362 63
3031,1186 1990 1279 80 1828 298 1 4630 174 1670
3033,47 37 17 50 23 27 145 71 759 950
3034,99 116 66 60 1267 2177 53 262 386 4079
3035,326 1756 2092 168 9 45 240 4108 4247 997
3037,154 47 50 28 525 131 11 2933 70 277
3038,60 66 175 148 1401 2393 437 717 107 497
3039,41 58 31 9 332 45 220 3228 1641 2441
3040,540 6056 4079 7485 6306 6334 6586 7108 592 8803
3042,301 34 1422 592 1108 618 108 154 1874 149
3043,27 66 77 3 116 47 115 704 185 33
3045,3716 432 416 89 38 10 300 155 69 3
3047,300 94 416 313 99 242 1358 1950 494 2778
3048,8 36 111 266 122 9906 24 244 15667 3469
3050,214 11155 1855 645 2 1635 4 279 323 203
3051,401 3 332 179 1368 44 813 652 365 185
3052,342 41 55 1214 31 40 175 94 265 1288
3053,131 1038 6372 1128 147 87 6498 8856 10831 12023
3054,342 55 31 41 3414 486 442 32 39 4153
3056,10 1257 16 131 210 18015 3435 4786 130 1018
3057,182 208 181 243 4583 324 344 3058 542 1401
3058,998 254 1283 1112 580 1482 146 139 318 314
3059,28 408 17 292 532 27 214 1 3537 145
3060,128 63 3049 1120 15 165 248 36 254 314
3062,19 388 174 2 261 606 415 329 557 612
3063,19 22 12 52 132 446 229 891 152 48
3064,252 936 1290 41 55 82 662 39 706 732
3065,35 12 156 57 71 2459 300 5804 91 1364
3066,618 1083 240 144 1108 184 373 450 288 168
3067,3206 285 26 17182 362 16916 2116 4751 8384 4478
3068,132 217 678 21972 12397 1237 6088 10328 2621 5254
3070,2 4 1 7 3 6 8 9 15 20
3072,343 2045 36 983 713 915 783 305 1029 1438
3073,10 494 29 123 105 181 143 381 1027 32
3074,2 4 1 7 3 6 8 9 15 20
3075,6425 6426 5706 6427 3071 32 6725 19 36 6428
3076,105 1787 131 626 1589 1881 447 339 3576 487
3077,1625 1448 2970 352 1343 1151 1623 6595 1994 1131
