user_id,item_list
1979,52 44 19 185 11 4 266 229 21 174
1980,11 50 27 47 42 145 1352 136 383 2531
1981,35 433 425 516 723 11352 56 582 399 6987
1983,1691 2228 3178 1391 964 414 1494 939 18 7089
1984,9707 11 7477 50 47 7844 35 120 159 4027
1985,96 208 442 22 324 20 344 65 57 90
1987,159 117 4919 611 510 143 6 507 4 951
1988,5044 67 12082 9751 6287 2599 1633 278 8328 103
1989,52 44 22 4 80 48 240 157 164 2
1990,391 413 927 6361 3891 2096 7256 13983 75 6
1991,52 1239 49 160 243 171 8 388 1792 1673
1992,93 211 38 358 520 108 9811 645 2446 11044
1993,321 33 5 48 217 65 112 222 871 109
1994,19 174 45 3038 177 1067 229 1790 25 22
1995,47 11 19 145 860 80 136 44 149 4
1996,2844 603 159 93 213 1456 365 2537 38 645
1997,1393 559 287 10 729 321 18 550 187 643
1998,94 15 99 5728 147 101 262 1041 540 907
1999,34 265 148 170 33 369 181 702 585 17
2000,2149 1897 604 1931 2879 238 1434 278 1713 1022
2001,1032 298 629 1790 6 271 821 345 863 108
2002,144 23 104 398 197 56 184 71 373 205
2003,6295 5010 6870 20944 285 11029 21219 16542 18527 20715
2004,39 186 313 76 242 129 15 161 1866 764
2005,555 953 4644 155 1631 3029 482 3402 3560 2263
2006,31 76 462 95 2997 19 73 80 191 5476
2007,117 783 532 63 790 1395 213 120 202 1950
2008,133 80 50 104 11 9 144 171 95 614
2009,37 3261 107 470 59 1492 10428 22180 6417 1549
2010,159 120 510 1724 500 800 985 1375 957 166
2011,5496 1078 896 76 5699 7024 5339 10139 7010 5530
2013,38 214 211 93 1236 196 603 188 645 2230
2014,613 2542 583 905 1497 904 411 897 291 4611
2015,47 399 433 50 136 751 3492 28 555 7716
2016,28 47 42 5 145 155 98 136 128 187
2017,5373 4328 10373 5572 9772 6534 260 35 11103 1713
2018,99 403 738 354 1172 3 515 2129 2504 429
2019,94 28 8678 998 105 17 1352 1619 99 113
2020,9 56 749 480 9904 1237 830 1790 706 821
2021,50 11 297 47 37 769 1756 621 17 494
2022,214 150 368 27 238 17 93 405 1526 297
2024,360 629 258 1790 1237 407 373 56 1611 5475
2025,837 624 2023 82 5108 805 480 1648 10551 3495
2026,949 62 115 380 607 1045 103 422 2 234
2027,44 1 33 20 22 57 16 469 2007 65
2028,12916 12035 12919 11224 76 15360 14016 10 681 1670
2029,348 1596 1686 576 1012 294 969 1962 527 1483
2030,11 1 84 28 75 189 145 61 230 203
2031,17 50 11 42 36 145 37 136 297 360
2032,15713 264 113 889 1630 22032 831 21678 4857 14892
2033,1112 332 1283 2010 3321 998 788 9179 1028 10305
2034,1146 138 32 702 208 27 324 242 1258 28
2035,30 114 87 202 1615 658 327 923 3127 6
2037,1532 1715 43 742 816 16 155 1763 29 6423
2038,109 4066 455 131 198 29 3053 802 21 112
2039,28 145 37 44 277 3183 344 1867 208 3425
2040,25 16 44 4 597 336 1476 1 84 460
2041,3033 94 5080 99 9295 18990 814 1044 262 2655
2042,44 713 4 390 2640 5477 16 82 972 343
2043,1947 2728 371 22 2482 433 399 2121 2197 2366
2044,738 4100 769 2025 722 76 94 8816 77 55
2045,82 1776 390 1090 159 1579 1438 2121 884 3672
2046,264 871 1629 571 9961 19103 1365 1496 15382 1199
2047,16236 690 517 1372 15060 1095 7366 20629 482 25
2048,1031 1367 759 172 256 357 3010 1613 7 187
2049,104 8 35 33 25 9 64 170 240 948
2051,1579 568 719 122 1506 436 1094 490 816 802
2052,131 4955 36 159 2579 5960 120 1 192 549
2053,5 126 1282 1247 111 275 253 340 1405 63
2054,41 292 58 2030 2401 55 1604 1425 697 1149
2055,813 202 1099 44 51 77 590 60 601 255
2057,9023 6287 6102 318 7647 1081 254 314 139 1578
2060,20 80 73 157 26 115 61 2 14 174
2061,1784 82 3138 2534 2219 810 824 1055 1502 7965
2062,160 1031 121 414 1004 536 75 1001 1367 723
2064,2 4 1 7 3 6 8 9 15 20
2065,22 14 48 33 115 417 6 9161 20 215
2066,108 1637 981 1172 872 1234 734 1022 130 823
2067,612 1071 270 292 1005 471 261 1313 347 415
2068,61 2447 2297 15291 17123 11133 7435 19595 20337 3084
2070,85 77 66 59 464 1525 3039 970 1073 1
2071,465 1024 326 220 60 621 1067 45 95 1447
2072,1245 4938 3156 75 44 24 28 383 21 861
2073,17 11 28 19 407 27 42 566 50 444
2077,119 171 116 77 146 134 318 22 563 325
2079,805 3495 2237 1440 2314 526 86 71 7752 1189
2080,3713 325 910 3984 133 119 474 318 254 269
2081,196 796 13155 876 646 1357 1211 48 141 987
2082,2 4 1 7 3 6 8 9 15 20
2083,1505 284 131 395 482 8 2067 106 81 2297
2085,87 61 29 1 3747 19 134 4 33 13985
2087,50 42 37 145 57 277 91 29 71 1024
2090,271 262 365 2493 345 107 1713 217 921 1028
2091,301 3004 33 702 2315 4282 15 19 1 4
2092,237 401 596 334 538 813 176 483 2116 202
2093,2 4 1 7 3 6 8 9 15 20
2094,1938 15061 1818 11949 555 267 463 505 1004 551
2095,1765 15 188 203 36 214 371 3054 603 323
2096,11179 3008 4668 5539 19 7168 7368 7525 59 12469
2097,7739 132 105 446 1975 11505 491 1037 221 718
2098,298 2712 29 9179 4855 16542 1519 102 5014 256
2099,2481 2427 315 1401 803 1772 87 131 4145 1885
2100,4855 9179 16542 1937 11870 256 7110 2066 274 11029
2102,532 19 1682 1828 80 1683 216 1990 897 571
2103,2198 1702 2403 2325 440 579 2072 717 1206 919
2104,5277 17701 473 22133 15520 10706 19805 37 17252 3253
2105,55 76 211 80 1 3223 33 50 520 774
2106,28 226 178 1746 27 47 638 775 168 827
2108,99 34 44 4 67 262 177 3547 263 238
2109,1051 1845 2021 28 95 1183 557 17 2162 736
2110,3128 85 346 3003 681 5331 262 955 7692 133
2111,440 2072 2516 170 3681 15 2969 654 1223 24
2113,15 29 101 8315 403 2174 2255 977 247 515
2114,399 186 120 95 1 165 2161 111 389 35
2115,750 375 35 301 4 1281 15 2094 260 80
2116,2611 42 1281 2385 511 47 9 2878 308 50
2117,813 4385 7618 255 3726 88 8809 10176 14786 19569
2118,27 157 90 11 50 44 28 915 2428 3612
2119,1481 154 25 117 93 3188 120 4978 230 5508
2120,45 220 481 621 8 1067 131 1 199 400
2121,2 4 1 7 3 6 8 9 15 20
2122,1316 1143 1674 706 41 320 343 2940 1668 22
2123,4583 1627 8 164 7 258 9 54 574 3472
2125,13 780 98 1054 348 64 59 1846 536 7
2126,291 411 841 2036 214 1127 211 2377 1497 1991
2128,2255 1321 3306 1019 1464 1666 1932 1304 3800 1197
2129,1005 93 131 104 188 149 520 9 514 35
2130,93 1472 358 2984 645 9373 520 1296 1855 46
2131,1049 265 134 1689 196 8535 1436 609 3176 2679
2132,67 19 238 174 74 2644 446 2 157 1469
2133,19 174 33 48 407 1237 2 1790 65 821
2134,44 22 2 20 115 824 2972 48 12 291
2135,3869 5591 11903 610 5586 7176 6028 3280 968 7543
2136,5691 1593 2531 156 9500 416 1460 725 2478 205
2137,93 214 188 203 23 603 810 685 1450 645
2138,1628 71 1596 52 122 1962 90 201 203 786
2139,1038 237 831 2217 6662 6967 1128 2301 395 451
2140,22 2703 48 1155 3613 33 241 36 600 2494
2141,23 4146 29 3154 71 6519 6415 107 10352 91
2142,99 34 291 133 139 314 865 44 92 841
2144,39 40 55 1790 821 131 401 88 365 5
2146,347 7771 4597 7824 733 15122 4999 7148 292 1032
2147,55 58 76 3 486 43 2688 5072 78 28
2148,34 584 2084 59 648 28 47 536 42 414
2149,669 2538 70 3809 1442 387 469 21749 1750 8831
2151,10 4318 1770 494 925 14727 9329 61 586 16462
2152,1049 754 1116 1689 1207 236 706 357 187 1177
2153,624 89 496 706 884 1409 1370 915 3495 2189
2155,214 211 188 93 203 38 112 170 1770 11
2156,742 1098 3259 436 2077 2170 1528 3421 355 121
2157,138 45 326 85 324 344 1024 80 792 906
2158,472 8 52 566 2155 132 1926 891 4 183
2159,11 42 28 50 10 145 49 363 277 181
2160,133 171 314 1338 1132 2322 269 165 1005 2725
2161,730 774 277 3425 3254 679 19079 2650 1 10516
2162,414 2191 2718 1233 999 1689 18 1116 1090 1475
2163,154 3850 459 472 19786 491 1016 763 47 7040
2164,40 837 1149 186 58 1239 3 1890 7708 624
2165,160 1448 259 2970 716 352 1625 598 3221 1001
2166,129 430 467 1146 639 764 298 928 15 636
2168,695 601 393 51 498 925 72 1873 1933 5065
2170,1890 6842 11642 5684 983 1984 13778 2626 10004 6696
2171,228 96 97 301 27 277 182 1467 47 70
2173,1956 3054 2987 12177 13143 14215 3277 3911 1955 5823
2174,32 3814 324 344 2503 1307 196 690 497 309
2175,159 360 4360 6460 117 2556 13315 5843 407 196
2176,217 143 4546 94 4141 2378 948 1057 1160 13059
2177,27 433 886 9 150 201 145 37 35 7
2178,1546 101 68 112 1935 1387 2808 12868 544 738
2180,801 2 472 702 566 446 1520 255 21 4455
2181,81 33 1 133 22 843 20 65 350 1370
2182,39 133 2366 15 612 353 292 254 3006 554
2183,240 224 974 1887 558 9500 2574 2717 23 1417
2184,1316 1446 1767 1674 1411 2441 265 164 22 5783
2185,208 324 344 66 998 4768 16198 5647 2561 80
2186,599 35 1100 33 22 168 15932 5435 2532 104
2187,174 157 410 560 210 1423 3789 542 2 692
2188,343 238 278 1409 390 556 707 8 89 8301
2189,652 63 28 11861 43 13656 595 109 97 21
2190,550 275 293 16519 126 16518 15036 25 287 13
2191,226 145 1737 2326 541 5087 277 14 960 8386
2192,40 58 164 347 41 39 254 146 31 76
2194,1641 1434 3129 4593 5140 391 1833 572 327 2459
2196,175 825 3515 632 225 736 2548 930 4852 940
2198,40 58 270 212 2777 48 6180 4930 3225 88
2199,1099 3021 72 1139 262 51 8432 470 512 365
2201,2025 4101 17 4485 104 1963 500 2020 1449 17163
2203,476 66 1267 579 116 60 428 2208 148 919
2206,1070 99 2085 2003 2955 948 907 386 689 66
2207,99 8 345 81 88 5004 7 66 213 95
2208,8 238 266 808 214 38 268 211 541 93
2210,45 366 22 220 77 48 202 60 391 20
2211,830 1749 691 1444 775 168 1689 760 144 21
2212,7010 5781 4440 10347 5950 7626 6225 8246 20657 300
2213,119 1108 1083 39 31 681 55 58 486 955
2214,5705 59 399 2158 582 1 996 56 335 859
2215,587 121 144 56 184 3916 240 13114 8776 4696
2216,837 1890 89 71 3193 10137 8293 343 6483 390
2219,178 610 676 284 4890 3280 160 44 238 863
2220,259 956 536 52 1097 648 2678 186 582 371
2221,42 144 35 810 775 145 1868 49 149 1502
2222,116 243 445 175 1057 44 95 265 882 2661
2223,220 1024 465 880 191 1007 860 621 27 11
2224,262 2148 434 2518 2129 2508 396 284 346 3226
2226,55 58 76 44 486 143 258 4 78 133
2227,1840 1163 2075 708 2013 2317 1722 3582 1960 2109
2228,978 27 50 56 2959 1263 1290 145 1107 540
2229,270 58 808 96 29 138 40 55 41 256
2230,927 4996 1 1824 318 1089 3560 38 20144 1079
2231,58 92 66 148 320 175 911 2404 5 1425
2232,2 4 1 7 3 6 8 9 15 20
2233,19 174 360 456 80 1400 1598 661 1423 2502
2234,55 58 326 56 621 768 465 1024 1007 571
2235,2 4 1 7 3 6 8 9 15 20
2237,39 31 27 95 15 2860 23 122 583 12
2238,2 4 1 7 3 6 8 9 15 20
2239,116 1078 60 1570 8 4047 4267 1095 238 14735
2240,15 101 544 560 783 1546 391 2462 2612 36
2242,56 35 258 104 184 373 310 1013 319 372
2243,1470 52 44 17 42 371 424 8996 1981 869
2244,31 58 983 703 742 9 76 564 511 10
2245,101 583 2462 74 291 1 517 7 257 2397
2246,297 1398 755 770 579 717 38 919 3477 1014
2247,16 94 44 34 36 8 101 1512 262 25
2248,346 32 34 4057 6296 85 4872 6297 8310 208
2249,1920 2174 812 2370 7622 1387 2163 1603 15954 470
2250,6453 51 101 5912 6180 2777 506 4676 429 16375
2251,451 1749 739 578 830 1444 749 691 1496 271
2252,314 797 171 269 1079 1730 108 84 146 851
2253,2531 3076 766 44 7732 617 3924 7 16 4963
2254,2281 841 905 257 1537 1991 279 134 1500 536
2255,281 716 388 755 1376 3534 352 8820 1213 2853
2257,188 214 144 56 603 1296 149 645 5 52
2258,1108 1083 6854 1214 1670 2795 3 3150 1288 7
2259,16 208 324 344 8 179 596 479 72 116
2261,254 318 146 11 269 50 2056 17 1763 4775
2263,2586 1176 339 11799 5210 5732 20038 9788 4193 1150
2264,1415 826 10564 688 29 1193 3269 2391 11199 2807
2265,36 101 161 403 354 85 337 506 7 523
2267,433 17 28 50 42 774 122 3183 56 3066
2268,208 324 344 63 1286 108 786 144 4802 1112
2270,40 583 120 1537 664 905 449 76 500 10379
2271,1990 1429 36 161 1406 2558 515 354 922 6111
2272,751 1627 112 17098 131 201 362 21457 118 75
2273,160 2589 241 453 536 584 192 414 4 12712
2274,4352 5821 4900 1695 21836 15 403 217 1266 4121
2275,375 35 59 750 116 857 80 60 595 832
2276,55 9 486 5 6430 3 342 56 23 3150
2277,17 11 67 5188 6003 27 5373 278 5572 37
2279,228 144 104 373 801 149 56 382 184 631
2280,159 298 52 8816 988 590 7568 34 51 60
2281,8 33 52 7 656 203 216 93 266 4
2282,927 15352 53 6931 1681 538 107 2029 495 672
2283,376 573 10 8044 6974 3814 161 36 403 287
2284,313 639 376 1146 58 467 1273 430 573 928
2285,407 1423 2313 3914 10499 570 271 13704 20730 753
2286,613 1 164 712 44 583 93 8 214 25
2287,10204 5 308 18185 9107 915 12 1096 1029 152
2288,161 506 403 354 337 544 515 699 87 1546
2289,434 3602 21982 1773 149 887 15272 1655 1615 274
2290,31 40 117 55 120 58 15317 1505 2073 5
2292,80 33 3 174 5550 11284 22 3384 304 378
2293,579 66 6561 77 547 67 148 135 428 238
2294,299 3310 547 21834 17154 144 117 486 160 1350
2295,20506 20519 20511 27 20517 15243 208 15 17 47
2296,5577 48 3063 592 618 1083 20 532 2500 35
2298,101 2933 94 1505 567 51 1476 255 14 313
2299,596 179 813 255 1094 762 695 3226 393 925
2300,17 2843 1277 3208 2958 2585 2492 2283 3265 326
2301,2 4 1 7 3 6 8 9 15 20
2302,5 633 112 74 380 390 189 69 82 71
2303,790 395 64 177 67 656 777 4919 204 98
2304,32 344 584 259 536 1887 1097 1001 98 648
2305,6967 96 498 12248 1120 14189 182 178 823 107
2306,771 722 682 480 27 56 1872 93 154 104
2307,743 53 16 1152 266 4 1043 25 67 1
2309,410 590 181 1330 243 2097 394 876 272 1774
2311,41 40 16 58 55 2599 5 294 486 23
2312,41 39 58 303 76 1237 101 1462 584 160
2313,1191 1422 5508 1682 3 1186 120 1429 1828 31
2314,585 1840 689 1163 708 2013 1960 5004 1722 2881
2315,436 27 47 11 50 1490 257 124 36 161
2316,389 39 58 906 41 537 860 886 191 48
2317,780 23 71 509 126 91 1846 17 9 27
2318,2599 7508 12734 728 4483 6307 9740 3203 1261 170
2319,627 681 955 2150 1786 94 2794 34 99 3122
2320,465 45 792 326 906 19 220 860 154 537
2321,3692 2169 2164 177 24 180 1800 9 6901 2724
2322,39 28 47 40 42 58 50 55 564 23
2323,179 4117 2748 25 6363 1589 1099 1593 3039 1460
2324,59 128 159 187 786 248 332 120 510 1701
2326,31 5 1116 1596 486 1962 257 1689 287 22
2327,36 161 58 354 922 893 515 544 637 40
2328,781 2553 6103 4769 2805 404 1264 70 7471 339
2329,281 627 238 770 15 148 625 116 761 77
2330,345 3893 252 22 1072 10808 10615 1565 118 73
2331,688 1363 4754 3304 1930 2899 3991 387 10602 7469
2333,38 7 1 214 211 403 1657 520 161 354
2335,208 51 8 6 891 108 26 90 472 446
2337,22 65 73 251 20 951 134 370 421 529
2339,26 4 2084 112 1 4064 8 46 3954 3033
2340,3597 10234 12372 9813 4573 5527 9259 9260 254 10416
2342,2617 324 771 210 1681 443 82 1207 1716 722
2343,2097 181 2680 40 39 5851 41 663 330 549
2344,3162 2813 6190 9 56 41 168 104 31 40
2345,185 293 26 275 8 76 1946 5729 17564 1
2346,828 37 1534 282 9471 1715 171 774 139 1492
2347,13 25 1411 1668 1674 15 1446 16 44 1061
2348,31 41 55 39 44 61 66 58 77 76
2349,809 164 678 159 625 120 1561 825 423 1213
2350,664 1046 705 368 883 29 1714 4033 90 698
2351,1279 55 1049 58 2295 2558 76 33 27 10348
2352,838 8492 19738 13808 20808 5446 3707 7180 5792 13182
2353,22113 6051 6574 4433 4870 6306 4079 8803 4095 6586
2354,7 67 250 235 241 1793 481 73 370 54
2355,17 111 47 50 37 42 201 1723 1699 30
2357,287 5 11 126 37 111 253 50 23 17
2358,330 141 22 193 301 424 48 607 73 115
2359,1922 688 1087 5287 334 1545 8047 1218 6043 10157
2360,95 389 326 465 2545 191 537 1464 434 16566
2361,1497 905 1500 910 7075 36 6472 3938 841 5577
2362,1446 1618 1411 1767 929 2442 2325 2403 79 756
2363,76 2641 210 44 627 55 9056 5225 75 901
2364,238 117 1780 90 177 263 159 1197 33 1259
2365,345 2974 1953 61 26 2103 9 108 723 1530
2366,4871 2641 2441 6550 12808 4640 8332 33 11087 4731
2367,252 928 561 837 3066 1816 287 559 978 742
2368,94 1940 2771 708 34 907 1041 865 1443 897
2370,85 94 483 5638 183 131 5239 34 4481 883
2371,51 107 192 549 19 179 87 695 80 174
2372,11 50 47 363 122 17 111 27 168 104
2373,40 39 58 31 62 262 55 52 1011 738
2374,1776 373 853 19391 2435 2121 1338 14172 56 21723
2375,4100 13 98 498 201 64 111 8315 253 9843
2377,1067 537 2058 6628 45 997 2211 4247 4108 2860
2378,39 55 342 3 618 592 2450 143 1815 2032
2379,99 1198 401 77 154 52 66 131 148 813
2380,8294 5706 7028 5303 6428 1966 138 9813 6747 6721
2382,36 101 221 161 403 354 13468 85 337 506
2383,10 566 3176 2905 1354 132 1575 18342 8640 196
2384,177 262 250 119 16 1198 1043 266 249 299
2386,5 13 3281 20178 97 6279 119 22017 928 15577
2388,85 36 513 298 80 214 9 38 29 371
2390,3980 4462 5216 4900 1362 5821 5051 783 2775 9500
2391,343 89 54 556 308 390 30 282 4 1642
2392,8 94 34 281 237 2281 2248 66 2321 5705
2393,521 2300 176 14282 1221 889 728 11340 15682 2192
2394,19 22 33 106 4 44 80 950 174 24
2396,353 80 133 1696 119 1788 1551 994 3006 1738
2397,1294 3820 44 2296 18500 16801 2792 192 4955 2033
2398,4917 359 4626 490 3232 2909 295 276 210 135
2399,366 1040 3379 3023 3916 9918 125 1130 823 4035
2400,31 58 13 64 109 742 204 527 486 1012
2401,4191 548 826 4963 446 263 132 279 19389 6182
2402,298 883 1059 1 3097 90 4225 1022 22 1218
2404,6 1 181 19 3 143 103 33 44 6089
2405,208 324 13 52 5 279 8 134 846 43
2406,23 258 56 71 149 91 240 1392 1082 17
2408,170 33 103 141 65 345 330 663 193 84
2409,94 101 99 262 161 403 354 337 506 544
2411,22 48 102 416 20 704 300 115 18566 73
2412,77 22 712 203 60 148 17 38 42 188
2413,1346 766 96 44 146 241 314 254 138 2562
2414,347 46 984 205 799 5200 714 79 8720 234
2415,313 242 636 154 2034 5017 5138 60 5317 66
2416,41 349 76 60 143 746 304 1070 175 186
2418,102 782 241 156 609 1818 143 183 620 690
2419,43 134 98 198 49 97 20 801 13 14
2420,271 1048 21851 2519 10748 7284 10159 16068 14031 11489
2421,133 254 171 2646 139 4059 15 747 966 5127
2422,220 326 389 465 792 880 1024 906 768 537
2423,249 252 87 299 345 962 649 167 217 11360
2424,1124 1534 828 1051 1715 11 28 50 754 1290
2425,2 4 1 7 3 6 8 9 15 20
2426,496 103 12 1259 330 88 967 578 663 3164
2427,47 27 37 42 15 145 2599 3198 95 16
2428,99 2257 2505 2689 179 2747 670 596 2208 205
2429,97 44 656 865 14 150 458 879 873 321
2430,157 239 375 498 159 793 2 5651 456 120
2431,16 8 930 3869 8760 120 1511 5586 2483 6028
2432,303 53 487 4507 33 203 4 603 214 48
2433,5 13 71 29 719 91 1282 126 553 294
2434,1363 54 222 3991 1800 245 209 248 1964 1148
2435,2 4 1 7 3 6 8 9 15 20
2437,630 3878 4433 5020 4869 4582 618 799 1752 254
2438,80 301 2089 212 330 8345 389 228 44 565
2441,6 625 72 77 103 428 1 717 1398 66
2442,7525 9103 8621 828 8620 4858 903 5748 4809 1239
2443,65 80 1290 287 20 4164 865 73 157 71
2444,35 104 168 5475 4524 96 93 149 4796 358
2445,907 1041 708 122 366 1443 201 689 1722 814
2446,105 2436 3289 434 4279 51 14307 918 590 4035
2447,211 1 262 93 188 3751 520 62 22 645
2449,16 2007 262 1511 1803 1408 533 3095 825 1854
2450,504 826 280 6649 9875 10260 641 18130 4775 1555
2451,138 175 32 437 309 324 497 344 6890 2159
2453,138 1840 182 254 208 22 314 171 139 77
2454,210 1209 631 443 260 702 97 3033 1683 23
2455,23 1324 321 17 298 2076 42 11 174 28
2456,148 175 1511 4474 593 74 260 483 1377 134
2457,155 18 178 54 1188 180 158 69 473 1664
2459,1187 759 1442 11161 11885 15185 106 4304 9832 16394
2460,67 541 1511 601 1286 1174 1043 634 1176 404
2461,252 60 133 857 139 612 17 1071 350 832
2462,459 512 1019 2817 1899 4032 2187 7323 632 2429
2463,1112 214 178 32 788 72 211 1728 138 3228
2464,210 1683 760 564 42 28 2050 47 510 2977
2465,39 1883 76 540 32 1041 509 94 585 3003
2466,1352 2536 4191 2909 9326 5934 245 6113 15610 2132
2467,116 66 2446 60 47 1755 50 593 1096 136
2468,433 399 82 12 615 390 36 884 458 69
2469,40 39 58 1288 1481 36 424 3 22 116
2470,2 4 1 7 3 6 8 9 15 20
2472,511 375 857 750 832 1073 986 1185 1231 1281
2473,210 9123 771 124 810 9637 532 451 443 769
2474,33 433 582 42 35 12 272 330 17 142
2475,90 6 339 36 228 904 472 632 1497 905
2477,516 2660 97 482 10057 6162 12080 723 2269 2039
2479,365 221 2706 2631 132 4271 167 3996 18807 2744
2480,561 92 2561 28 4768 27 47 37 42 56
2481,108 15 183 176 101 401 291 1 596 1530
2482,621 1756 98 1451 997 4 848 35 56 44
2483,582 174 145 80 774 157 2093 3183 1549 1984
2484,9 56 3709 825 2218 225 144 1699 373 7601
2485,467 376 10867 211 636 11623 645 19797 19543 85
2486,535 100 10593 2922 14 13919 241 7513 14270 21933
2487,80 7900 157 1598 44 504 6551 297 1191 46
2488,533 102 131 1267 88 90 1 1169 518 11
2489,238 291 135 1 4532 235 541 10888 4811 8
2490,1650 2257 52 25 44 2505 2913 2747 96 9737
2491,101 354 515 429 922 506 699 1546 2571 977
2493,351 1209 1946 343 4399 3545 196 89 556 3058
2494,88 121 3916 229 5217 422 112 949 380 2024
2495,547 1207 1880 2385 936 3735 6408 556 2185 10856
2496,32 138 182 208 235 344 1425 334 3549 9933
2497,116 378 77 309 497 93 60 8 214 211
2498,98 57 5 111 23 64 43 416 1770 21
2499,56 7006 7337 5903 33 103 7002 310 214 211
2501,389 1024 860 134 157 148 77 60 621 65
2502,146 1 314 254 139 171 318 474 165 269
2503,3458 34 738 1046 5359 7124 521 7167 1920 262
2504,339 1219 227 16487 13804 13245 12856 344 1717 11975
2505,203 154 145 188 38 28 1 144 603 168
2506,879 123 305 22110 484 98 10304 1641 2481 2705
2507,93 358 211 214 603 38 645 323 520 1450
2509,94 217 1368 34 3049 1782 1120 81 2760 87
2510,399 582 44 6640 229 8816 36 15 330 1984
2511,304 497 437 309 1213 10205 2025 3327 2421 15186
2513,138 96 104 240 20 754 168 236 373 8
2514,451 124 1147 855 1746 47 1502 619 830 5
2515,715 3 5806 4889 5359 4336 4825 7124 738 185
2516,20 13 1012 265 111 995 134 43 1219 4
2517,6124 1787 6 874 143 1072 63 6777 90 3906
2518,430 58 242 636 533 275 2257 2416 476 550
2520,994 415 557 1313 1190 1551 1518 1183 2544 1788
2521,4076 11019 10125 2962 660 272 17788 1897 1931 1434
