user_id,item_list
3904,1479 2070 82 2385 2185 121 972 706 1107 1921
3905,2283 2903 3526 1277 573 129 313 896 1795 34
3906,430 31 21 4901 126 1031 2540 16 54 18
3907,99 5719 11283 3173 1223 9866 1456 7667 4 6266
3909,860 208 103 880 621 33 537 1024 73 51
3910,401 96 138 72 16 590 25 229 208 7082
3911,172 1 61 148 150 152 4 692 181 886
3912,244 28 452 37 47 17 1175 989 14 287
3913,171 963 563 388 353 165 66 2118 116 441
3914,2 4 1 7 3 6 8 9 15 20
3915,36 7886 101 1588 14892 1765 2578 12876 5396 58
3916,1 2 48 398 7 93 300 12001 143 22
3917,196 2035 2714 6799 256 7164 4688 14811 517 5592
3918,202 107 284 114 487 471 217 1713 1476 81
3919,239 8312 6597 1231 1422 986 101 750 11255 4978
3920,1573 255 164 87 284 766 695 5498 29 192
3921,8 3477 439 81 2700 10 107 266 20339 25
3922,434 29 88 8930 1714 2436 2140 14937 1269 1135
3923,14 30 4 2 112 93 38 263 80 142
3924,459 392 4665 4036 1906 7014 2342 3161 18098 13883
3925,2215 181 410 1 188 243 262 163 15 234
3926,1763 13120 3303 5841 816 6630 1292 8337 4248 8854
3927,4059 966 171 318 3432 7649 1212 474 269 15019
3928,11 42 5376 35 7582 144 303 1670 6546 224
3929,929 29 64 1964 1363 43 356 455 3991 204
3930,108 263 36 4686 471 393 1 177 15 1294
3931,60 66 437 299 252 1273 497 327 1334 254
3932,318 919 314 717 146 755 165 304 1398 593
3935,98 2503 20 3524 1331 43 2955 198 1292 398
3936,467 129 242 252 249 1146 133 928 299 254
3937,260 134 44 13 174 40 73 163 330 2
3938,33 22 71 48 143 170 91 13 73 4
3939,865 6 287 425 479 1896 2447 782 20 24
3940,77 116 917 159 175 120 2943 309 5203 1630
3941,3659 3586 2476 5298 4698 11 6468 6222 4807 5349
3942,40 354 637 956 582 869 699 893 9318 76
3944,1 133 716 7 930 919 2 84 632 1448
3946,33 103 22 48 44 193 95 802 170 75
3947,237 131 51 11593 874 549 105 2202 721 394
3948,238 1 8 48 135 4 6 61 263 65
3949,343 827 638 89 685 556 308 390 1052 810
3950,694 4552 666 231 63 4967 325 1703 3545 4528
3951,22 174 44 6 61 12 115 73 238 281
3952,340 321 808 1 471 550 379 1290 692 357
3955,3162 1488 3616 553 109 26 580 391 21 332
3956,13 198 1775 199 576 1311 1572 109 391 781
3957,51 860 1067 416 1756 42 334 997 1893 81
3958,40 58 33 220 792 465 2 768 326 389
3961,321 379 3640 18148 1766 13702 12688 7322 1211 655
3962,385 172 189 380 160 259 4 743 546 8
3963,36 54 159 584 15 536 414 7 2377 3
3964,56 780 168 104 28 37 184 5 47 17
3965,17 47 56 37 22 23 144 42 168 145
3966,249 38 371 188 639 203 1273 15415 1217 129
3967,7 196 283 180 29 54 81 248 357 68
3968,20 690 848 265 305 390 82 279 8914 21
3969,229 25 2559 1918 667 1160 393 2098 52 495
3970,155 68 117 1264 120 1691 2409 137 112 594
3971,1800 19964 5 1271 53 689 504 51 3183 367
3972,252 95 1146 299 160 4 6 536 1273 228
3974,143 943 1787 15 8155 8721 4020 425 6777 44
3975,1007 229 1067 621 4108 537 1893 95 2211 84
3976,170 1186 1828 2295 22 1429 141 36 257 1223
3977,108 154 759 206 170 567 164 2 2152 2046
3978,2 345 4 44 263 2152 38 7930 885 84
3979,3289 1433 517 1630 1629 264 3091 3041 482 16697
3980,131 1534 89 1535 5 192 88 1715 35 21
3981,27 55 39 22 47 11 160 329 73 80
3982,865 1393 340 12564 105 64 287 479 559 126
3983,2428 11 46 14 22 3667 2974 1019 167 7
3984,57 198 5 204 159 109 576 4540 995 1126
3985,21 33 109 83 65 22 48 73 43 154
3987,35 184 382 258 433 319 361 1082 9 570
3988,16 44 160 596 179 77 259 584 281 118
3990,47 44 28 243 42 10 71 189 11 95
3991,138 121 196 552 182 423 723 21 208 365
3992,99 386 108 4 88 107 1398 15 2003 2005
3993,4731 146 261 292 6263 9056 4601 347 12808 5365
3994,51 22 96 345 2493 268 756 179 1199 851
3995,4 33 1 89 65 220 598 30 146 326
3997,2248 1589 131 247 221 226 3280 114 5591 889
3998,2642 1504 3885 311 3808 84 2859 14 10436 46
3999,936 2034 82 1406 210 706 443 36 390 771
4000,10074 19431 6762 1 2 132 4 1789 317 11
4002,7056 5724 160 6747 9046 7394 31 2501 910 376
4003,28 36 242 47 42 111 547 308 467 89
4004,11 47 17 145 27 112 865 287 181 96
4005,42 47 8 50 11 28 277 5 930 511
4006,682 210 638 722 778 685 814 174 769 413
4007,35 104 159 373 974 2423 288 578 830 382
4008,1405 390 662 1522 82 1715 786 305 1534 332
4010,313 3 249 252 185 2293 299 1257 959 639
4011,2705 146 314 13275 254 139 53 16634 1 1048
4012,1223 337 15 1157 303 680 29 2968 3086 161
4014,95 163 406 194 14195 1221 389 1748 22 49
4015,45 31 465 768 880 65 3469 76 3702 20
4016,33 48 22 390 71 1199 343 73 69 10
4017,35 168 184 310 144 258 372 8 807 361
4018,12216 8442 17237 10644 175 1070 13127 12232 148 26
4020,435 36 95 301 101 307 228 3472 389 801
4022,89 117 159 1724 21 3882 88 884 10 1105
4023,23 399 91 582 71 131 34 549 3476 94
4024,5806 3977 715 3458 1198 5378 1342 143 21434 2163
4025,30 14 84 2671 11292 1224 759 70 10978 24
4026,4 51 44 79 407 112 52 67 7630 93
4028,16 29 229 51 1032 2007 1676 512 109 724
4029,4524 3918 324 8982 107 96 5288 753 208 137
4030,75 6 44 4 172 296 2364 16 1 20
4032,1234 101 2011 99 256 303 2641 3637 9056 2441
4033,1 566 763 14 26 491 1390 2255 1464 718
4034,1606 4951 12634 4950 1953 12504 21798 22137 971 2809
4036,102 398 300 156 1774 5783 1004 865 471 1785
4037,15 44 36 244 47 27 122 11 403 229
4038,35 618 291 175 75 762 144 73 168 8
4039,40 55 1040 117 3592 697 120 126 36 448
4040,203 38 188 339 8 712 603 229 6946 172
4041,67 16 395 6 278 404 933 446 1423 743
4042,963 2702 440 2072 1253 133 56 579 2902 262
4043,324 88 229 8 192 16 379 95 10 217
4044,28 27 112 68 1 2 136 363 3472 263
4045,1 8 2 52 95 25 112 46 143 84
4048,111 452 989 3134 3586 4698 4051 3755 7087 2886
4049,56 240 184 373 149 382 570 224 288 1630
4050,701 627 516 173 681 7818 406 607 4960 12964
4052,297 260 43 64 249 198 13 252 348 57
4053,702 934 8 801 174 631 26 183 2201 260
4054,19 511 174 769 75 375 682 407 23 722
4055,279 1258 8 596 278 2003 75 135 51 929
4057,385 44 7716 161 555 36 15 1768 354 403
4058,249 1794 3122 299 5523 2435 928 2199 639 1273
4059,57 21 348 356 1377 576 204 2026 995 117
4060,3025 4 117 44 339 5133 1199 49 3102 2743
4061,259 160 1818 12531 155 505 1768 196 159 112
4062,160 112 259 54 30 2 956 648 2947 137
4063,1150 469 1026 21089 15012 21787 19095 21539 9361 17494
4064,532 3438 3511 226 1596 413 165 1628 6 2236
4065,161 395 472 491 634 922 192 117 1390 506
4066,22 9 220 73 48 104 465 168 194 8
4067,813 207 221 183 471 263 271 29 114 264
4068,28 511 59 27 160 419 42 375 1525 3437
4069,408 12034 14019 4596 292 9312 12689 4212 653 12918
4070,94 55 80 76 229 15 955 3 2 63
4071,349 1116 1689 8535 3172 2694 2145 15337 2822 1179
4072,6 16 472 52 763 63 118 891 75 491
4074,569 1868 1746 827 745 638 564 619 124 1502
4075,2579 1641 1071 1313 353 415 3790 795 2319 2830
4076,71 275 1851 1758 1962 969 23 1483 287 340
4077,2 2503 22 4 251 65 1389 417 668 265
4078,112 345 1975 2927 3333 51 4910 21329 90 137
4079,4 17 2 27 28 112 47 830 68 155
4080,1214 1288 36 739 51 583 962 1365 571 486
4081,15 44 567 692 886 16 4 29 1546 5347
4082,179 1 44 4 229 96 16 1099 117 2
4083,299 2304 3543 6640 33 212 48 83 165 3398
4084,36 259 88 108 1032 5664 93 263 4 1
4085,119 430 467 573 196 639 1273 1146 28 2263
4086,10 1095 44 1 927 6 229 1522 16 7
4087,19 48 80 6 65 112 8 1 4 401
4088,102 143 1237 2 6 360 1790 156 300 629
4089,1227 121 88 385 196 924 516 690 2093 6446
4090,297 2059 90 2864 11701 264 1365 1629 871 739
4091,2 4 1 7 3 6 8 9 15 20
4093,111 122 201 17 42 267 6 128 5188 11
4095,22 33 20 10489 115 194 73 103 19 4
4096,6 268 65 229 48 20 26 163 3 919
4098,391 815 176 334 6734 795 9394 1641 12320 10827
4099,2 4 1 7 3 6 8 9 15 20
4100,599 23 102 57 1196 1100 1282 5024 719 71
4101,12 22 1 170 27 115 181 17 243 579
4102,1067 936 220 291 1007 31 2211 884 2860 997
4103,99 4787 1637 4513 1 392 5256 734 6255 6
4104,68 2822 402 7 137 112 11349 2828 18 63
4105,95 22 48 19 73 20 115 389 65 220
4106,170 272 74 330 103 163 73 65 219 776
4107,4 44 1199 75 16 688 118 21899 453 3
4108,88 34 3063 9582 138 179 4704 4839 262 5330
4110,265 4 24 183 6799 2174 847 13626 92 3995
4111,558 319 974 981 361 1714 329 5377 1088 550
4112,6 1 1714 446 3068 132 3058 52 891 763
4113,846 874 118 552 3 38 1926 123 6 4567
4116,1019 131 54 7 365 2 4 1 132 1582
4117,96 17 11 324 712 42 37 6 145 344
4119,32 208 16 133 555 3090 6670 324 171 2832
4120,3010 1377 267 789 197 1004 562 4 102 54
4121,9 97 104 34 41 149 40 13 382 43
4122,1391 695 939 3617 4220 179 4592 4347 3875 613
4123,533 738 1387 3391 2057 181 18435 2967 1294 3460
4124,1964 1 1363 6 20 14 3991 19188 80 6378
4125,27 3162 136 112 30 380 267 3259 54 71
4126,2159 154 105 10397 3713 6890 9274 2954 13925 9879
4127,112 205 1993 714 2604 156 2214 416 137 609
4128,692 196 886 160 259 2700 3654 30 121 676
4130,23 89 390 146 1029 71 8746 340 343 915
4131,160 40 76 59 85 471 536 351 3537 414
4132,144 177 250 240 9 44 781 235 373 20
4133,1785 127 1309 581 334 4024 30 1293 20878 2826
4134,181 732 196 36 44 754 410 1290 202 4
4135,23 71 14125 6263 6550 8787 91 5989 10384 10412
4136,249 1146 252 185 1273 1199 299 4 2 3454
4137,584 536 192 414 155 648 498 1748 2240 1001
4138,21 238 813 118 2362 344 150 1653 43 4
4139,1 2 143 14 4 9778 7 132 24 42
4140,22 80 48 25 1505 73 2 174 343 456
4142,17 582 47 479 27 35 50 5 2 447
4144,4927 6635 11751 2623 6797 22111 14259 925 1809 924
4145,4252 46 922 622 344 349 2685 587 8175 9840
4147,80 238 135 4 88 16 157 712 75 685
4148,41 99 40 76 55 262 680 1186 58 889
4149,630 28 11 325 146 292 139 316 133 1499
4150,1220 207 2436 19056 6298 669 7026 434 7647 3355
4151,31 1 22 52 112 20 55 33 8776 2002
4152,182 751 208 471 324 344 2642 151 370 427
4153,208 96 138 14376 1964 1363 32 324 344 423
4154,155 135 11 235 99 901 287 4 67 2093
4155,16 266 509 347 2607 297 52 6064 8 606
4157,268 118 3228 9249 1705 2494 2579 590 782 7508
4158,385 4 68 268 38 1401 6 2927 84 2
4159,208 1475 1116 324 344 1689 196 58 1818 54
4160,14 8 4 80 35 30 100 84 200 13
4161,6 446 708 585 347 388 472 781 395 329
4162,205 300 29 416 155 267 19 1556 468 10
4163,117 1393 985 957 774 159 559 18 6621 3818
4164,988 164 18814 11077 30 13831 583 18724 172 13798
4165,170 33 1748 3 1901 38 163 173 4 666
4166,229 80 407 19 623 456 16 2 1615 1423
4167,512 1244 704 95 108 860 1464 1197 341 220
4168,149 382 56 570 1511 168 133 35 45 104
4169,1208 2114 131 179 416 78 596 1865 1690 300
4170,1050 798 365 2142 215 1285 135 12161 962 1495
4171,7 716 813 2500 54 598 203 211 5396 1448
4173,327 391 12244 2830 1616 1641 1939 20594 4211 4985
4174,592 342 1871 2404 3945 10431 80 1288 613 66
4175,1475 1116 112 10 8535 3 68 155 137 159
4176,56 9 382 149 288 310 4 98 570 372
4177,211 1 38 514 358 645 520 101 75 1855
4178,750 857 1185 3804 6363 4130 2172 1858 27 11
4179,133 98 170 4252 165 41 160 4775 1800 259
4181,11 28 50 136 145 38 730 214 4605 1492
4182,93 798 107 875 38 203 211 217 14581 988
4183,442 15 19 865 109 762 479 174 101 312
4184,7600 4099 19 243 193 501 2 825 330 1330
4185,138 182 324 208 4524 3246 3918 390 10 82
4186,388 329 606 347 696 316 799 441 2010 408
4187,915 82 1029 9882 44 10378 23 432 7915 14845
4189,271 62 3158 68 1768 1390 7 781 463 2202
4190,154 298 271 12524 9466 206 15587 77 12415 365
4191,144 9 224 373 258 372 66 412 1082 115
4193,75 1011 1786 12589 1800 5179 164 2241 7840 4805
4194,71 23 41 143 55 299 39 179 231 36
4195,3097 4 674 30 263 7448 5721 51 949 1842
4196,23 2384 71 1703 231 91 9 13 86 136
4197,139 146 314 1054 318 3776 9841 165 3198 5392
4199,27 28 1 375 857 50 80 37 14 20
4200,267 2997 300 1790 4030 8216 5398 20563 1383 3177
4202,66 175 1 339 833 229 304 378 1059 4496
4203,39 4 76 175 437 2 112 27 182 208
4204,22 139 20 261 171 52 33 1008 318 157
4205,55 178 411 299 48 440 283 36 33 2
4207,360 407 1 2614 484 388 8 1239 1747 2835
4208,88 20 265 357 1800 187 1 1660 3929 81
4209,498 2037 1020 4798 1120 1629 871 2223 1496 159
4210,21 365 431 81 130 131 4 109 798 180
4211,1338 350 335 1110 606 630 733 2593 910 1132
4212,546 297 105 743 229 395 1058 250 135 748
4213,229 1428 44 10563 226 11698 16 2326 2630 3872
4214,612 685 810 23 1054 2021 353 2944 550 71
4215,8 313 138 75 376 639 143 182 401 16
4216,149 224 144 35 803 28 170 2233 47 373
4217,314 254 171 139 269 3627 146 1824 1079 3144
4219,7811 4082 66 7148 5 11654 7473 60 5932 7472
4220,1674 1618 1668 1364 2149 604 143 2570 1767 635
4221,15 99 126 96 35 101 840 13 2949 1234
4222,1795 2288 1277 1689 1049 1116 1475 2618 2766 2566
4224,44 32 138 208 16 229 324 25 344 834
4226,439 289 7 1896 10161 167 21747 1634 21068 19279
4228,133 8 198 98 52 995 29 102 716 204
4229,99 1398 579 4 112 1213 32 138 717 770
4230,51 35 4540 56 1217 203 21168 15363 5 12
4231,37 47 50 154 471 808 17 189 704 241
4232,95 220 9 35 11274 326 10254 860 389 12384
4233,652 112 109 10 1860 2670 633 439 217 140
4234,33 163 65 406 170 103 20 607 194 73
4236,38 214 345 112 263 216 78 93 227 30
4237,99 344 392 5121 237 712 2129 4353 1920 442
4238,8 852 339 3126 266 1725 1035 177 61 13946
4239,2 4 1 7 3 6 8 9 15 20
4240,1524 4 6 20 1 30 21899 453 19188 118
4241,6 120 105 510 985 19 498 566 491 446
4243,22 48 80 4 65 73 83 2 1 111
4245,2 1285 766 1 617 215 70 1383 132 4
4246,57 243 56 115 170 37 33 76 802 48
4247,82 340 1853 2073 86 550 71 2287 287 557
4248,1461 270 10 482 3712 701 808 494 3104 448
4249,133 1191 108 694 171 769 451 937 254 2326
4250,1 262 708 907 66 689 53 2308 265 6
4251,82 936 713 390 343 805 210 526 305 771
4252,284 63 107 196 677 159 283 18 359 601
4254,70 112 167 11 106 525 338 6622 417 28
4255,15 498 29 1476 1842 2431 1369 2933 460 101
4258,90 263 2428 3651 227 4754 4860 3536 1164 2647
4259,22 33 103 48 194 20 2758 1 80 6
4260,268 39 31 58 6950 40 6124 1634 55 19880
4261,42 47 28 363 1316 1411 145 50 1446 71
4262,66 116 60 33 304 1070 148 279 134 103
4263,191 1301 289 7256 81 1447 2226 51 114 20311
4264,56 144 35 224 372 310 373 258 412 135
4266,2883 9105 8641 18302 879 17674 9523 3072 1560 5737
4267,1046 1330 21436 18093 1603 2097 6271 802 660 1035
4268,786 146 1059 144 563 2642 314 6613 325 171
4269,305 3110 89 343 355 1802 2642 638 827 12019
4270,15 1214 379 36 893 922 429 5 699 54
4271,1108 348 43 5 198 64 1214 1083 38 249
4272,107 9906 4879 15667 3702 6911 284 14187 549 14
4274,6899 52 174 33 157 4 6 48 762 20
4275,41 4405 138 33 208 196 2369 432 89 324
4276,4 44 1058 480 1 1152 164 6 177 685
4277,1476 460 157 5014 6823 3416 669 20555 7288 5873
4278,7 68 196 380 422 89 1807 321 160 295
4280,9369 790 652 1395 12031 6935 158 117 286 421
4281,465 792 768 191 1406 621 44 1007 860 997
4283,17 50 27 145 196 42 1046 136 16714 363
4284,1688 217 524 749 480 798 3640 21032 18148 81
4285,11 145 50 865 17 27 92 1492 730 22
4286,2 4 1 7 3 6 8 9 15 20
4287,1433 51 202 2264 790 107 808 34 346 95
4288,17 1467 47 27 363 2007 1676 1803 2986 11
4289,946 2808 164 1692 1928 1463 759 26 6415 1613
4290,28 1165 47 27 1702 55 179 39 2846 3592
4292,31 3082 4704 5527 390 828 490 12563 7921 11712
4293,20780 874 3230 8000 7868 8067 9417 6063 14223 6643
4295,1682 1429 1990 2291 1523 613 2295 3681 2969 2968
4296,1040 72 81 741 7753 8321 10745 13573 18158 10311
4297,35 250 1692 199 807 258 319 37 1346 582
4298,366 345 177 567 135 541 2148 1022 790 851
4299,112 3 229 3613 367 242 185 313 163 16
4300,207 271 90 1463 1346 43 395 81 104 10
4301,160 259 536 184 117 956 144 168 648 414
4304,2 4 1 7 3 6 8 9 15 20
4305,199 3487 790 51 202 345 1058 2139 3414 8349
4306,89 82 4734 1073 5373 66 304 77 986 1075
4307,56 5 144 122 249 149 299 244 1146 382
4308,15 19 177 174 250 101 67 121 2 2365
4309,88 215 2498 610 3280 721 366 217 87 3869
4310,1 30 20 156 112 28 259 739 267 723
4311,1990 4462 2492 103 762 299 2958 10897 5051 13334
4312,1599 511 196 101 23 1231 239 2 159 123
4314,621 220 99 860 26 45 20 1893 88 537
4315,10 19105 95 2640 724 1545 327 4018 7444 3333
4316,2681 1234 1727 101 1129 3859 16080 509 1248 720
4317,94 196 601 5945 339 121 4540 1258 656 1013
4318,1372 229 10 723 2665 1227 1040 79 2155 87
4321,15 4252 1433 10985 3289 434 10074 161 6298 125
4322,208 1406 344 2 324 786 28 1 37 56
4323,15 1244 101 90 3651 263 7422 2837 7871 5323
4324,88 1 808 927 36 345 1297 2036 297 1690
4325,15 704 101 1026 14247 2055 11196 3808 2742 494
4326,10471 10476 7453 14020 7168 2585 11927 1848 11238 133
4327,65 103 48 353 155 4 612 194 1066 20
4328,1 4 93 183 5579 262 603 8495 58 16
4330,182 32 681 2148 271 88 955 456 159 120
4332,451 2102 1444 1749 229 578 760 749 6407 25
4333,143 517 4 2 1 1555 670 10046 185 4688
4338,816 354 544 506 44 699 1506 893 5441 515
4339,11 144 95 27 47 29 49 382 56 181
4343,1032 303 5705 101 1223 3318 1795 10815 896 5728
4344,1294 1387 738 9475 72 112 143 26 15404 586
4345,237 241 146 314 1154 254 139 3641 5875 171
4346,9 77 116 104 184 1 1367 13981 15 240
4347,410 542 1341 2148 280 2208 445 3847 79 1169
4348,1199 688 4754 66 77 148 1930 1529 116 175
4349,101 345 743 546 1 147 672 34 1058 90
4350,1504 471 1 164 241 1464 757 858 1008 654
4351,12946 10462 12768 12770 40 10476 897 11231 11925 11073
4352,986 832 1073 23 1231 131 199 1075 87 35
4354,66 170 11 20 55 19 22 47 28 480
4355,11 94 50 17 112 63 105 145 27 6
4356,1464 2035 488 1249 2255 1476 460 509 1019 11352
4357,390 229 401 88 308 915 183 884 1208 44
4358,552 18268 9647 3000 814 1044 12125 11136 8266 213
4359,512 1785 1899 1197 1019 3333 2807 3306 9247 3544
4362,350 318 353 612 165 316 1006 1005 335 1132
4363,345 1928 35 1 112 9023 36 33 220 78
4364,265 72 165 133 279 20 1264 1 12436 601
4365,67 278 339 541 177 8217 21689 634 15394 8047
4366,2446 80 8755 7521 1755 5493 6027 9778 704 174
4367,376 27 47 11 42 48 22 764 37 277
4369,29 1079 572 318 133 9751 1081 4059 1824 789
4370,592 2102 814 7 36 148 66 68 1165 82
4372,117 22 120 1470 1113 48 20 1383 2335 87
4373,99 52 6 3318 440 2702 1 1032 392 15
4374,1464 2255 1899 2087 209 3544 12775 1321 3800 90
4375,264 14 19 35 30 16 6 229 380 95
4376,2 4 1 7 3 6 8 9 15 20
4377,788 5703 105 11378 9488 2267 192 338 20131 12725
4379,208 96 498 845 32 401 1499 1249 938 108
4381,254 146 318 314 563 325 474 1005 843 139
4382,138 182 23 1599 208 71 4577 1950 2438 2488
4383,143 1367 7 54 36 229 2 283 4 2139
4384,15 221 206 101 7864 1515 2582 6486 689 9673
4385,48 762 33 1800 611 5994 333 4 5784 4953
4386,36 517 101 2499 482 3275 169 1027 425 782
4387,143 112 20528 7723 20768 85 13684 78 937 14446
4388,10 52 229 107 10670 8 1071 44 9980 12267
4390,21 4 431 6 38 109 2 217 14352 3648
4391,704 1412 762 967 115 301 565 13155 74 417
4392,6464 393 958 8324 3012 14287 2662 8828 11732 15451
4393,415 31 12563 10204 2584 347 975 3 181 14
4394,3602 1040 13033 12799 8410 766 4507 6465 11364 410
4395,1 10 19 51 21 20 44 185 174 567
4396,379 102 3339 1106 266 864 3227 2607 3035 3408
4397,228 4 58 131 51 76 33 220 9 45
4398,196 345 1006 350 335 425 19574 29 121 1820
4399,112 137 1816 283 8 2517 2145 143 490 2761
4400,12918 35 14017 419 14018 104 31 433 154 335
4401,11 50 145 136 196 122 14 111 433 399
4402,229 23 552 71 682 2997 210 13431 4030 3697
4403,40 41 1 33 3 2 143 65 2693 70
4404,373 59 7161 786 558 319 683 149 207 2493
4405,95 160 1 45 112 584 39 414 4 2
4406,148 60 19 116 44 4 2155 1 131 51
4407,8 144 168 848 149 71 343 229 3 275
4408,724 11 287 471 6209 7 6561 11966 459 6
4409,96 124 480 830 771 138 810 1135 1040 1606
4410,6 101 36 1050 594 203 1563 2177 2281 447
4411,1 17 2051 27 44 37 47 4 6 128
4412,653 2121 2495 1776 4076 2366 1 4428 22 1090
4413,5 120 433 399 27 510 550 1405 159 800
4414,662 837 1534 526 80 390 556 313 8 308
4415,77 61 134 44 79 279 304 4 378 142
4416,6429 249 6425 573 138 7029 6720 1966 1618 208
4417,28 47 277 37 145 835 136 132 135 395
4418,437 116 497 309 378 577 175 60 148 21742
4420,391 327 1690 2830 1641 9668 2393 1616 4985 3847
4421,76 116 52 112 143 6 510 60 66 693
4422,117 120 345 536 222 9 159 56 584 17
4424,214 51 358 21 603 514 645 230 81 8
4425,1 680 44 2352 137 6 112 1106 266 68
4426,155 924 88 275 196 567 253 524 244 2309
4427,124 827 4161 51 2329 81 63 30 564 451
4429,21 6 177 57 4 1545 109 12 302 98
4430,2920 10596 21431 8876 574 1760 15531 4 19594 2860
4431,1199 555 280 6561 4583 2841 16614 18920 2280 9726
4432,596 94 72 334 177 567 395 88 202 67
4433,1155 210 682 775 1683 569 564 722 2457 905
4434,171 36 314 254 1190 1 415 612 3970 146
4435,1372 1227 2138 3176 16838 690 10003 312 8311 229
4436,8 96 32 112 1 15 716 208 14 1209
4438,346 51 813 18734 5246 5602 29 183 1099 590
4439,112 42 159 68 750 29 120 56 47 50
4440,853 16418 1239 292 9102 7376 13550 1480 11657 651
4441,51 99 4 49 268 183 243 2111 262 10352
4442,3246 146 171 7114 314 8676 254 16179 8982 8677
4443,15 101 2 19 221 4 95 88 403 259
4444,1871 12 122 35 91 1962 1851 6 29 4292
4445,133 171 353 347 388 994 4 261 1 165
4446,2155 1747 12564 302 2139 360 447 407 2116 10454
4447,2 4 229 38 263 296 1785 1412 4926 565
4448,38 203 891 718 763 603 1305 472 211 1037
4449,342 6 1214 1288 566 170 112 718 891 825
4450,28 12 17 95 4 458 11 52 191 42
4451,29 112 1363 57 1964 1 12 325 98 563
4452,28 16 27 44 42 50 196 37 71 136
4453,41 31 55 58 5255 76 1592 6617 2778 6095
4454,66 116 6 60 229 26 4 84 371 14
4457,5421 5441 16969 5608 6630 15543 21879 3303 391 920
4460,14 20 30 88 11 35 17 47 19 22
4461,138 112 229 54 52 756 19 283 266 20
4464,433 984 582 799 388 441 40 2537 16274 1074
4465,112 52 143 21 30 137 4 2 33 305
4466,57 353 322 1428 612 12 98 418 12729 8462
4467,12 80 181 243 4 38 157 2 410 174
