user_id,item_list
3932,314 304 318 146 919 717 31 593 165 41
3935,98 2503 20 2955 1331 198 3524 43 614 2736
3936,467 129 242 252 249 1146 764 928 299 133
3937,40 260 58 20 134 2 22 13 174 73
3938,33 22 71 48 13 91 4 9 20 2
3939,287 6 865 10 425 33 25 1 24 70
3940,77 116 917 175 309 378 304 2943 120 159
3941,3659 3586 2476 4698 5298 6468 6222 5349 5168 6784
3942,40 55 76 582 618 956 354 637 126 35
3944,133 1 716 1448 318 7 919 139 930 755
3946,103 33 22 170 48 193 95 802 44 212
3947,51 237 131 11593 2202 874 105 549 394 721
3948,238 1 48 4 8 135 65 6 19 73
3949,343 89 827 638 308 556 390 685 282 1052
3950,694 4552 231 666 16198 2771 4967 4528 2829 16199
3951,22 174 44 6 12 73 14 61 115 24
3952,340 321 808 550 1290 754 236 471 379 1
3955,3162 1488 3616 26 553 580 18086 1191 109 21
3956,13 39 40 198 5 55 1775 58 109 165
3957,42 51 47 860 1756 50 1067 11 28 1893
3958,40 58 76 465 792 220 768 33 326 1024
3961,321 379 1766 340 655 37 550 418 489 1211
3962,385 172 189 259 4 160 46 8 44 743
3963,36 15 3 584 10 2377 159 54 536 7
3964,56 168 104 184 780 28 37 5 17 382
3965,17 47 56 42 37 144 22 145 168 23
3966,249 38 639 1273 188 371 1146 129 203 3
3967,7 29 283 54 81 1656 180 68 64 248
3968,848 20 690 265 279 390 82 1095 169 1372
3969,229 25 2559 1918 667 52 2098 3 393 1160
3970,117 155 120 1264 2409 1691 68 3543 7 601
3971,5 19964 1271 504 1800 37 51 342 3183 363
3972,252 1146 299 95 4 25 94 6 19 228
3974,15 1787 44 943 143 8155 8 8721 4020 25
3975,1007 1067 621 537 95 4108 1893 1756 2211 191
3976,170 1186 1828 2295 1429 141 22 193 411 95
3977,154 108 170 164 206 759 567 2152 6 1663
3978,4 44 2 84 345 228 22 24 7930 19
3979,1433 3289 1630 264 1629 517 871 1365 125 381
3980,1534 1535 1715 5 41 9 35 31 131 40
3981,39 55 27 47 11 22 80 48 73 2
3982,340 287 1393 126 64 559 105 865 293 275
3983,2428 11 22 14 46 28 48 3667 33 6
3984,57 198 5 204 109 576 995 23 159 1126
3985,21 33 109 83 22 48 65 73 85 154
3987,35 433 382 184 9 258 319 361 1082 570
3988,16 34 96 596 179 77 32 116 44 66
3990,47 42 28 11 328 44 71 8 243 95
3991,138 182 208 344 552 324 7 196 51 120
3992,99 108 4 386 15 20 88 202 1398 44
3993,4731 146 292 261 347 441 4601 6263 9056 4238
3994,179 51 596 96 22 2493 138 48 851 2
3995,4 33 1 65 220 9 89 34 6 326
3997,2248 1589 226 2406 3280 5591 114 1022 1737 131
3998,2642 311 1504 4 407 3885 3808 10436 173 110
3999,936 2034 1406 210 82 706 443 1095 1372 547
4000,11 6762 1 162 2 4 132 1789 216 14
4002,31 7056 376 5724 6747 9046 7394 8114 4900 160
4003,242 28 467 36 47 42 573 154 5 111
4004,11 47 17 96 27 32 145 182 49 181
4005,42 47 8 50 11 28 277 5 511 239
4006,682 210 722 778 19 769 685 638 174 2219
4007,35 104 2423 974 373 159 382 240 288 830
4008,662 1715 1534 1535 1405 390 1125 82 1124 786
4010,313 249 252 3 2293 299 639 185 6149 4135
4011,146 314 254 139 171 318 165 474 13275 269
4012,337 1223 15 1157 303 262 2968 3086 161 2072
4014,95 163 389 406 194 220 49 465 326 19
4015,31 45 465 76 768 880 65 20 4 47
4016,33 22 48 71 80 390 343 10 91 157
4017,35 168 144 310 184 258 372 8 361 807
4018,12216 17237 8442 10644 175 148 13127 1070 12232 134
4020,435 95 36 101 301 228 307 389 3472 19
4022,89 159 117 1724 884 1029 21 95 88 3882
4023,399 582 91 23 71 34 94 131 99 3476
4024,5806 99 3977 715 34 3458 1198 1342 5378 7167
4025,30 2671 933 183 10978 14 70 12900 84 369
4026,4 44 51 52 67 25 238 27 93 279
4028,16 1032 129 313 249 51 252 29 512 13
4029,4524 3918 324 96 208 8982 182 138 5288 107
4030,44 4 6 75 1 16 19 20 164 24
4032,99 1234 101 303 2011 256 161 1254 3637 2641
4033,1 566 763 27 14 22 47 11 26 491
4034,1606 4951 12634 4950 1953 12504 21798 22137 5924 3167
4036,102 471 1846 144 398 1947 5783 780 156 1774
4037,15 47 11 27 44 122 244 36 7 37
4038,35 618 291 8 175 144 168 77 240 73
4039,40 55 3592 697 2030 117 4052 1604 2389 3003
4040,203 38 188 712 603 8 172 6946 44 3546
4041,16 67 278 6 132 404 395 933 743 174
4042,1253 2702 963 2072 440 56 133 2902 5664 2420
4043,324 8 88 16 3246 10 229 81 192 266
4044,28 27 2 136 1 22 4 363 14 68
4045,8 1 52 2 25 95 26 46 19 84
4048,111 452 3134 989 3586 4698 3755 4051 7087 2886
4049,56 184 240 373 382 149 570 224 288 319
4050,627 681 516 701 8 173 7818 4960 607 406
4052,13 43 64 249 260 198 252 297 348 57
4053,174 702 48 631 2 260 8 2201 801 212
4054,19 511 375 174 22 682 2 23 769 20
4055,8 279 596 278 344 208 1258 1046 813 4
4057,385 15 7716 36 161 44 555 403 1768 354
4058,249 299 1794 928 1273 639 5523 3122 2435 2199
4059,57 348 356 21 576 204 2026 1012 117 1377
4060,4 44 49 117 28 5133 120 37 2743 8514
4061,259 1818 160 12531 159 505 1768 956 11949 536
4062,160 259 956 54 648 112 536 2 30 414
4063,245 21787 336 669 633 19095 20923 21539 9361 17494
4064,532 1628 1596 80 3438 3511 630 388 6 2236
4065,161 472 395 491 634 922 506 117 59 977
4066,9 220 22 48 465 73 104 8 168 194
4067,813 207 183 9 271 221 88 51 471 393
4068,28 511 27 42 59 375 50 419 160 1281
4069,408 292 376 2120 12034 4596 2728 242 4212 9312
4070,55 94 76 80 3 2 955 33 15 6
4071,349 1116 1689 8535 3172 2694 2145 10906 1179 12394
4072,6 472 16 891 763 52 491 718 1305 63
4074,569 1746 564 1868 745 619 638 1502 124 1355
4075,1071 353 415 1313 2021 1518 2579 1788 1641 557
4076,1758 1851 71 969 1483 275 1962 23 2236 91
4077,22 2503 65 2 73 4 251 115 1 265
4078,345 112 1975 90 51 2 15 137 8 6
4079,17 27 28 47 2 60 77 8 4 116
4080,1214 1288 486 36 583 257 51 76 1365 739
4081,15 44 692 886 567 4 16 29 101 1546
4082,179 1099 1 4 44 96 16 138 117 2
4083,299 212 48 165 33 424 83 171 254 3543
4084,31 36 96 58 1032 88 208 108 259 4
4085,119 430 467 573 639 764 636 1146 1273 928
4086,10 1095 44 1522 7 1 16 915 6 26
4087,19 8 80 48 6 4 1 65 2 95
4088,1237 102 1790 360 629 6 156 2 300 821
4089,1227 385 121 88 924 516 522 196 1354 6374
4090,2059 90 297 264 1365 1629 2864 871 24 1244
4091,517 189 44 0 284 808 285 1 557 1266
4093,17 111 42 122 11 28 201 50 128 95
4095,22 33 20 115 73 103 194 4 19 24
4096,6 48 65 34 20 99 26 3 8 19
4098,391 815 6734 365 1293 9394 107 10827 12320 2300
4099,517 189 44 0 284 808 285 1 557 1266
4100,599 23 57 1282 1100 1196 102 5024 719 71
4101,12 27 17 22 48 579 1 47 4 2
4102,31 936 55 1067 220 58 1007 236 2211 76
4103,99 4787 1637 734 392 4513 5256 2866 1387 738
4104,68 2822 402 7 137 11349 2828 112 283 18
4105,95 22 48 20 19 73 115 65 389 4
4106,170 74 330 272 103 212 65 163 22 73
4107,44 4 75 16 3 1 6 19 7 118
4108,138 34 179 4704 3063 4839 9582 88 262 1198
4110,265 92 4 45 183 792 326 24 465 6799
4111,558 319 361 974 981 5377 329 550 382 275
4112,6 1 132 52 446 1714 3058 891 3068 214
4113,846 874 552 118 164 6 14 3 2 1926
4116,1019 7 131 54 1197 2 512 1 4 1899
4117,96 17 11 324 42 344 37 712 145 136
4119,32 208 16 324 344 133 1931 3090 6670 555
4120,3010 1377 789 54 267 4 2 1004 3399 102
4121,9 41 40 34 94 104 55 97 149 144
4122,1391 939 3617 4220 695 4347 5598 3875 3691 613
4123,533 138 738 1198 182 1387 2057 1342 18435 2967
4124,1 1964 4 6 1363 20 14 3 19 80
4125,27 40 31 39 55 136 3162 126 71 9
4126,154 2159 3713 10397 6890 9274 105 13925 5789 12913
4127,112 205 1993 2604 714 2 3 8 30 68
4128,692 160 886 259 196 26 159 46 30 8
4130,89 23 390 1029 340 915 71 146 126 343
4131,40 76 160 85 59 351 536 11 2450 471
4132,9 144 240 177 250 44 24 20 1 220
4133,1785 334 127 581 4024 1293 30 2826 90 118
4134,732 1290 181 754 36 44 2237 4 236 1479
4135,23 71 6263 6550 91 14125 5989 49 11152 10412
4136,1146 249 252 1273 299 185 12 79 55 22017
4137,584 536 414 648 192 498 1001 155 1097 1233
4138,344 813 238 116 60 442 4 66 77 2362
4139,1 2 4 7 14 31 8 24 143 84
4140,22 80 25 48 17 174 27 73 2 1716
4142,582 17 27 47 50 5 35 479 145 111
4144,4927 6635 2623 11751 6797 925 22111 924 1809 14259
4145,922 46 101 4252 622 344 19 587 349 2685
4147,80 238 135 157 58 4 8 712 88 281
4148,99 41 40 55 76 58 262 1186 680 3
4149,28 630 292 11 139 1125 441 133 325 662
4150,207 1220 2436 19056 946 6298 1463 617 3289 1692
4151,31 55 58 76 22 33 8 1 20 52
4152,182 208 751 324 344 370 471 427 4085 4
4153,138 208 96 32 324 344 1964 1363 3991 14376
4154,34 99 8 11 44 135 67 25 155 4
4155,266 347 8 16 509 1239 606 1069 1480 329
4157,3228 118 1705 9249 268 2579 2494 383 7508 483
4158,385 4 1401 6 38 68 2 1081 7 268
4159,208 324 344 1475 1116 58 1689 55 40 196
4160,8 4 80 14 35 16 3 157 20 84
4161,708 585 6 388 1960 347 446 1239 1163 907
4162,19 29 174 10 155 11 23 51 438 1556
4163,117 985 957 159 1393 774 559 1375 287 3425
4164,164 18814 583 11077 988 13831 13798 257 18724 411
4165,22 1901 33 411 4 1497 666 3 170 38
4166,80 19 407 157 229 456 4 2 6 1615
4167,512 1244 1464 1197 1932 95 341 860 704 220
4168,149 382 212 168 45 56 104 570 35 9
4169,179 596 2114 813 1208 131 1865 1099 416 7604
4170,1050 365 2142 88 215 798 475 12161 135 1285
4171,813 716 2500 203 211 1099 598 7 5396 1198
4173,327 391 2830 1641 1616 1939 4985 12244 2897 1775
4174,592 342 41 55 31 39 2404 1288 66 80
4175,1475 1116 3 112 8535 68 121 10093 10 127
4176,56 9 382 149 310 288 570 4 372 98
4177,211 38 1 514 358 520 645 101 1855 232
4178,750 857 1185 3804 2172 6363 27 4130 11 1858
4179,41 31 40 133 98 165 55 58 171 43
4181,11 28 50 136 145 19 38 730 80 5
4182,93 875 38 217 203 107 211 603 798 4229
4183,442 19 15 174 101 2 109 865 157 64
4184,7600 19 4099 193 330 2 20 243 174 22
4185,138 182 324 208 4524 3246 3918 5475 10 390
4186,388 329 606 347 696 316 441 799 408 686
4187,915 82 1029 210 23 9882 44 1683 1872 10378
4189,3158 62 271 781 1768 68 404 3090 1390 463
4190,154 298 271 206 77 365 161 15 1605 1789
4191,144 9 224 66 373 258 116 77 372 412
4193,12589 1011 1786 5179 14885 2241 4805 7840 10838 955
4194,41 39 55 71 299 23 143 179 231 36
4195,3097 29 51 4 88 30 14 3 1 46
4196,23 71 2384 91 1703 231 9 17 86 13
4197,139 314 146 1054 318 165 171 3776 269 474
4199,27 28 375 857 50 1 80 37 136 14
4200,2997 267 4030 5398 8216 20563 300 4491 15864 3177
4202,66 175 304 378 1 309 49 593 134 83
4203,39 76 175 182 4 77 27 148 66 2
4204,22 20 139 33 157 77 66 73 14 261
4205,55 299 33 2 129 178 48 36 467 44
4207,360 407 1239 388 1480 1 2526 2614 1240 2356
4208,88 20 265 279 1 81 3 8 2 357
4209,498 2037 1020 4798 1629 1120 871 2223 3049 1496
4210,21 365 81 130 131 107 431 798 105 179
4211,1338 350 335 910 1132 606 316 1006 2725 843
4212,546 743 297 105 395 177 1058 135 250 229
4213,229 226 1428 2326 3872 2787 10563 5087 1737 44
4214,612 1054 2021 685 353 810 23 415 557 1190
4215,313 138 8 182 376 639 208 467 1146 430
4216,35 144 224 149 170 28 17 803 47 373
4217,314 171 254 139 269 146 1824 996 1079 474
4219,66 7811 4082 7148 60 11654 5932 249 5 7473
4220,1674 1618 1668 1767 2149 604 2570 639 1364 1273
4221,99 15 126 96 262 13 101 43 35 138
4222,1795 2288 1277 2618 2766 1689 1116 1049 1475 2767
4224,138 32 44 208 344 324 229 16 25 4
4226,7 439 289 1896 6046 1634 4666 167 21747 2040
4228,8 133 52 198 13 98 29 12 995 139
4229,99 32 138 208 4 1398 579 1213 344 44
4230,51 35 56 2 32 5 4540 203 144 1
4231,154 37 50 47 17 27 808 42 363 3
4232,95 9 35 326 220 11274 389 104 149 168
4233,652 1860 109 10 633 112 2 2670 217 439
4234,33 65 163 103 406 20 73 4 194 607
4236,214 38 93 345 216 6 219 188 2 603
4237,99 344 392 5121 2129 712 237 442 1920 715
4238,8 852 3126 266 16 177 1035 1725 339 13946
4239,517 189 44 0 284 808 285 1 557 1266
4240,1524 4 1 6 20 30 3 19 7 9
4241,6 120 298 19 105 2 491 566 985 446
4243,22 48 80 4 65 20 73 157 2 111
4245,1 2 4 766 25 1285 132 24 164 46
4246,76 9 56 57 33 170 4 19 48 28
4247,340 82 1853 550 2073 71 557 86 282 4184
4248,1461 270 808 3712 10 388 4141 482 494 3104
4249,1191 694 133 108 171 99 34 139 154 451
4250,262 708 907 66 1041 148 77 1 60 309
4251,936 82 713 343 390 2611 210 805 526 983
4252,284 159 63 107 601 117 137 283 359 112
4254,106 70 11 167 28 18 3994 112 525 266
4255,15 498 29 1369 4032 101 64 895 43 2268
4258,90 263 2428 3651 4754 4860 3962 3536 5 3
4259,22 33 48 103 194 20 24 7 1 141
4260,39 31 40 58 55 6950 76 6124 3 1634
4261,42 47 28 50 11 363 1411 145 1316 1668
4262,66 116 60 148 304 279 134 1070 33 378
4263,191 1447 7256 880 768 997 465 906 1388 2161
4264,56 144 35 224 310 372 533 373 258 1931
4266,2883 9105 3072 18302 8641 9523 9030 1560 4050 17674
4267,1330 2097 802 660 1603 2680 21436 2548 78 1046
4268,144 408 146 104 786 56 329 563 171 314
4269,355 343 3110 10 89 137 1802 7 308 1660
4270,1214 15 36 379 922 893 486 5 429 699
4271,1108 5 348 43 1214 1083 198 64 1288 249
4272,9906 15667 4879 3702 107 6911 14187 284 6117 549
4274,6899 174 52 157 4 33 48 8 6 20
4275,41 138 4405 208 3 33 2 324 22 186
4276,4 1058 164 44 177 1 6 2 1152 480
4277,1476 460 669 6823 5014 21590 7288 3416 2605 15373
4278,7 1807 68 422 380 321 89 54 160 196
4280,9369 790 652 1395 421 12031 6935 387 1318 2805
4281,465 792 768 191 621 860 1406 1007 44 997
4283,17 50 27 145 42 136 363 122 196 9
4284,1688 749 480 217 524 830 1444 798 87 81
4285,11 50 145 17 27 42 92 730 865 22
4286,517 189 44 0 284 808 285 1 557 1266
4287,94 34 627 202 346 51 107 540 2264 1387
4288,17 47 27 363 11 1467 145 730 277 5
4289,946 2808 1463 1928 1692 297 164 759 1830 525
4290,39 55 28 1165 27 47 19 1702 3592 179
4292,31 3082 4704 5527 828 978 1051 390 1370 3
4293,3230 874 8000 7868 14223 6643 1219 13151 9332 7862
4295,1682 1990 1429 2291 2295 1523 613 3681 2558 2969
4296,121 1040 10 741 81 74 8321 56 19 7753
4297,35 186 582 399 258 250 807 37 319 1692
4298,541 345 366 177 135 851 404 790 124 567
4299,3 242 313 185 3613 112 367 229 376 16
4300,207 1463 1346 271 43 90 104 144 395 1772
4301,160 259 956 184 144 536 168 648 117 414
4304,517 189 44 0 284 808 285 1 557 1266
4305,199 3487 202 51 1058 790 4385 3414 345 4799
4306,77 66 304 82 89 3 1073 986 4734 175
4307,56 5 249 144 122 149 299 1146 244 19
4308,19 15 174 2 101 177 67 157 250 22
4309,88 2498 215 3280 721 610 72 3869 401 366
4310,1 28 17 33 6 20 22 47 30 8
4311,4462 2492 3526 2958 3089 299 1990 5051 1108 103
4312,1599 511 101 1231 239 159 23 2 1073 970
4314,220 621 99 45 94 537 1893 389 860 26
4315,10 95 19105 2640 191 848 4018 45 389 327
4316,2681 1234 1727 101 1129 1248 3063 509 3859 16080
4317,94 262 601 5945 656 1013 1258 179 339 29
4318,1372 10 2155 229 2665 79 1227 3176 723 87
4321,15 1433 161 506 3289 4252 434 403 354 125
4322,208 324 344 1406 28 37 2 1 47 4
4323,15 1244 101 90 263 3651 7422 2837 5 560
4324,88 36 808 1 345 2036 927 553 297 101
4325,15 101 704 2055 494 6362 11196 14247 5493 16
4326,2585 2283 7453 2495 10476 10471 14020 7168 11238 11927
4327,65 48 4 103 353 612 20 194 848 115
4328,1 4 93 58 262 16 183 33 40 20
4330,182 32 681 955 2148 88 313 242 271 159
4332,451 2102 1749 1444 229 760 578 749 25 1996
4333,143 517 4688 4 2 670 1 10046 1555 15782
4338,44 544 816 354 506 699 1506 515 893 11
4339,11 27 144 47 95 49 56 42 145 1
4343,1032 3318 303 1223 101 1795 5705 2516 10815 2702
4344,1294 1387 738 68 2370 53 715 9475 1198 2163
4345,237 146 314 254 139 241 171 318 165 474
4346,9 116 77 104 184 1367 1 240 310 382
4347,410 542 2208 1341 445 149 391 1169 79 2148
4348,66 77 688 148 4754 116 175 1529 1930 3386
4349,101 345 1 7 4 2 743 546 14 90
4350,1008 1 1504 164 471 219 1464 654 3979 940
4351,40 12946 10462 12770 12768 11231 8 10476 11925 4
4352,986 832 1073 1231 1075 2408 199 23 4 35
4354,55 66 76 3 17 11 22 20 170 19
4355,94 11 50 17 27 145 42 63 262 6
4356,1464 488 509 2255 11352 6987 1129 1932 1019 780
4357,401 390 88 32 308 229 915 96 5 813
4358,552 18268 9647 814 1044 3000 213 428 11136 532
4359,512 1899 1197 1019 3544 2807 5249 1785 3306 9247
4362,318 350 40 612 353 41 316 165 39 1005
4363,35 1 48 4 33 220 36 345 202 26
4364,265 72 133 165 279 20 1264 1 118 116
4365,67 278 541 177 339 634 781 8047 1174 88
4366,2446 7521 8755 80 1755 6027 6276 174 3866 8690
4367,376 27 47 11 764 42 636 48 20 22
4369,1079 29 572 133 9751 318 1081 789 4059 1824
4370,592 148 66 7 40 36 55 1083 60 5331
4372,22 117 120 48 20 1470 65 73 115 19
4373,99 1032 3318 440 6 52 2702 15 2516 1
4374,1464 1899 2255 3544 12775 2087 1321 3800 209 3442
4375,19 14 6 35 95 16 1 24 22 56
4376,517 189 44 0 284 808 285 1 557 1266
4377,5703 105 2267 192 12725 788 21257 162 796 338
4379,208 96 32 7 845 108 1499 498 401 471
4381,254 146 318 314 474 139 171 563 1005 316
4382,138 182 208 1599 23 344 324 4577 71 1950
4383,143 1367 7 36 54 101 4 229 530 112
4384,15 101 221 206 7864 1515 2582 241 689 9673
4385,33 48 5994 4 5784 65 762 73 5172 9745
4386,36 101 517 2499 482 161 403 506 3275 337
4387,85 7723 20528 143 112 937 13684 5510 1675 2316
4388,52 1071 8 353 2 44 10 415 128 229
4390,21 4 6 38 2 12 14 109 3 431
4391,704 762 1412 301 967 565 115 228 1333 13155
4392,6464 958 393 8324 3012 14287 8828 11732 15451 9794
4393,31 58 415 76 12563 10204 3 347 2584 2
4394,3602 13033 766 8410 12799 1040 6465 11364 410 4507
4395,19 10 1 7 51 33 20 48 174 44
4396,379 3339 266 917 3227 1106 9065 2607 102 3035
4397,58 228 76 9 4 3 45 33 48 220
4398,1006 350 335 345 196 3770 843 1965 316 127
4399,1816 8 2517 112 2145 2761 3905 137 283 2
4400,12918 31 35 58 14017 14018 419 154 76 104
4401,11 50 145 136 122 111 363 14 679 201
4402,23 552 682 71 229 210 600 769 91 2997
4403,41 40 3 1 33 2 143 22 65 8
4404,59 373 558 319 683 149 7161 786 361 207
4405,39 95 45 55 58 160 85 4 9 76
4406,148 60 116 19 304 44 4 1 51 378
4407,8 144 149 168 71 848 20 343 1099 3
4408,11 287 7 28 6209 6561 471 724 6 22
4409,96 830 138 480 124 810 771 691 182 760
4410,2281 36 101 6 1050 203 2177 2248 594 1461
4411,17 27 47 1 28 4 2051 44 37 14
4412,2495 2121 4076 653 2366 1776 4428 1090 22 2196
4413,433 5 399 27 17 120 47 550 11 489
4414,837 662 1534 526 313 8 80 556 390 6423
4415,77 134 304 279 378 44 61 79 4 593
4416,573 138 208 6429 7029 6425 249 6720 6723 1618
4417,47 28 37 277 145 136 14 132 1 835
4418,437 116 497 309 378 577 175 60 148 644
4420,391 2830 327 2393 3847 1641 4985 5140 1616 356
4421,76 116 66 60 8 52 4 6 486 26
4422,9 117 120 56 17 536 27 298 159 345
4424,214 514 358 603 645 51 8 21 230 178
4425,44 52 1 6 116 250 680 2 25 266
4426,155 9 924 253 244 2309 35 275 201 88
4427,124 827 564 4161 2329 451 30 63 1147 638
4429,57 21 4 12 6 98 38 177 2 109
4430,2920 10596 574 1760 8876 21431 2860 11388 3111 6075
4431,555 4583 6561 2841 8162 280 7105 2832 2280 1210
4432,596 94 72 88 202 77 177 262 66 81
4433,210 775 1155 1683 682 569 564 1355 722 1502
4434,171 314 254 1190 36 146 415 612 3970 474
4435,1372 2138 312 229 3176 1227 756 690 16838 241
4436,96 32 8 208 15 324 14 3 1 16
4438,346 813 51 1099 590 183 255 18734 2150 5602
4439,42 47 11 50 28 750 159 56 1281 120
4440,853 1239 292 13550 16418 1069 1480 9102 16636 1374
4441,99 51 49 262 4 243 183 6 1 8
4442,146 3246 171 254 314 7114 8676 318 16179 77
4443,15 19 101 2 95 88 4 174 403 1
4444,1871 1851 1962 122 12 91 35 4292 56 2236
4445,133 171 353 994 347 165 261 388 146 415
4446,2155 1747 302 360 407 4913 447 2116 12564 1035
4447,4 2 229 296 38 46 84 8 44 70
4448,203 38 891 718 763 603 211 9 16 4
4449,342 1214 6 1288 170 566 486 718 891 472
4450,28 17 12 11 42 95 52 191 4 458
4451,29 57 12 1 3 2 1363 112 6 8
4452,16 28 27 42 50 44 136 37 71 91
4453,41 31 55 58 76 486 5255 3 342 6617
4454,66 116 60 6 4 80 84 175 14 157
4457,5421 16969 5441 5608 6630 15543 21879 391 3303 920
4460,11 17 14 7 27 20 47 22 33 19
4461,138 19 41 52 31 112 40 13 80 11
4464,433 582 984 799 388 441 40 39 41 408
4465,52 33 8 112 4 2 21 6 25 44
4466,57 353 612 98 1428 12 418 322 1788 7466
4467,12 80 157 4 174 2 243 6 8 181
4468,138 116 77 208 13 324 344 175 44 1
4469,27 85 32 77 157 60 66 2 175 48
4470,1 44 19 2 1032 188 16 20 22 35
4471,40 55 66 974 148 4 5922 175 319 2
4472,813 88 94 255 929 712 99 1 695 442
4476,148 238 33 20 2 65 103 8 83 6
4477,635 1951 2587 1072 1745 1588 264 1230 439 11171
4478,2308 1764 943 4622 517 494 4084 5265 516 202
4479,1 93 230 229 263 6 203 11 2 214
4480,242 47 636 5 37 10 277 22 1146 2186
4481,75 1 8 20 6 22 19 3 2 172
4482,12911 6032 1 6594 6009 4700 795 17490 22293 16757
4483,17 224 239 186 11 144 47 750 168 375
4484,44 4 22 48 25 19 1 14 6 65
4485,226 67 8 49 94 266 4 229 541 15330
4486,157 44 4 2 404 6 481 250 14 16
4487,138 182 208 188 344 93 203 324 682 6
4488,207 938 471 36 270 1692 101 394 1463 851
4489,16 101 36 45 220 389 81 906 88 87
4490,249 252 29 299 6622 196 14650 639 5067 20027
4491,119 11 27 430 467 42 809 390 1674 573
4493,18 187 137 418 1484 14545 11424 1070 1368 1269
4494,1031 29 4630 4 117 98 385 120 16 1
4495,96 208 324 344 52 175 77 60 66 148
4496,154 44 77 148 175 66 60 229 4 16
4497,170 22 48 95 388 73 115 164 65 19
4498,4716 9 23 35 152 150 71 458 104 168
4499,13 1604 2637 1165 17 1870 5331 109 35 98
4500,103 16 4 266 14 238 278 1 22 33
4501,133 171 254 314 269 165 1079 996 1081 297
4502,88 738 2127 1387 5922 5504 1786 2938 5803 4543
4503,430 764 636 119 252 2293 249 6149 5488 4135
4504,15435 20390 3253 446 81 2 92 8933 6331 1832
4506,25 44 16 365 4 21 97 615 180 597
4507,4267 1816 50 2517 47 3 17 159 2145 27
4508,56 168 35 1090 733 261 3609 2121 59 2495
4509,766 60 148 1460 94 175 203 34 3076 4
4511,5 2 80 4 1 220 35 476 388 33
4512,627 955 2150 1786 3122 99 72 281 1215 2794
4513,33 22 1107 28 43 65 61 20 4 17
4514,388 319 112 6 807 2 261 347 558 3
4515,228 1 33 801 4 6 14 631 83 546
4516,242 639 313 706 1146 1273 1207 44 376 936
4517,23 19 2 498 52 51 159 8 107 35
4519,259 1555 4661 2927 215 13676 2039 499 9052 10718
4520,1511 365 345 1 241 2 20 108 8 87
4522,399 7 275 22 31 2844 4212 33 41 3968
4523,35 9 168 228 184 412 144 224 372 373
4524,7483 6053 6055 6585 8803 7903 10490 8404 705 1897
4525,25 692 44 22 16 351 48 2 1 6
4526,38 93 211 106 603 514 950 1 298 15
4527,2904 376 2283 2284 2843 119 249 148 1195 764
4528,45 220 389 906 88 2 2406 117 345 326
