user_id,item_list
3821,121 322 18202 434 1040 3190 3916 516 286 17462
3823,170 424 862 36 660 65 161 1546 194 1091
3824,29 160 35 259 155 366 2406 14 56 226
3825,203 38 85 154 263 1494 358 514 3360 3493
3826,326 465 1024 56 768 15 168 144 191 537
3827,138 344 48 220 73 326 80 2 8 31
3828,123 32 43 51 64 4 348 138 1 291
3829,2940 2272 9677 1848 7087 5322 2885 5737 4668 5334
3832,154 21 447 29 1172 35 207 15 36 88
3833,2453 3162 3810 4941 6190 29 1391 59 1571 81
3835,8 44 52 70 49 181 271 4 77 148
3836,80 33 9 1976 174 22 65 56 427 103
3837,2321 2248 108 212 33 73 566 72 134 48
3838,3162 2453 4978 4552 5508 1 3590 88 3616 35
3839,4543 34 6585 5699 2617 1070 6052 6525 1338 6303
3841,41 694 1108 95 1288 3 837 568 486 185
3842,282 308 82 13 703 983 2071 51 89 706
3843,17 122 50 80 270 116 27 44 174 1092
3845,2565 5709 138 324 182 1618 4796 1668 7354 10388
3846,3616 154 694 2563 1481 3590 15 1422 1287 4941
3848,3372 93 203 188 358 645 603 16672 514 230
3849,7 263 112 30 18 6 68 283 93 38
3850,9103 9654 10901 9653 10910 390 11728 8662 8620 3119
3851,148 45 496 903 279 56 3 220 304 40
3852,1488 3620 3162 3616 6190 532 51 3590 81 720
3853,2281 433 1887 807 224 149 111 122 201 953
3855,2131 33 65 48 103 370 220 142 194 19
3856,8 96 229 266 2376 49 4796 3918 16 1939
3858,2268 763 132 1037 566 11051 7319 446 3415 491
3859,44 112 4 1975 16 74 213 266 137 67
3860,2565 6185 4267 948 6483 10860 282 2025 1356 2085
3861,11 27 42 145 37 136 6 433 399 4
3862,228 95 801 214 211 829 3299 203 631 566
3863,93 323 358 1296 1 1450 232 1651 230 2510
3864,58 40 6705 41 39 6550 2641 8028 4288 3645
3865,15 40 41 39 36 2652 58 161 55 1137
3867,99 202 262 401 596 813 1172 1099 237 88
3868,137 112 1258 54 2003 30 2 380 1 4
3869,330 272 212 427 193 33 862 385 1330 265
3870,93 472 214 1 4808 566 510 211 1184 206
3872,9 56 1248 224 240 373 186 570 372 433
3873,6276 85 7855 8755 11017 10366 6021 7494 7842 11090
3874,2 4 1 7 3 6 8 9 15 20
3875,51 279 29 131 10 20 34 81 7 163
3878,510 823 117 120 706 2547 1908 159 13299 3023
3879,2404 85 911 80 8 157 214 188 132 4
3880,874 790 199 546 4938 238 34 241 1587 1058
3883,2531 6064 1593 10130 1751 7647 5044 831 7913 8328
3884,175 66 116 77 579 736 279 1755 919 770
3885,41 40 705 10669 4782 55 318 254 99 4057
3886,3086 1555 8205 9717 3690 14811 17868 12831 21598 2039
3887,385 9 35 2 6 106 54 112 282 102
3889,55 60 175 76 540 579 755 770 625 1041
3890,242 430 376 764 573 7521 7855 5736 6836 11146
3891,181 243 410 882 1 876 542 1341 179 339
3892,40 99 55 58 76 51 1 2 8 7
3893,4 66 80 174 2 116 44 148 20 175
3894,8 477 1677 158 36 464 322 3130 2126 1744
3896,1619 1166 213 4299 1399 4448 44 3737 1230 7258
3897,1890 259 648 414 7783 8629 14776 8086 9591 303
3898,388 347 1069 474 910 2277 316 1622 856 2526
3899,3208 2903 3089 2958 2283 2284 3361 376 1277 467
3900,94 108 1 174 157 360 44 6 124 33
3901,133 171 314 146 261 165 57 554 335 350
3902,580 1028 1456 788 1728 95 105 106 1482 334
3903,112 3697 5736 45 58 636 10 56 467 22
3904,1479 2070 82 2385 1107 2185 706 972 308 1370
3905,2903 2283 573 3526 1277 313 129 34 896 3437
3906,430 31 636 76 16 4901 1031 126 2540 249
3907,99 5719 7667 1456 298 1223 11283 9866 4782 1794
3909,208 880 860 1024 537 103 621 813 33 35
3910,401 96 138 208 72 813 16 590 324 25
3911,148 66 77 175 60 1 27 2 150 172
3912,244 28 452 47 17 37 27 989 145 14
3913,388 963 171 681 441 304 563 911 148 353
3914,2 4 1 7 3 6 8 9 15 20
3915,36 101 2578 7886 5396 618 58 1588 523 12876
3916,49 243 7 93 48 22 1 2 33 12001
3917,196 2035 6799 256 4688 14811 7164 2714 5592 7142
3918,202 6591 797 8809 114 284 1713 1476 471 1691
3919,8312 239 1422 6597 750 4978 1231 986 11255 10398
3920,1573 255 170 164 5498 695 2896 1191 87 284
3921,8 266 16 81 1269 10 439 1323 107 1541
3922,434 8930 88 1714 29 2436 338 2029 1135 1
3923,14 93 2 30 4 80 17 28 38 18
3924,392 4665 459 4036 1906 7014 1704 2342 2590 5485
3925,2215 262 15 1 181 188 38 3 410 6
3926,1763 13120 3303 816 5441 450 718 79 109 5841
3927,171 318 966 4059 269 1212 747 474 133 3024
3928,42 11 5376 7582 303 144 35 224 292 1670
3929,929 29 64 32 43 455 356 13 1964 500
3930,108 36 15 4 4686 1 14 30 70 7
3931,60 66 299 437 252 1273 497 254 265 171
3932,314 304 318 146 919 717 31 593 165 41
3935,98 2503 20 2955 1331 198 3524 43 614 2736
3936,467 129 242 252 249 1146 764 928 299 133
3937,40 260 58 134 174 13 2332 76 330 20
3938,33 22 71 48 13 91 4 9 20 2
3939,287 6 865 10 425 33 25 1 24 70
3940,77 116 917 175 159 120 309 2943 378 304
3941,3659 3586 2476 4698 5298 6468 6222 5349 5168 6784
3942,40 582 55 618 76 956 1686 354 869 637
3944,716 133 1448 930 919 755 546 318 579 717
3946,103 33 22 170 48 193 95 802 44 212
3947,51 237 11593 2202 874 131 1266 549 15867 4583
3948,238 1 48 4 8 135 65 6 19 73
3949,343 89 308 282 5 390 236 556 17 11
3950,694 4552 231 666 16198 2771 4967 4528 2829 16199
3951,22 174 44 12 281 61 73 238 14 6
3952,340 321 808 550 1290 754 236 471 379 1
3955,3162 1488 3616 26 553 580 18086 1191 109 21
3956,13 39 198 40 1775 1572 1311 109 391 576
3957,42 51 47 860 1756 50 1067 11 28 1893
3958,40 58 76 465 792 220 768 33 326 1024
3961,321 379 1766 340 655 37 550 418 489 1211
3962,385 172 189 259 4 160 46 8 44 743
3963,584 2377 612 536 10 36 414 159 52 403
3964,56 168 104 184 780 28 37 5 17 382
3965,17 47 56 42 37 144 22 145 168 23
3966,249 38 639 188 371 129 1273 3 203 211
3967,7 29 283 54 81 1656 180 68 64 248
3968,848 20 690 265 279 390 82 1095 169 1372
3969,229 25 495 322 2559 52 393 667 16 1918
3970,117 155 120 1264 59 68 112 1691 483 118
3971,5 51 53 122 504 19964 689 552 1800 37
3972,1146 252 299 95 1273 160 228 94 536 1846
3974,1787 943 15 44 8721 143 4020 8155 8 256
3975,1007 1067 621 537 95 4108 1893 1756 2211 191
3976,170 1186 1828 2295 1429 141 22 193 411 95
3977,154 108 170 164 206 759 567 2152 6 1663
3978,7930 44 345 4 228 631 84 410 2152 297
3979,1433 3289 1630 264 1629 517 871 1365 125 381
3980,1534 1535 1715 5 41 31 35 131 816 9
3981,39 55 27 47 11 22 80 48 73 2
3982,340 287 1393 126 64 559 105 865 293 275
3983,2428 11 22 14 46 28 48 3667 33 6
3984,57 198 5 204 109 576 995 23 159 1126
3985,4 2 3 21 1 7 85 109 13 33
3987,35 433 382 184 258 9 1082 1772 361 570
3988,16 596 34 96 179 160 116 77 584 32
3990,47 42 28 11 328 44 71 8 243 95
3991,138 182 208 552 344 957 120 1724 196 324
3992,99 386 108 1398 20 2003 15 2005 428 202
3993,4731 292 146 4601 261 441 347 9056 6263 4238
3994,179 51 596 96 22 2493 138 48 851 2
3995,89 33 65 34 598 2883 220 326 99 389
3997,2248 1589 226 2406 3280 5591 114 1022 1737 131
3998,14 216 311 2 417 219 84 1044 6 1504
3999,936 2034 1406 210 82 706 443 1095 1372 547
4000,1 2 132 4 6762 162 317 298 11 446
4002,7056 376 31 6747 5724 9046 7394 8114 4900 2501
4003,242 467 28 573 47 36 42 1253 154 6563
4004,11 47 17 96 27 32 145 182 49 181
4005,42 47 8 50 11 28 277 5 511 239
4006,682 210 722 778 19 769 685 638 174 2219
4007,35 2423 104 974 159 373 830 4267 382 578
4008,662 1715 1534 1535 1405 305 390 1125 82 256
4010,313 249 252 3 2293 299 639 185 6149 4135
4011,146 314 1 254 139 171 53 318 165 474
4012,337 1223 15 1157 303 262 2968 3086 161 2072
4014,95 163 389 406 194 220 49 465 326 19
4015,31 45 465 76 768 880 65 20 4 47
4016,33 22 48 71 80 390 343 10 91 157
4017,35 168 144 310 184 258 372 8 361 807
4018,12216 8442 17237 10644 13127 1070 175 12232 148 2025
4020,435 36 95 307 301 7 225 228 101 3472
4022,89 1724 159 884 117 1029 3882 1009 95 1105
4023,399 582 91 23 71 34 3476 94 1984 99
4024,5806 99 3977 715 3458 34 1198 5378 1342 7167
4025,30 2671 933 183 10978 14 70 12900 84 369
4026,52 51 67 44 1279 279 238 4 27 249
4028,16 1032 129 313 249 51 252 29 512 13
4029,4524 3918 324 96 208 8982 182 138 5288 107
4030,44 4 6 75 1 16 19 20 164 24
4032,99 1234 256 303 101 2011 2641 1254 9056 3637
4033,566 763 718 27 1 491 1390 47 470 11
4034,1606 4951 12634 107 1953 127 650 59 4950 77
4036,471 102 1947 144 398 1846 5783 6064 1774 104
4037,15 47 11 27 44 122 244 36 7 37
4038,35 618 291 8 175 144 168 77 240 73
4039,40 55 3592 697 2030 4052 3003 2389 1604 117
4040,203 38 188 712 603 8 172 6946 44 3546
4041,16 67 278 743 1723 960 395 1122 933 404
4042,1253 2702 963 2072 440 56 2420 2902 5664 5392
4043,324 8 88 3246 379 229 266 16 192 1393
4044,28 27 2 136 1 22 4 363 14 68
4045,8 1 52 2 25 95 26 46 19 84
4048,111 452 3134 989 3586 4698 3755 4051 7087 2886
4049,56 184 373 240 382 149 570 224 288 1082
4050,627 516 681 701 8 7818 173 406 4960 607
4052,13 43 64 249 198 252 260 348 297 57
4053,2201 702 174 1799 631 934 801 212 260 48
4054,19 511 375 174 22 682 2 23 769 20
4055,596 279 8 278 1046 895 344 1258 208 2003
4057,385 15 7716 36 161 44 555 403 1768 354
4058,249 299 1794 928 1273 5523 3122 639 2435 2199
4059,57 348 356 21 576 204 2026 1012 117 1377
4060,5133 117 8514 28 49 2743 1564 3631 44 9216
4061,1818 259 160 12531 11949 1768 505 159 680 536
4062,160 259 956 54 648 112 536 2 30 414
4063,4 21787 134 1 25 26 6 22 1150 110
4064,532 1628 3511 1596 3438 2121 2236 630 969 80
4065,472 161 395 491 634 922 1352 78 546 977
4066,9 220 22 48 465 73 104 8 168 194
4067,813 207 183 1456 9 1359 471 271 221 3150
4068,28 511 27 42 59 375 50 419 160 1281
4069,12034 376 4839 242 408 2120 9312 12918 4212 14019
4070,55 94 76 80 3 2 955 33 15 6
4071,349 1116 1689 8535 10906 10093 14574 19909 14612 12394
4072,6 472 891 763 16 718 9170 491 63 52
4074,569 1746 564 1868 745 619 638 1502 124 1355
4075,1071 353 415 1313 2021 1518 2579 1788 1641 557
4076,1758 1851 71 969 1483 275 1962 23 2236 91
4077,2503 22 664 705 2955 1389 65 73 3395 313
4078,345 112 1975 90 51 2 15 137 8 6
4079,17 27 28 60 77 116 47 3493 52 830
4080,1214 1288 486 36 583 257 51 76 1365 739
4081,44 15 692 886 567 16 29 101 4 38
4082,179 1099 1 4 44 96 16 138 117 2
4083,299 212 3543 48 6640 3398 2304 424 52 13147
4084,31 1032 96 208 58 5664 259 596 36 344
4085,119 430 467 573 639 764 636 1146 1273 928
4086,10 1095 44 1522 7 1 16 915 6 26
4087,19 8 80 48 6 4 1 65 2 95
4088,102 1237 156 1790 300 360 2 6 629 290
4089,1227 385 88 121 924 522 6374 516 480 1354
4090,2059 90 297 264 1365 1629 2864 871 24 1244
4091,2 4 1 7 3 6 8 9 15 20
4093,17 111 42 122 11 28 201 50 128 95
4095,22 33 20 115 73 103 194 4 19 24
4096,99 34 6 48 65 919 26 579 148 497
4098,391 815 6734 365 1293 9394 107 10827 12320 2300
4099,2 4 1 7 3 6 8 9 15 20
4100,599 23 57 1282 1100 1196 102 5024 719 71
4101,12 1 27 22 17 579 115 181 48 47
4102,31 936 1067 55 220 1007 1438 884 58 236
4103,99 4787 1637 734 392 4513 5256 2866 1387 738
4104,68 7 137 2822 112 283 3 30 18 1
4105,95 22 48 19 4 2 20 73 220 65
4106,170 74 330 272 103 212 65 163 22 73
4107,4 44 75 16 3 1199 2 688 266 67
4108,138 179 3063 4704 4839 34 9582 5330 1198 262
4110,265 92 792 183 847 326 6799 465 45 13045
4111,558 319 361 974 981 5377 329 550 382 275
4112,1 1714 3058 446 52 6 3068 891 132 873
4113,846 874 552 164 1926 118 14 2804 4567 157
4116,1019 7 131 54 1197 2 512 1 4 1899
4117,96 17 11 324 42 344 37 712 145 136
4119,32 16 208 324 344 1931 133 3090 990 555
4120,3010 1377 789 267 54 3399 1004 2459 1654 562
4121,9 41 40 34 94 104 55 97 149 144
4122,1391 939 3617 4220 695 4347 5598 3875 3691 613
4123,533 138 738 2057 18435 1198 182 2967 3391 1092
4124,1 4 6 3 20 19 14 9 7 22
4125,27 3162 136 39 55 40 31 126 3259 807
4126,154 2159 3713 105 10397 6890 9274 298 5789 15
4127,205 112 714 156 416 1993 2 2604 300 8
4128,692 160 886 259 196 26 159 46 30 8
4130,89 23 390 1029 340 915 71 146 126 343
4131,40 160 76 85 351 59 536 2450 471 3537
4132,144 9 240 250 781 177 373 1227 44 1611
4133,90 1785 88 127 118 334 167 206 72 87
4134,732 1290 181 754 36 44 2237 4 236 1479
4135,23 71 6263 6550 91 14125 5989 49 11152 10412
4136,1146 249 252 1273 299 185 12 79 55 22017
4137,584 536 414 648 192 498 1001 155 1097 1233
4138,344 813 238 2362 442 116 150 615 21 1099
4139,1 2 4 7 14 31 8 24 143 84
4140,22 80 25 48 17 174 27 73 2 1716
4142,582 17 27 47 50 5 35 479 145 111
4144,72 59 334 332 174 296 925 794 6635 1809
4145,46 922 622 344 349 2685 587 8175 4252 469
4147,80 238 712 1589 135 157 58 685 281 1448
4148,99 41 40 55 76 58 262 1186 680 3
4149,28 630 292 11 139 1125 441 133 325 662
4150,207 1220 2436 19056 946 6298 1463 617 3289 1692
4151,31 55 58 76 52 22 33 8 8776 223
4152,182 208 751 324 344 370 471 427 4085 4
4153,138 208 96 32 324 344 1964 1363 3991 14376
4154,34 99 8 11 44 135 67 25 155 4
4155,266 347 8 16 509 1239 606 1069 1480 329
4157,3228 118 1705 9249 268 2579 2494 383 7508 483
4158,385 4 1401 6 38 68 2 1081 7 268
4159,208 324 344 1475 1116 58 1689 55 40 196
4160,8 4 80 14 35 16 3 157 20 84
4161,708 585 6 388 1960 347 446 1239 1163 907
4162,174 19 438 1556 1598 155 29 468 1643 3095
4163,117 985 957 159 1393 774 559 1375 287 3425
4164,164 18814 583 11077 988 13831 13798 257 18724 411
4165,22 1901 33 411 4 1497 666 3 170 38
4166,80 19 407 157 229 456 4 2 6 1615
4167,512 1244 108 95 1197 1464 1932 341 860 1899
4168,149 382 212 168 45 56 104 570 35 9
4169,179 596 131 813 416 1208 88 2114 207 1099
4170,1050 365 2142 88 215 798 475 12161 135 1285
4171,813 716 2500 203 211 1099 598 7 5396 1198
4173,327 2830 391 1641 1939 2026 2897 4985 1616 2393
4174,592 342 2404 1288 1871 55 41 3945 80 39
4175,1475 1116 3 112 8535 68 121 10093 10 127
4176,56 9 382 149 310 288 570 4 372 98
4177,211 38 358 1 514 520 645 1855 101 613
4178,750 857 1185 3804 2172 6363 27 4130 11 1858
4179,41 31 40 133 98 165 55 58 171 43
4181,11 28 50 136 145 19 38 730 80 5
4182,93 875 4229 14581 203 38 211 603 1296 217
4183,442 19 15 174 101 2 109 865 157 64
4184,7600 4099 19 330 193 1330 243 702 11 326
4185,138 182 324 208 4524 3246 3918 5475 10 390
4186,388 329 606 347 696 316 441 799 408 686
4187,915 82 1029 210 23 9882 44 1683 1872 10378
4189,3158 62 271 781 1768 68 404 3090 1390 463
4190,154 298 15 162 29 1 7 271 38 863
4191,144 9 224 66 373 258 116 77 372 412
4193,12589 1011 1786 5179 14885 2241 4805 7840 10838 955
4194,41 55 39 299 71 23 231 143 179 2129
4195,3097 29 51 4 88 30 14 3 1 46
4196,23 71 91 9 17 86 13 27 3 2
4197,139 146 314 1054 318 165 780 269 474 420
4199,27 375 857 28 50 832 80 37 136 986
4200,2997 267 4030 5398 8216 20563 300 4491 15864 3177
4202,66 175 1780 378 304 309 593 833 49 1470
4203,39 76 182 175 437 27 77 148 92 208
4204,22 139 261 52 157 1008 318 171 408 1754
4205,55 299 178 467 440 129 573 411 313 242
4207,360 1 407 388 2356 1239 8 1480 1747 2526
4208,88 20 265 279 1 81 3 8 2 357
4209,498 1020 1120 3049 4 179 63 51 159 10
4210,21 365 81 130 131 107 431 798 105 179
4211,1338 335 350 347 606 1132 554 292 1006 843
4212,546 105 297 743 395 250 229 748 1058 135
4213,44 229 226 1428 2326 16 317 835 3872 404
4214,612 1054 2021 685 353 810 23 415 557 1190
4215,313 138 8 182 376 639 208 467 1146 430
4216,144 170 35 224 149 28 2233 803 17 4402
4217,314 171 254 139 269 146 1824 996 1079 474
4219,7811 4082 66 7148 11654 5932 60 249 7473 11712
4220,1674 1618 1668 1767 2149 604 2570 639 1364 1273
4221,99 15 126 96 262 13 101 43 35 138
4222,1795 1277 2288 2618 1049 1475 1689 1116 2767 2566
4224,32 138 44 208 324 16 344 229 25 834
4226,7 439 289 1896 6046 1634 4666 167 21747 2040
4228,133 8 198 52 995 204 877 139 716 254
4229,99 138 32 208 1398 579 1213 344 717 755
4230,51 35 56 5 12 203 2 179 217 8
4231,154 37 50 47 17 27 808 42 363 3
4232,95 9 35 220 326 389 149 104 860 168
4233,652 1860 109 10 633 112 2 2670 217 439
4234,33 65 163 103 406 20 73 4 194 607
4236,214 38 93 345 216 6 219 188 2 603
4237,99 344 392 5121 2129 712 237 442 1920 715
4238,8 852 266 61 16 3126 339 177 1725 25
4239,2 4 1 7 3 6 8 9 15 20
4240,1524 4 1 6 20 30 3 19 7 9
4241,120 298 6 1510 491 985 446 566 510 472
4243,22 48 80 4 65 20 73 157 2 111
4245,70 2 766 1285 617 1 215 446 75 132
4246,76 57 243 56 170 28 33 716 9 42
4247,340 1853 82 2073 550 1451 86 2287 71 557
4248,1461 270 3712 808 388 4141 1184 3381 3104 701
4249,1191 694 133 108 451 171 99 4552 154 34
4250,708 262 907 497 1041 66 309 265 378 148
4251,936 82 210 713 2611 343 390 805 771 526
4252,284 159 63 107 601 117 137 283 359 112
4254,106 70 11 167 28 18 3994 112 525 266
4255,15 498 29 1369 4032 101 64 895 43 2268
4258,90 263 2428 3651 5 227 30 1164 3962 7
4259,22 33 48 103 194 20 24 7 1 141
4260,39 31 40 58 55 268 76 6950 6124 179
4261,42 47 28 1411 1668 1316 50 363 1446 1767
4262,66 116 60 304 1070 279 148 134 378 33
4263,191 81 1447 114 289 51 906 465 117 768
4264,56 144 35 224 310 372 533 373 258 1931
4266,2883 9105 3072 18302 8641 9523 9030 1560 4050 17674
4267,1330 1046 331 2097 660 802 21436 49 78 20
4268,144 408 146 104 786 56 329 563 171 314
4269,355 343 3110 10 89 137 1802 7 308 1660
4270,1214 15 36 379 922 893 486 5 429 699
4271,1108 5 348 43 1214 1083 198 64 1288 249
4272,14 107 284 30 4879 3702 9906 6911 549 15667
4274,6899 174 52 157 4 33 48 8 6 20
4275,41 4405 138 208 582 324 344 186 703 2369
4276,1058 164 1152 480 177 44 4 1 1749 702
4277,1476 460 29 229 75 157 81 1841 3416 15
4278,7 1807 68 422 380 321 89 54 160 196
4280,9369 790 652 1395 387 421 352 118 1318 158
4281,465 792 768 191 621 860 1406 1007 44 997
4283,17 50 27 145 42 136 363 122 196 9
4284,217 524 1688 798 8 749 22 81 480 37
4285,11 50 145 17 27 42 92 730 865 22
4286,2 4 1 7 3 6 8 9 15 20
4287,94 627 346 34 2264 202 1433 540 790 808
4288,17 12 47 27 363 50 5 1467 16 11
4289,2808 946 1928 1463 297 1692 6415 11388 164 759
4290,1165 39 55 1702 28 3592 27 47 179 2846
4292,31 3082 4704 5527 828 978 1370 11712 1051 436
4293,3230 874 8000 7868 14223 6643 1219 13151 9332 7862
4295,1682 1429 1990 2295 1523 2291 613 2558 337 3351
4296,81 19 121 448 10 74 4 1040 142 56
4297,35 186 582 399 258 250 807 37 319 1692
4298,541 345 366 177 135 851 404 790 124 567
4299,3 242 313 185 3613 112 367 229 376 16
4300,207 1463 1346 271 43 90 104 144 395 1772
4301,160 259 184 117 144 536 168 956 648 414
4304,2 4 1 7 3 6 8 9 15 20
4305,199 3487 1058 4385 790 202 3414 51 8349 4799
4306,304 77 4734 82 89 66 5373 1073 986 832
4307,56 249 5 299 144 122 1146 149 928 244
4308,19 15 174 177 101 250 2 67 157 110
4309,88 2498 215 3280 721 610 72 3869 401 366
4310,1 28 33 17 1209 80 259 20 1020 47
4311,4462 2492 3526 299 1990 2958 3089 5051 1108 10897
4312,1599 511 101 1231 239 159 23 2 1073 970
4314,220 621 99 45 94 537 1893 389 860 26
4315,10 95 19105 2640 191 848 4018 45 389 327
4316,2681 1727 1234 1248 3063 1129 101 509 16080 20117
4317,94 601 5945 262 656 1013 2464 1258 1860 2524
4318,1372 2155 2665 10 229 3176 79 1227 196 218
4321,15 1433 161 506 3289 4252 434 403 354 125
4322,208 324 344 1406 28 37 2 1 47 4
4323,15 1244 101 90 263 3651 7422 2837 5 560
4324,88 36 808 1 345 2036 927 553 297 101
4325,15 101 704 494 2055 33 181 1522 6362 11662
4326,2585 2283 10471 14020 7453 4462 10476 2495 7168 11239
4327,65 48 103 612 4 353 848 1726 638 155
4328,1 93 5579 262 8495 58 603 4 1578 8560
4330,182 32 681 955 2148 88 313 242 271 159
4332,451 2102 1749 1444 229 760 578 749 25 1996
4333,143 517 4688 4 2 670 1 10046 1555 15782
4338,44 544 816 354 506 699 1506 515 893 11
4339,11 27 144 47 95 49 56 42 145 1
4343,1032 3318 303 5705 1223 1795 10815 2516 2702 896
4344,1294 1387 738 715 72 262 68 26 24 586
4345,237 146 241 314 254 139 72 171 318 165
4346,116 77 9 104 1367 184 240 13981 1 310
4347,410 542 2208 1341 445 149 391 1169 79 2148
4348,66 77 688 148 4754 116 175 1529 1930 3386
4349,101 345 1 7 4 2 743 546 14 90
4350,1008 1 1504 164 471 219 1464 654 3979 940
4351,40 12946 12770 12768 10462 11231 11925 10476 897 11073
4352,986 832 1073 1231 1075 2408 199 23 4 35
4354,55 66 76 17 170 11 618 99 34 342
4355,94 11 50 17 27 145 42 63 262 6
4356,1464 488 2255 509 11352 6987 1932 2004 1019 1321
4357,401 390 915 308 229 813 96 32 884 88
4358,552 18268 9647 814 1044 3000 213 428 11136 532
4359,512 1899 1197 1019 3544 2807 5249 1785 3306 9247
4362,350 612 40 318 41 353 165 316 39 1006
4363,9023 1307 1928 35 10815 345 202 751 1277 6126
4364,72 165 133 265 279 20 1264 601 116 49
4365,67 278 541 177 339 634 781 8047 1174 88
4366,2446 7521 8755 80 1755 6027 6276 174 3866 8690
4367,376 27 47 764 11 636 42 37 20 48
4369,1079 29 572 133 9751 318 1081 789 4059 1824
4370,592 148 2102 1083 7 814 66 5331 1438 36
4372,22 117 120 48 20 1470 65 73 115 19
4373,99 3318 1032 440 2702 52 2516 6 472 15
4374,1464 1899 2255 3544 12775 2087 1321 3800 209 3442
4375,19 264 621 95 35 3864 104 56 14 2599
4376,2 4 1 7 3 6 8 9 15 20
4377,5703 15894 2267 21257 5753 192 12725 20307 14778 11378
4379,208 96 32 845 1499 498 471 938 7 108
4381,254 146 318 314 474 139 171 563 1005 316
4382,138 182 23 208 71 344 1599 1950 2438 2488
4383,143 1367 7 36 54 101 4 229 530 112
4384,15 101 221 206 7864 1515 2582 241 689 9673
4385,48 4 33 762 65 565 611 5994 53 5784
4386,36 101 517 2499 482 161 403 506 3275 337
4387,3 7 40 15 31 143 2 112 78 39
4388,52 1071 8 353 2 44 10 415 128 229
4390,21 4 6 38 2 12 14 109 3 431
4391,704 762 1412 301 967 565 115 228 1333 13155
4392,6464 15451 14287 8324 8828 20684 11732 3012 11065 14210
4393,31 415 58 12563 10204 76 2584 399 20014 582
4394,3602 766 13033 8410 12799 410 26 6465 1346 512
4395,19 10 1 7 51 33 20 48 174 44
4396,379 266 3339 917 3227 2607 102 3035 9065 1106
4397,58 228 76 9 45 880 326 220 537 389
4398,1006 350 335 345 196 3770 843 1965 316 127
4399,1816 8 2517 112 2145 2761 3905 137 283 2
4400,12918 31 14018 14017 35 154 58 419 104 408
4401,11 50 145 136 122 111 363 14 679 201
4402,23 552 682 71 229 210 600 769 91 2997
4403,41 40 3 143 33 1 65 1172 237 486
4404,59 373 558 319 683 149 7161 786 361 207
4405,39 95 160 85 45 55 58 584 792 414
